t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1779998295256,0.21035144019146276,0.009846723690048305,0.96028805119321,1.1882582988976396,1.0,0.18181818181818177,1,0.07228180171607343,0.0,0.001220703125,0.146948920347564,0.38631974880164144,0.1440477477719355,0.13535660091047041,15,15
1779998295510,0.20621067662083106,0.007565138076651205,0.7526082282222409,1.2501389862423986,1.0,0.0,0,0.0728238789899347,0.984251968503937,0.001220703125,0.13880322089230984,0.38867465638540744,0.19297312949462989,0.1361161524500908,14,15
1779998295766,0.20560770601484538,0.010269369027441454,0.7813799123579164,1.1809127945897993,0.0,0.0,1,0.06732503847419614,0.0,0.001220703125,0.13880322089230984,0.0,0.15437850359570393,0.1365691890262285,15,15
1779998296023,0.20774224747224207,0.011103733956281404,0.9353894670631018,1.0997729905731193,0.0,0.19999999999999996,0,0.1389414881331086,0.9727626459143969,0.001220703125,0.13880322089230984,0.0,0.12350280287656315,0.13736098587315904,14,15
1779998296279,0.2203385342944114,0.13945875447419082,1.0,1.1878197083376505,1.0,0.09090909090909094,0,0.0993884479180766,0.0,0.001220703125,0.14486598862136843,0.38631974880164144,0.1760661920615788,0.1375074895146795,15,15
1779998296550,0.21879243357131997,0.009716381497713719,0.7618180684367557,1.249413446083074,1.0,0.30000000000000004,0,0.09318797916256329,0.9225092250922509,0.001220703125,0.13720180004250612,0.36950787424576026,0.21475452849841511,0.13829151732377543,14,15
1779998296806,0.22104197293519592,0.011471497068262386,0.7939127270535685,1.1802355200249106,0.0,0.18181818181818177,0,0.07960838456406946,0.0,0.001220703125,0.13720180004250612,0.0,0.1718036227987321,0.1387317654063709,15,15
1779998297066,0.215878502255086,0.008321651884316326,0.8855947472206521,1.1046115349815198,0.0,0.09999999999999998,0,0.08487893830652689,0.9615384615384615,0.001220703125,0.13720180004250612,0.0,0.13744289823898567,0.1392104482042149,14,15
1779998297321,0.21042840979994262,0.0085854941822595,0.7097484708787682,1.044880281768247,0.0,0.09090909090909094,1,0.08184341634859833,0.0,0.001220703125,0.1372018000425061,0.0,0.10995431859118854,0.1396449704142012,15,15
1779998297577,0.20955404028983593,0.014591666852055141,0.9656267238314664,0.9646964168583624,0.0,0.2727272727272727,0,0.07639593497116218,0.9765625,0.001220703125,0.1372018000425061,0.0,0.08796345487295083,0.13948687702742557,14,15
1779998297837,0.20955404028983593,0.011223917161691232,0.058929304619148457,0.9602582524035717,0.0,0.0,1,0.07452385963375358,0.0,0.001220703125,0.1372018000425061,0.0,0.07037076389836067,0.13944575471698117,15,15
1779998298093,0.2088958557848337,0.009255719426223804,0.8519599595470287,0.8916803068108515,0.0,0.18181818181818177,1,0.07285790071766497,0.9765625,0.001220703125,0.13720180004250612,0.0,0.056296611118688535,0.14017043784895677,14,15
1779998298348,0.21205782879521828,0.010451140962654091,1.0,1.1338302237877589,1.0,0.18181818181818177,1,0.06697637760071744,0.0,0.001220703125,0.1171880535352037,0.6248360531164665,0.17000449951824415,0.14089045108377274,15,15
1779998298603,0.21027270715388138,0.010087597092228817,0.9684802563825108,1.0511622140037387,0.0,0.09090909090909094,0,0.08617893556438644,0.9803921568627451,0.001220703125,0.1171880535352037,0.0,0.13600359961459532,0.14160583941605842,14,15
1779998298859,0.20175385300960272,0.01206920783647753,0.6698252878238439,0.994824176979608,0.0,0.0,1,0.09792014583309279,0.0,0.001220703125,0.11718805353520366,0.0,0.10880287969167626,0.14144353899883588,15,15
1779998299114,0.21071081658765425,0.009430784857045798,0.9658721804953807,0.9143537553629653,0.0,0.18181818181818177,0,0.09953077187355971,0.9803921568627451,0.001220703125,0.11718805353520372,0.0,0.08704230375334102,0.14186248912097477,14,15
1779998299370,0.21159894976428287,0.012914498511263828,0.5874238716454129,0.8664699689305552,0.0,0.4545454545454546,0,0.0945784400711285,0.0,0.001220703125,0.11718805353520372,0.0,0.06963384300267282,0.14198958935801043,15,15
1779998299630,0.21112107823902887,0.009908953471617913,0.9695036858904396,0.9479817808861805,1.0,0.19999999999999996,0,0.0763612520603506,0.9615384615384615,0.001220703125,0.10648379318888315,0.38169241239324847,0.13204555688078795,0.1421568627450981,14,15
1779998299885,0.21281876319094456,0.011894142405655535,0.6130698861762378,0.8980507471036175,0.0,0.4545454545454546,0,0.07781944626207273,0.0,0.001220703125,0.10648379318888314,0.0,0.10563644550463036,0.14228226501868357,15,15
1779998300135,0.2169710773821835,0.016881558403877884,0.6866382187438992,0.8427335359590633,0.0,0.2222222222222222,1,0.08607206758629665,1.0,0.001220703125,0.1064837931888831,0.0,0.0845091564037043,0.1419151376146789,14,15
1779998300391,0.21995457279544595,0.014591666852055141,0.5520578561510835,0.7991428029018899,0.0,0.09090909090909094,1,0.1367513074492566,0.0,0.001220703125,0.10648379318888312,0.0,0.06760732512296344,0.14204058302372102,15,15
1779998300645,0.23066078029419773,0.017511634796697626,0.7543222112144872,0.7394945363464194,0.0,0.18181818181818177,0,0.11028597911122925,0.984251968503937,0.001220703125,0.10648379318888314,0.0,0.054085860098370755,0.14216524216524218,14,15
1779998300901,0.23360450064989727,0.011471497068262384,0.48964326952561954,0.7019310652234849,0.0,0.09999999999999998,1,0.07835682520606967,0.0,0.001220703125,0.10648379318888315,0.0,0.043268688078696604,0.14200511218403866,15,15
1779998301156,0.23385311770547737,0.012557661145229198,1.0,0.788658078496921,1.0,0.2727272727272727,1,0.07041544780971404,0.9803921568627451,0.001220703125,0.09404449587645312,0.3874937168619954,0.11211369383535638,0.14212910532276335,15,15
1779998301412,0.24449044603102058,0.015361665126017564,0.5240773714896033,0.7482481098352285,0.0,0.09090909090909094,1,0.09444233586478858,0.0,0.001220703125,0.09404449587645314,0.0,0.08969095506828512,0.14197008185153825,15,15
1779998301667,0.24698414663691415,0.01861622877760207,1.0,0.8426306637082831,1.0,0.09090909090909094,0,0.10993933010859594,0.9803921568627451,0.001220703125,0.11570351942396202,0.3874937168619954,0.1492515074270272,0.1420934158694429,14,15
1779998301922,0.24412275865513638,0.01279853454740971,1.0,0.9444362941173731,1.0,0.18181818181818177,0,0.08470495077387924,0.0,0.001220703125,0.1311557587671924,0.3874937168619954,0.19689994931402086,0.1424964936886396,15,15
1779998302178,0.24465951428002775,0.018738899245846832,0.9056082779322872,1.0181409739026797,1.0,0.09090909090909094,0,0.08560822788466835,0.9765625,0.001220703125,0.1334316385347139,0.38631974880164144,0.234783909211545,0.14233780760626402,14,15
1779998302434,0.24536283386320823,0.011296431637440393,0.6739804557377188,0.963873965931418,0.0,0.18181818181818177,1,0.09038960492915211,0.0,0.001220703125,0.1334316385347139,0.0,0.187827127369236,0.14273766378589348,15,15
1779998302689,0.2440689485376777,0.014234829486020511,0.9717473866068433,0.886159161420459,0.0,0.18181818181818177,0,0.08303192037494955,0.9803921568627451,0.001220703125,0.1334316385347139,0.0,0.15026170189538882,0.1428571428571429,14,15
1779998302971,0.24484648693497024,0.011223917161691232,0.055676420647242715,0.882772429525178,0.0,0.0,1,0.07996089502944291,0.0,0.001220703125,0.1334316385347139,0.0,0.12020936151631106,0.1428174492914699,15,15
1779998303225,0.23975382990714939,0.009032311011569033,0.7031942404542793,0.828515102489187,0.0,0.11111111111111116,1,0.07353810447806598,0.984251968503937,0.001220703125,0.1334316385347139,0.0,0.09616748921304885,0.14329268292682928,14,15
1779998303481,0.2339146367887102,0.014955210722480418,1.0,0.9289979709092883,1.0,0.18181818181818177,1,0.07260264860970397,0.0,0.001220703125,0.13898957476998078,0.38631974880164144,0.1541979411307674,0.14313346228239843,15,15
1779998303737,0.2348690093118157,0.012153736903956162,0.7922949515516781,0.8672015881728671,0.0,0.0,0,0.0719253845116655,0.9765625,0.001220703125,0.13898957476998078,0.0,0.12335835290461393,0.14301460457426285,14,15
1779998303992,0.2363764675511332,0.012732726576051193,0.5895607794701523,0.8221544752757605,0.0,0.2727272727272727,1,0.08286865633808717,0.0,0.001220703125,0.13898957476998078,0.0,0.09868668232369116,0.1428571428571429,15,15
1779998304247,0.23402393690562434,0.010692014364834603,1.0,0.9021676966919613,1.0,0.18181818181818177,0,0.08201699063282446,0.9803921568627451,0.001220703125,0.1327438034130337,0.3874937168619954,0.156448089231352,0.1432484250890167,14,15
1779998304503,0.23823452187930397,0.013089563942085823,1.0,1.0009206287613654,1.0,0.0,0,0.08026393049834213,0.0,0.001220703125,0.12474115540485659,0.38631974880164144,0.2024224211454099,0.1436373566357182,15,15
1779998304758,0.23165636723946248,0.016050833537260657,0.8555175416546812,0.9337131142295906,0.0,0.0,0,0.09991232577740453,0.9803921568627451,0.001220703125,0.12474115540485659,0.0,0.16193793691632793,0.14324618736383443,14,15
1779998305014,0.23252840396339586,0.02011609271748976,0.6360074143056598,0.8846532031825646,0.0,0.09090909090909094,0,0.09164840489963974,0.0,0.001220703125,0.12474115540485656,0.0,0.12955034953306235,0.14308987238664128,15,15
1779998305269,0.23938893533379865,0.014100435618228758,0.9686059187294738,0.8098819457557992,0.0,0.0,0,0.07655760566970501,0.9803921568627451,0.001220703125,0.12474115540485659,0.0,0.1036402796264499,0.1434759068760152,14,15
1779998305524,0.2441544362327714,0.018550420806243553,0.5553071745514764,0.768229795830282,0.0,0.09090909090909094,1,0.06643052534210703,0.0,0.001220703125,0.12474115540485659,0.0,0.08291222370115992,0.14304993252361675,15,15
1779998305774,0.24443325941750282,0.013584584080500586,0.6683755863155588,0.7182054542093278,0.0,0.2222222222222222,0,0.07371073046200487,1.0,0.001220703125,0.12474115540485659,0.0,0.06632977896092794,0.1429725363489499,14,15
1779998306029,0.2555701788471413,0.016557086662447852,0.49826908742435627,0.6818611745711789,0.0,0.0,1,0.09126408173068645,0.0,0.001220703125,0.12474115540485661,0.0,0.053063823168742356,0.1425503355704698,15,15
1779998306285,0.2622591169139681,0.023541983139898085,0.6413236769166422,0.6348063455883568,0.0,0.0,0,0.1128255132568265,0.9765625,0.001220703125,0.12474115540485659,0.0,0.04245105853499389,0.14216867469879513,14,15
1779998306540,0.2675780299739108,0.014939019788624414,1.0,0.7543891317162377,1.0,0.0,1,0.08724547539815308,0.0,0.001220703125,0.12869892770619834,0.3874937168619954,0.1114595902003942,0.14228510411105177,15,15
1779998306795,0.271527552269802,0.012135015807836047,1.0,0.8512064007276151,1.0,0.36363636363636365,0,0.08499851520886825,0.9803921568627451,0.001220703125,0.12058368375069191,0.3874937168619954,0.16666641553271444,0.14240085174341233,14,15
1779998307051,0.2688791804695307,0.015189377620270285,0.5847016966045087,0.807112556809293,0.0,0.09090909090909094,0,0.08273482192252439,0.0,0.001220703125,0.12058368375069191,0.0,0.13333313242617156,0.1422505307855626,15,15
1779998307307,0.27266498971768843,0.019859028381453245,0.7982141141493504,0.7468143484198002,0.0,0.09090909090909094,0,0.09202112456768888,0.9765625,0.001220703125,0.12058368375069191,0.0,0.10666650594093725,0.1421010849431067,14,15
1779998307562,0.2704715734469194,0.014598373356445784,0.5178391691331874,0.7088298094232501,0.0,0.09090909090909094,1,0.12869938085600854,0.0,0.001220703125,0.12058368375069191,0.0,0.0853332047527498,0.1419525065963061,15,15
1779998307817,0.26671795936064807,0.012491853173870679,0.7499992037898668,0.6532102434903581,0.0,0.18181818181818177,1,0.08506544540017444,0.9803921568627451,0.001220703125,0.12058368375069191,0.0,0.06826656380219985,0.14180478821362796,14,15
1779998308107,0.2661035303035071,0.0,0.2949053178321647,0.6330258131601308,0.0,0.0,0,0.09091894563562519,0.8620689655172414,0.001220703125,0.12058368375069191,0.0,0.05461325104175988,0.14203051025775904,13,15
1779998308362,0.269838785637561,0.016879958969842887,0.4480049115007005,0.601478399667126,0.0,0.18181818181818177,0,0.08097934954855213,0.0,0.001220703125,0.12058368375069191,0.0,0.04369060083340791,0.1418830317335431,14,15
1779998308618,0.2615478037918757,0.008162848844866349,0.6138917001171148,0.5576037820557199,0.0,0.0,1,0.1019587844703479,0.9765625,0.001220703125,0.12058368375069191,0.0,0.03495248066672633,0.14252092050209209,13,15
1779998308884,0.2648095102848073,0.020147879299299055,0.3640833954879077,0.5328451490686061,0.0,0.30000000000000004,0,0.07801608616199202,0.0,0.001220703125,0.12058368375069191,0.0,0.027961984533381064,0.14241001564945222,14,15
1779998309139,0.26817664614333697,0.02160200469360307,0.5508766242360242,0.49429146025965165,0.0,0.09090909090909094,1,0.08017659589449246,0.9803921568627451,0.001220703125,0.12058368375069191,0.0,0.02236958762670485,0.14226267880364107,13,15
1779998309399,0.26599642282904334,0.011688827032823697,0.32695515637180494,0.47262995722335976,0.0,0.09999999999999998,0,0.07128045162302817,0.0,0.001220703125,0.12058368375069191,0.0,0.01789567010136388,0.14241245136186775,14,15
1779998309655,0.2667476446219528,0.014598373356445784,0.4952561564705282,0.43867814061371896,0.0,0.2727272727272727,0,0.10897386204696795,0.9765625,0.001220703125,0.12058368375069191,0.0,0.014316536081091106,0.1425245732022763,13,15
1779998309911,0.261033867749903,0.014525858880696624,0.3225639980142883,0.4175873448395555,0.0,0.09090909090909094,0,0.09525954852039137,0.0,0.001220703125,0.12058368375069191,0.0,0.011453228864872884,0.14263605880835695,14,15
1779998310166,0.2560472715953773,0.012491853173870679,1.0,0.5394582821897803,1.0,0.0,0,0.09678759459473141,0.9803921568627451,0.001220703125,0.13177209411795135,0.3874937168619954,0.0866613264642974,0.14248971193415638,13,15
1779998310422,0.2592597722659547,0.016034668295056585,0.3924704529221938,0.5130299978269771,0.0,0.0,0,0.09348996113052602,0.0,0.001220703125,0.13177209411795135,0.0,0.06932906117143793,0.14234419081815852,14,15
1779998310678,0.26175971354572697,0.011048851730869237,0.5386137458134121,0.47599751740166424,0.0,0.18181818181818177,1,0.08120300008974032,0.9765625,0.001220703125,0.13177209411795135,0.0,0.05546324893715035,0.14245524296675194,13,15
1779998310937,0.26496517338243813,0.016432921767486855,0.31972345856269063,0.45521734367353317,0.0,0.30000000000000004,0,0.07518107625275837,0.0,0.001220703125,0.13177209411795135,0.0,0.04437059914972028,0.14209183673469383,14,15
1779998311193,0.26648209316197213,0.015014312189448292,0.45552295606397836,0.4246991979627437,0.0,0.0,1,0.07408619442765892,0.9765625,0.001220703125,0.13177209411795135,0.0,0.035496479319776224,0.14194861358432964,13,15
1779998311447,0.2616654204611883,0.013934854616872123,0.31730254071452924,0.40433428680798594,0.0,0.0,0,0.0755446245724142,0.0,0.001220703125,0.13177209411795135,0.0,0.02839718345582098,0.14180618975139525,14,15
1779998311703,0.26230482012974715,0.01782780059970202,0.4363478012411787,0.3755271912002826,0.0,0.30000000000000004,0,0.07600204385610582,0.9765625,0.001220703125,0.1317734205667252,0.0,0.022717746764656786,0.14141158613711102,13,15
1779998311959,0.2619083654732101,0.0108670797956566,1.0,0.5243048481789139,1.0,0.09090909090909094,0,0.07548911235481276,0.0,0.001220703125,0.11648966752172522,0.38631974880164144,0.09543814717205373,0.14177598385469226,14,15
1779998312213,0.2635915562683415,0.017068437409446163,1.0,0.6517293200023172,1.0,0.09090909090909094,0,0.08047555892156388,0.984251968503937,0.001220703125,0.11816416003533675,0.38867465638540744,0.15408544901472448,0.1416352201257861,13,15
1779998312477,0.26246985861971706,0.017638135124562245,0.42980681603585635,0.6222316661028643,0.0,0.09999999999999998,0,0.07948855986234522,0.0,0.001220703125,0.11816416003533677,0.0,0.12326835921177959,0.14153074027603518,14,15
1779998312732,0.2565473440552844,0.010087597092228817,0.6490286640965204,0.5767322489084012,0.0,0.0,1,0.07141923601134506,0.9803921568627451,0.001220703125,0.11816416003533675,0.0,0.09861468736942368,0.14214214214214216,13,15
1779998312997,0.2567159406829026,0.013348517388619651,0.3847618663452895,0.5510235542229948,0.0,0.19999999999999996,0,0.07096908999494557,0.0,0.001220703125,0.11816416003533675,0.0,0.07889174989553895,0.14203694458312532,14,15
1779998313318,0.2577070612778246,0.0,0.038160696629658215,0.5507563729154781,0.0,0.0,1,0.0694604314511063,0.0,0.001220703125,0.11816416003533675,0.0,0.06311339991643115,0.14225106064387327,15,15
1779998313589,0.25674450013920647,0.012418697646354723,0.5550345732120996,0.5133756195293205,0.0,0.0,1,0.08783953378366044,0.9225092250922509,0.001220703125,0.11816416003533675,0.0,0.050490719933144926,0.14264376400298728,14,15
1779998313845,0.25754845263357373,0.012316787743048684,0.3860838706943699,0.48834626899879313,0.0,0.09090909090909094,1,0.07638143822029572,0.0,0.001220703125,0.11816416003533675,0.0,0.04039257594651594,0.14250248262164844,15,15
1779998314103,0.26066427554780786,0.01576806276762049,0.46659674362720865,0.4577446563436448,0.0,0.0,0,0.06478881551904203,0.9689922480620154,0.001220703125,0.11816416003533675,0.0,0.032314060757212756,0.14264487369985146,14,15
1779998314359,0.2579396514449893,0.014939019788624414,0.3488940885262439,0.43565810791839976,0.0,0.09090909090909094,1,0.07143052030599903,0.0,0.001220703125,0.11816416003533675,0.0,0.025851248605770205,0.14275129661644848,15,15
1779998314622,0.2564279835234133,0.013341140233789945,0.4220308716994104,0.40855990696269845,0.0,0.0,0,0.07137036443057605,0.9505703422053231,0.001220703125,0.11816416003533675,0.0,0.020680998884616164,0.14289233801428924,14,15
1779998314878,0.2561192981975368,0.015371149555482924,0.3157807643709822,0.38902867261934887,0.0,0.18181818181818177,0,0.0712605261112701,0.0,0.001220703125,0.11816416003533675,0.0,0.016544799107692933,0.14250614250614246,15,15
1779998315133,0.2528177018272302,0.01585960286423459,0.4342814311279487,0.36136283453469725,0.0,0.09090909090909094,1,0.07043104147442274,0.9803921568627451,0.001220703125,0.11816416003533675,0.0,0.013235839286154348,0.14236706689536882,14,15
1779998315388,0.258000595590098,0.015612022957663434,0.2830755455944365,0.3442425648479977,0.0,0.09090909090909094,0,0.08453472044859844,0.0,0.001220703125,0.11816416003533675,0.0,0.01058867142892348,0.14247311827956988,15,15
1779998315646,0.2608399256331602,0.022722635087700525,0.3429612453261872,0.32310746478283137,0.0,0.0,1,0.09758963135182017,0.9689922480620154,0.001220703125,0.11816416003533675,0.0,0.008470937143138783,0.14212579229644073,14,15
1779998315902,0.2603069975663495,0.01771854314023854,0.2569216407771684,0.30791183002850836,0.0,0.0,1,0.07601745430123377,0.0,0.001220703125,0.11816416003533675,0.0,0.006776749714511027,0.1417456844152687,15,15
1779998316172,0.25799626558407623,0.016708315382297317,0.31147177452569325,0.2891058756012555,0.0,0.09999999999999998,0,0.07687734329357439,0.9259259259259258,0.001220703125,0.11816416003533678,0.0,0.005421399771608822,0.14164443366480717,14,15
1779998316427,0.25699802256123383,0.019511675444883973,0.23344215395286536,0.275598624913783,0.0,0.09090909090909094,1,0.06844764405924425,0.0,0.001220703125,0.11816416003533675,0.0,0.004337119817287058,0.1412675374939526,15,15
1779998316698,0.25984838332115084,0.01960014778726032,0.283168280535052,0.25884475718033645,0.0,0.4,0,0.07344088449374288,0.9225092250922509,0.001220703125,0.11816416003533678,0.0,0.0034696958538296464,0.14092664092664098,14,15
1779998316954,0.26511771163539594,0.0162755416972371,0.21231930335565385,0.24682253100736123,0.0,0.2727272727272727,0,0.06904874107327026,0.0,0.001220703125,0.11816416003533678,0.0,0.0027757566830637175,0.1405535499398315,15,15
1779998317215,0.2609772085738867,0.012618646775088624,1.0,0.40869632510826825,1.0,0.30000000000000004,1,0.07278510371680126,0.9578544061302682,0.001220703125,0.09507853077416159,0.38055242306359816,0.07833108995917061,0.14069627851140454,14,15
1779998317470,0.25595917171960975,0.009853430194438947,0.32602227926085614,0.38915806357957394,0.0,0.2727272727272727,1,0.08513516368290404,0.0,0.001220703125,0.09507853077416159,0.0,0.06266487196733649,0.14128352490421459,15,15
1779998317726,0.25926798381508087,0.015852896359843948,0.42149317529829305,0.36329248541378895,0.0,0.0,1,0.08116773006029195,0.9765625,0.001220703125,0.09507853077416159,0.0,0.05013189757386919,0.1411511822307141,14,15
1779998317981,0.25949855857112963,0.016814150998484368,0.2937377528001106,0.3460744329231827,0.0,0.09090909090909094,1,0.07036804204812315,0.0,0.001220703125,0.0950785307741616,0.0,0.04010551805909535,0.14078132444020963,15,15
1779998318245,0.2617603108482962,0.01974798104183125,0.38007186671175536,0.32320242118620324,0.0,0.09999999999999998,0,0.08040508257054513,0.9469696969696969,0.001220703125,0.09507853077416162,0.0,0.032084414447276284,0.14092205323193918,14,15
1779998318572,0.260802622745249,0.015873015873015876,0.024820787205897667,0.32378299431057933,0.0,0.0,1,0.07910146148501672,0.0,0.001220703125,0.0950785307741616,0.0,0.02566753155782103,0.14088857210738892,15,15
1779998318827,0.2597339788009929,0.014093729113838114,1.0,0.4876320501413074,1.0,0.18181818181818177,1,0.0911576387356493,0.9803921568627451,0.001220703125,0.07117310253128512,0.3874937168619954,0.09803276861865592,0.14123222748815167,14,15
1779998319082,0.2661530187480441,0.015552921490695561,0.390531402386105,0.4639714323852578,0.0,0.2727272727272727,1,0.07617388401051346,0.0,0.001220703125,0.07117310253128512,0.0,0.07842621489492474,0.14110139446939263,15,15
1779998319338,0.2639941811353185,0.011223917161691232,0.5359811814745865,0.4306762197804535,0.0,0.18181818181818177,0,0.0803720497956167,0.9765625,0.001220703125,0.07117310253128512,0.0,0.06274097191593979,0.14144271570014144,14,15
1779998319593,0.2670797144901816,0.01663237906327173,0.348903418166328,0.41000137085407307,0.0,0.18181818181818177,1,0.06863303387678876,0.0,0.001220703125,0.07117310253128512,0.0,0.05019277753275184,0.14131201504820123,15,15
1779998319850,0.2730653251985329,0.01538597453739429,0.4793954491930599,0.3807699817225735,0.0,0.19999999999999996,1,0.06668274213045612,0.9727626459143969,0.001220703125,0.07117340862227922,0.0,0.040154222026201475,0.14121510673234816,15,15
1779998320106,0.27511597713007585,0.01579379489287607,0.31229791638337157,0.362663312496275,0.0,0.18181818181818177,1,0.06927928208056319,0.0,0.001220703125,0.07117371608390138,0.0,0.03212337762096118,0.14131960692559664,15,15
1779998320361,0.2735877785298104,0.015430251022450797,0.40389523407652655,0.3386424795879118,0.0,0.2727272727272727,1,0.06466189991128325,0.9803921568627451,0.001220703125,0.0711737160839014,0.0,0.025698702096768944,0.14119019836639435,14,15
1779998320617,0.26972931313625764,0.014350793449874631,0.2815428393314204,0.32266846888288103,0.0,0.09090909090909094,0,0.06547684979114222,0.0,0.001220703125,0.07117371608390138,0.0,0.020558961677415156,0.14082867783985098,15,15
1779998320924,0.27226600655399036,0.017910473021790514,0.36440767882726494,0.30140923918695817,0.0,0.09999999999999998,1,0.08695442424317379,0.8143322475570033,0.001220703125,0.0711737160839014,0.0,0.016447169341932126,0.1409660938225732,14,15
1779998321179,0.27163350979722106,0.016995922933697002,0.2541572057587066,0.2872934702075986,0.0,0.18181818181818177,1,0.08207812973471251,0.0,0.001220703125,0.07117371608390137,0.0,0.013157735473545701,0.1408385452860783,15,15
1779998321441,0.26807986624675795,0.012883607517487189,0.3081410429252757,0.26979902845294385,0.0,0.19999999999999996,0,0.06941387339693247,0.9541984732824427,0.001220703125,0.07117371608390138,0.0,0.010526188378836562,0.14074416454818583,14,15
1779998321696,0.26737544277169356,0.016150632258910707,0.23095736500699446,0.2572411531201756,0.0,0.18181818181818177,1,0.07188487979784869,0.0,0.001220703125,0.07117371608390138,0.0,0.00842095070306925,0.14061779621945592,15,15
1779998321964,0.26581156157097763,0.016780704150791685,0.2801710893170279,0.2416449141990596,0.0,0.19999999999999996,0,0.0713653174742258,0.9328358208955223,0.001220703125,0.07117371608390138,0.0,0.0067367605624554005,0.14075436982520695,14,15
1779998322219,0.27072941972049364,0.020416067586638147,0.2100814545472769,0.23045934413713037,0.0,0.0,0,0.14955616329754715,0.0,0.001220703125,0.07117371608390138,0.0,0.005389408449964321,0.14039917412250513,15,15
1779998322482,0.27039752128685063,0.016980653279525585,0.28975955200567316,0.2143859643746851,0.0,0.09999999999999998,1,0.10883711507366647,0.9505703422053231,0.001220703125,0.07117371608390137,0.0,0.004311526759971457,0.1400778210116731,14,15
1779998322738,0.26576973084773947,0.013571310746446848,0.18922907339370645,0.20451535972424098,0.0,0.09090909090909094,1,0.07471420053794978,0.0,0.001220703125,0.07117371608390138,0.0,0.0034492214079771657,0.13995433789954337,15,15
1779998322993,0.2657369375084365,0.018009572534914656,0.2455095657168823,0.19125186226443353,0.0,0.2727272727272727,1,0.06666322216394646,0.9803921568627451,0.001220703125,0.07117402492219671,0.0,0.0027593771263817327,0.13983147346845826,14,15
1779998323248,0.27047052588722253,0.023401843502639148,0.17151648812592152,0.1824866542473555,0.0,0.0,1,0.07499103041233143,0.0,0.001220703125,0.0711740249221967,0.0,0.002207501701105386,0.1394820536119945,15,15
1779998323507,0.26977632196611684,0.013741038491257749,0.20836469892066362,0.17154315701815334,0.0,0.0,0,0.06600219289656158,0.9652509652509652,0.001220703125,0.07117402492219671,0.0,0.001766001360884309,0.1391659111514053,14,15
1779998323837,0.2699269965222702,0.011223917161691232,0.014619330385723224,0.17211279611368063,0.0,0.0,1,0.07229949719282185,0.0,0.001220703125,0.07117402492219671,0.0,0.0014128010887074474,0.13913437570813503,15,15
1779998324117,0.27841174694866894,0.01722060540202151,0.22774602777371303,0.160195744165796,0.0,0.09090909090909094,1,0.07173324536695261,0.8928571428571428,0.001220703125,0.07117402492219671,0.0,0.001130240870965958,0.1392405063291139,14,15
1779998324372,0.27768422937294207,0.014532565385087267,1.0,0.3761086727670606,1.0,0.0,1,0.07664190082912317,0.0,0.001220703125,0.11001784488479587,0.3874937168619954,0.07840293606917186,0.13934611048478018,15,15
1779998324627,0.2811293510560356,0.022345283368309626,0.4427912190666295,0.35115320577018766,0.0,0.18181818181818177,0,0.08210274791177753,0.9803921568627451,0.001220703125,0.11001784488479584,0.0,0.06272234885533749,0.1390013495276653,14,15
1779998324882,0.2856797683098818,0.01851819301662975,0.3084887417015902,0.3345491744717587,0.0,0.09090909090909094,1,0.08366229077626984,0.0,0.001220703125,0.11001784488479584,0.0,0.050177879084269995,0.13888265649540055,15,15
1779998325138,0.2889311805869491,0.014093729113838114,0.42433809506814185,0.31091499325646615,0.0,0.0,0,0.09964353753869065,0.9765625,0.001220703125,0.11001784488479584,0.0,0.040142303267415996,0.13921217547000897,14,15
1779998325394,0.2886245514297652,0.01457547591819914,1.0,0.7650125078393955,1.0,0.09090909090909094,0,0.11695709240781203,0.0,0.001220703125,0.12242699663684681,0.6233965492891196,0.15679315247175674,0.13954007590980133,15,15
1779998325649,0.2807467845538654,0.018175153536271287,1.0,0.9284288412762166,1.0,0.0,1,0.07887181260356874,0.9803921568627451,0.00146484375,0.15934013879621955,0.3874937168619954,0.2029332653498045,0.13942093541202671,14,15
1779998325904,0.2786397390987984,0.011894142405655533,0.7047962119306919,0.879690620521175,0.0,0.0,0,0.07227909883251717,0.0,0.00146484375,0.15934013879621955,0.0,0.1623466122798436,0.13974672295045543,15,15
1779998326160,0.28052680711817946,0.020175194184457634,0.9314495397667693,0.8153974050789893,0.0,0.09090909090909094,1,0.07296655449008468,0.9765625,0.00146484375,0.15936550725919954,0.0,0.1298772898238749,0.13940602836879434,14,15
1779998326415,0.28018330126965324,0.0223881939014215,0.6093713739850722,0.7743644944119891,0.0,0.0,1,0.06823963749002732,0.0,0.00146484375,0.15937740237536388,0.0,0.10390183185909992,0.13906699093522001,15,15
1779998326671,0.2873553204411043,0.024483038344241113,0.7789025686351004,0.721809394589709,0.0,0.19999999999999996,0,0.07937588370351695,0.9765625,0.00146484375,0.15943343078338545,0.0,0.08312146548727994,0.13895015438906044,13,15
1779998326926,0.2930639239889034,0.0192775085470941,0.5165264689440415,0.6880306085923984,0.0,0.09999999999999998,0,0.07855787165704975,0.0,0.00146484375,0.15936714873360616,0.0,0.06649717238982396,0.13861386138613863,14,15
