t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1771080855561,0.4428423193006462,0.36114540147399815,0.0,0.22050083662673095,0.0,0.0,1,0.043763847099867054,0.0,6.103515625E-5,0.0,0.0,0.0027267446232313963,0.006677796327211993,15,15
1771080856480,0.4431211475331913,0.4932187511699619,1.0,0.2041173974208853,0.0,0.0,1,0.03149264259862871,0.13601741022850924,6.103515625E-5,0.0,0.0,0.0021813956985851173,0.0066334991708125735,15,15
1771080857482,0.4445497189617627,0.3001435992526916,0.0,0.2057549554435847,0.0,0.0,1,0.029429323864783988,0.0,6.103515625E-5,0.0,0.0,0.0017451165588680938,0.006628003314001707,15,15
1771080857735,0.4431211475331913,0.2418989613667496,0.3550220020034874,0.20533763820984235,0.0,0.0,1,0.10030287420436239,0.0,6.103515625E-5,0.0,0.0,0.0013960932470944752,0.006578947368421018,15,15
1771080858417,0.4416925761046199,0.4392157285347772,1.0,0.1910610135503705,0.0,0.0,1,0.09948230297074788,0.18328445747800584,6.103515625E-5,0.0,0.0,0.0011168745976755802,0.006568144499178974,15,15
1771080858668,0.44865782605070065,0.4563307632567259,0.0,0.19261917569087061,0.0,0.0,1,0.06385840173109973,0.0,6.103515625E-5,0.0,0.0,8.934996781404642E-4,0.006519967400163029,15,15
1771080858937,0.4551901453562196,0.421663248056825,0.1631565512854925,0.19321793567423448,0.0,0.0,1,0.04657572156480479,0.0,6.103515625E-5,0.0,0.0,7.147997425123714E-4,0.006467259498787348,15,15
1771080859205,0.4577684599808174,0.3154548277921783,0.0,0.19478945230821584,0.0,0.0,0,0.043355568931094345,0.0,6.103515625E-5,0.0,0.0,5.718397940098971E-4,0.006415396952686447,15,15
1771080859458,0.4577684599808174,0.24344655130231616,0.4995313056553672,0.19344545278813807,0.0,0.0,1,0.04034110461981122,0.0,6.103515625E-5,0.0,0.0,4.574718352079177E-4,0.0063745019920318224,15,15
1771080859727,0.4617040135553366,0.3776259986985081,0.3333463410057456,0.19307682011208438,0.0,0.0,1,0.07931765496695115,0.0,6.103515625E-5,0.0,0.0,3.659774681663342E-4,0.006324110671936722,15,15
1771080860462,0.4617040135553366,0.2885610363655245,1.0,0.1787763977869105,0.0,0.0,1,0.062146002611451125,0.17006802721088435,6.103515625E-5,0.0,0.0,2.9278197453306735E-4,0.006309148264984188,15,15
1771080860734,0.45545052248236273,0.24721171742295317,0.2972876034727291,0.17846184732039133,0.0,0.1428571428571429,1,0.03805459339060775,0.0,6.103515625E-5,0.0,0.0,2.342255796264539E-4,0.006259780907668211,15,15
1771080861000,0.45884687069819374,0.2698019636978763,0.5906020744611326,0.17637451344053806,0.0,0.0,1,0.06221873432640158,0.0,6.103515625E-5,0.0,0.0,1.8738046370116312E-4,0.006211180124223614,15,15
1771080861269,0.4568790939109341,0.27645400333027637,0.7258320615500906,0.17344512519915023,0.0,0.0,0,0.1049902330157538,0.0,6.103515625E-5,0.0,0.0,1.499043709609305E-4,0.006163328197226536,15,15
1771080861522,0.4534827456951031,0.3902669183571776,0.28941441963944825,0.1731491694954504,0.0,0.0,1,0.07072787702343106,0.0,6.103515625E-5,0.0,0.0,1.1992349676874441E-4,0.006125574272588086,15,15
1771080861789,0.4549113171236745,0.3290744680811398,1.0,0.49965446611423736,1.0,0.0,1,0.04898674997753596,0.0,1.220703125E-4,0.0666093485916123,0.373849670667176,0.0748658729308502,0.006838905775075954,15,15
1771080862460,0.45151496890784343,0.1622724120639227,1.0,0.4620416538332955,0.0,0.0,1,0.050259442156541836,0.18628912071535023,1.220703125E-4,0.0664614743348612,0.0,0.05989269834468017,0.006828528072837625,15,15
1771080862712,0.446339888552246,0.3991408746123624,0.532506960681321,0.45763906619964767,0.0,0.0,1,0.02973956955328391,0.0,1.220703125E-4,0.06646147433486119,0.0,0.04791415867574414,0.007535795026375247,15,15
1771080862980,0.4423330024990769,0.4161746249342711,0.23989642072031048,0.4570560022579134,0.0,0.0,1,0.022695912922420788,0.0,1.220703125E-4,0.06638682941427297,0.0,0.038331326940595316,0.007479431563201189,15,15
1771080863247,0.4409044310705054,0.41095756759891006,0.0623028562632381,0.45876225925523373,0.0,0.0,0,0.019848906785114452,0.0,1.220703125E-4,0.066311715939406,0.0,0.030665061552476253,0.007423904974016349,15,15
1771080863503,0.43519014535621975,0.3054650189496553,0.3076783389269151,0.4573964791959762,0.0,0.0,1,0.015306582203846682,0.0,1.220703125E-4,0.06616009331247528,0.0,0.024532049241981005,0.0073800738007380184,15,15
1771080863771,0.4317937971403888,0.33202617883766367,0.30442886818034337,0.45610310732068926,0.0,0.0,1,0.017157515661600946,0.0,1.220703125E-4,0.06623613640404463,0.0,0.019625639393584804,0.0073260073260073,15,15
1771080864202,0.4317937971403888,0.03386742231119144,1.0,0.4234034402255216,0.0,0.0,1,0.01671336082963315,0.2900232018561485,1.220703125E-4,0.06623613640404463,0.0,0.015700511514867843,0.007320644216691097,15,15
1771080864849,0.4317937971403888,0.3897836628985465,0.10873755286349149,0.4244650948256968,0.0,0.0,1,0.016686870155199242,0.0,1.220703125E-4,0.066311715939406,0.0,0.012560409211894275,0.007315288953913646,15,15
1771080865105,0.4301761810643242,0.31350241190971534,0.337696897431541,0.42262638751033826,0.0,0.0,1,0.044228809930599425,0.0,1.220703125E-4,0.06608358917931331,0.0,0.010048327369515421,0.007267441860465129,15,15
1771080865364,0.42785824356586954,0.42046983110176567,0.39052304887832107,0.4201451086964518,0.0,0.0,1,0.0760269463798885,0.0,1.220703125E-4,0.06600662652932962,0.0,0.008038661895612337,0.007225433526011571,15,15
1771080865620,0.43526147783486974,0.252509296448693,0.22488213140909089,0.4197811823407093,0.0,0.0,0,0.08075123342827942,0.0,1.220703125E-4,0.06592920789727716,0.0,0.00643092951648987,0.007178750897343877,15,15
1771080865873,0.4366900492634412,0.36431766203120086,0.281054978085704,0.4187441859419289,0.0,0.25,1,0.04438706698981585,0.0,1.220703125E-4,0.06600662652932962,0.0,0.005144743613191897,0.007132667617689048,15,15
1771080866123,0.44687909391093417,0.3394619096157837,0.22831595587617864,0.4183873289798406,0.0,0.0,1,0.04394584620167303,0.0,1.220703125E-4,0.06592920789727716,0.0,0.004115794890553518,0.007087172218284921,15,15
1771080866926,0.44491131712367465,0.3500147418881448,1.0,0.3878733725183336,0.0,0.0,1,0.03863738649937738,0.1556662515566625,1.220703125E-4,0.06585133582771727,0.0,0.0032926359124428144,0.007072135785007094,15,15
1771080867182,0.44519014535621976,0.46073313336411287,0.555026115030766,0.383190328406832,0.0,0.0,1,0.036956257544388554,0.0,1.220703125E-4,0.06592920789727717,0.0,0.0026341087299542516,0.007027406886858767,15,15
1771080867439,0.4442708907292176,0.23247882591374314,0.20432945760312826,0.3829905579414167,0.0,0.0,1,0.039783606844049836,0.0,1.220703125E-4,0.06561502458308256,0.0,0.0021072869839634015,0.006988120195667413,15,15
1771080867710,0.44087454251338665,0.30940254209662715,0.20425644430582357,0.38281661092305547,0.0,0.0,0,0.06027817687707064,0.0,1.220703125E-4,0.06577301287484591,0.0,0.0016858295871707213,0.006939625260235949,15,15
1771080867960,0.44116480819664855,0.30373228996736285,0.5111457061349048,0.3788318257231633,0.0,0.0,1,0.033455207848586146,0.0,1.220703125E-4,0.06569424160231982,0.0,0.0013486636697365771,0.006896551724137945,15,15
1771080868226,0.4451602567991008,0.376623289301107,1.0,0.3490057591062025,0.0,0.0,1,0.12935220457348315,0.4699248120300752,1.220703125E-4,0.06553536439919054,0.0,0.0010789309357892617,0.006849315068493178,14,15
1771080868899,0.44712803358636044,0.0742833160004457,0.0,0.35129263286381623,0.0,0.0,1,0.13082035369043665,0.0,1.220703125E-4,0.06553536439919054,0.0,8.631447486314094E-4,0.006844626967830281,15,15
1771080869152,0.44313258498390806,0.3481555784091539,0.3686995237685995,0.3489145276696222,0.0,0.0,1,0.0569112126686391,0.0,1.220703125E-4,0.06537472491018778,0.0,6.905157989051275E-4,0.006802721088435382,15,15
1771080869424,0.4459897278410509,0.2132426716942057,0.4144231779469364,0.3459775403288048,0.0,0.0,1,0.04013527356693544,0.0,1.220703125E-4,0.06537472491018778,0.0,5.52412639124102E-4,0.006756756756756799,15,15
1771080869674,0.4445611564124795,0.2773529662620232,0.36674301367708784,0.3436611715115001,0.0,0.0,0,0.031858859484203035,0.0,1.220703125E-4,0.0652123439674059,0.0,4.4193011129928163E-4,0.006715916722632609,15,15
1771080869949,0.4365473843061412,0.2528342202730669,0.3182305280360503,0.34197379068032197,0.0,0.1428571428571429,1,0.08232933852899982,0.0,1.220703125E-4,0.06488244171665013,0.0,3.535440890394253E-4,0.007338225483655814,15,15
1771080870219,0.44078671890166216,0.3069879442211925,1.0,0.717992071326589,1.0,0.0,1,0.09317247137634839,0.0,1.8310546875E-4,0.10197382490564741,0.3705840562219085,0.07439964651561325,0.007952286282306154,15,15
1771080870900,0.44078671890166216,0.2279067379829497,1.0,0.6709109444152843,0.0,0.0,1,0.09004473418491842,0.18355359765051393,1.8310546875E-4,0.10155835644848428,0.0,0.0595197172124906,0.00794176042356054,15,15
1771080871349,0.43881894211440253,0.4960629921259842,0.02553658727395971,0.6726164415530376,0.0,1.0,1,0.08436756375271111,0.0,1.8310546875E-4,0.10148780347347472,0.0,0.04761577376999249,0.007936507936507908,15,15
1771080871608,0.4339940224700001,0.2251002274800118,0.13068230499735803,0.6722546062496151,0.0,0.125,1,0.04987115025059843,0.0,1.8310546875E-4,0.1012472075533506,0.0,0.03809261901599399,0.007889546351084853,15,15
1771080871881,0.43722925462212914,0.3405519625305581,0.23590341816698396,0.6698799039819247,0.0,0.0,1,0.05421187068475509,0.0,1.8310546875E-4,0.10083344268858828,0.0,0.030474095212795194,0.007838014369693003,15,15
1771080872152,0.43261183073162196,0.406874354750582,0.2533139352083508,0.6672324877532312,0.0,0.0,0,0.058701523598314764,0.0,1.8310546875E-4,0.1007321249797253,0.0,0.024379276170236157,0.0077871512005190935,15,15
1771080873508,0.4291586401200958,0.11629177549403094,1.0,0.9096388735151331,1.0,0.0,1,0.05226368505611454,0.18436578171091444,1.8310546875E-4,0.1076965490387871,0.0880616508923745,0.03711575111466382,0.008425145819831448,15,15
1771080873766,0.4275794153333243,0.19438477512904218,0.591712268558528,0.8966042262193802,0.0,0.0,1,0.03772252216818972,0.0,1.8310546875E-4,0.10792146479870803,0.0,0.02969260089173106,0.008376288659793785,15,15
1771080874022,0.419471680452131,0.20360494929940073,0.4731628394679235,0.8865550712721112,0.0,0.0,1,0.03167231335512907,0.0,1.8310546875E-4,0.1078538508583047,0.0,0.023754080713384848,0.008317338451695466,15,15
1771080874902,0.42364386175880514,0.4045243692644148,1.0,0.8222672526932123,0.0,0.0,1,0.04219510690958529,0.14204545454545456,1.8310546875E-4,0.1077620332885462,0.0,0.01900326457070788,0.008269720101781175,15,15
1771080875175,0.43118325930305057,0.4776139563162789,0.4486223525677254,0.8130195777408247,0.0,0.0,1,0.03804558085947817,0.0,1.8310546875E-4,0.10775372878855112,0.0,0.015202611656566304,0.00821744627054366,15,15
1771080875441,0.4296978454787841,0.3304559233408006,0.3830645085143381,0.8054913500460334,0.0,0.0,1,0.04263874685756035,0.0,1.8310546875E-4,0.10786459683182871,0.0,0.012162089325253044,0.00816582914572861,15,15
1771080875709,0.4345796075188817,0.28227190903797406,0.21649274647221178,0.8020157778429665,0.0,0.0,1,0.02927604190461678,0.0,1.8310546875E-4,0.10784524182979682,0.0,0.009729671460202436,0.00811485642946319,15,15
1771080875979,0.428865321804596,0.25911609319875045,0.2923870611981982,0.7968756987187678,0.0,0.0,1,0.02358196998248835,0.0,1.8310546875E-4,0.10787156043419521,0.0,0.0077837371681619485,0.008064516129032251,15,15
1771080876245,0.428865321804596,0.3716673516163924,1.0,0.7390779077824579,0.0,0.0,1,0.025755480304739054,0.4699248120300752,1.8310546875E-4,0.10784820915702528,0.0,0.006226989734529559,0.00801479654747228,14,15
1771080876852,0.428865321804596,0.4735551166536975,0.0,0.7410113225098942,0.0,0.0,1,0.02616777333650533,0.0,1.8310546875E-4,0.10784820915702528,0.0,0.004981591787623647,0.00800985828712264,15,15
1771080877103,0.4302475135429742,0.44591719494267945,0.2947525659841136,0.7361157226076092,0.0,0.0,1,0.03369638771124067,0.0,1.8310546875E-4,0.10779817458611553,0.0,0.003985273430098918,0.007965686274509776,15,15
1771080877358,0.4300863974792723,0.313116346507279,0.13676479982810932,0.7349452926728968,0.0,0.0,1,0.02373708672654061,0.0,1.8310546875E-4,0.10788248533803102,0.0,0.0031882187440791347,0.00792682926829269,15,15
1771080877629,0.42921548251579106,0.23369728511838417,0.4269138594622327,0.72725138589964,0.0,0.125,0,0.021254074884404863,0.0,1.8310546875E-4,0.10788385771953432,0.0,0.002550574995263308,0.00787878787878793,15,15
1771080877894,0.43303332392146704,0.22110911788000717,0.2871255524192967,0.7228267488073986,0.0,0.0,1,0.017135638360062887,0.0,1.8310546875E-4,0.10792364456299719,0.0,0.002040459996210646,0.007831325301204783,15,15
1771080878164,0.42982602035312917,0.33541872204052675,0.23704590913601736,0.7196069915998646,0.0,0.0,1,0.022600964243363136,0.0,1.8310546875E-4,0.1079833119324311,0.0,0.001632367996968517,0.0077844311377245345,15,15
1771080878878,0.43099421465555743,0.31678887416456575,1.0,0.6682681929300351,0.0,0.0,1,0.020312109170131137,0.1750700280112045,1.8310546875E-4,0.10789426754923365,0.0,0.0013058943975748137,0.0077658303464754885,15,15
1771080879336,0.43099421465555743,0.32854560700826874,0.0,0.6704923855863016,0.0,0.0,1,0.019370327341993232,0.0,1.8310546875E-4,0.10789426754923365,0.0,0.001044715518059851,0.00776119402985076,15,15
1771080879586,0.4320726253729339,0.41649500513979076,0.47979905192775757,0.6620441009794985,0.0,0.0,1,0.014900492110076491,0.0,1.8310546875E-4,0.10784589032207105,0.0,8.357724144478808E-4,0.0077197149643705165,15,15
1771080879848,0.4272477057285314,0.23199605879826588,0.3641018215113811,0.6562711511704358,0.0,0.0,1,0.013906850964365084,0.0,1.8310546875E-4,0.10789573280640183,0.0,6.686179315583047E-4,0.0076832151300236795,15,15
1771080880115,0.428865321804596,0.22414976682178114,0.3286824257210773,0.6513690074465555,0.0,0.0,0,0.014126781572395457,0.0,1.8310546875E-4,0.10784012866482831,0.0,5.348943452466438E-4,0.00763807285546414,15,15
1771080880885,0.4343007792863366,0.444002839788261,1.0,0.6049495555375342,0.0,0.0,1,0.013410872177452793,0.16233766233766234,1.8310546875E-4,0.10764669485797246,0.0,4.279154761973151E-4,0.007611241217798548,15,15
1771080881154,0.4311832593030507,0.3467621206960142,0.4283170521681177,0.5978114015499061,0.0,0.0,1,0.022143770692086857,0.0,1.8310546875E-4,0.10771279514815464,0.0,3.423323809578521E-4,0.0075669383003492685,15,15
1771080881419,0.43233300249907697,0.27860870808530536,0.11040731659143323,0.5978007851213168,0.0,0.0,1,0.02225736915933117,0.0,1.8310546875E-4,0.10777363593048257,0.0,2.738659047662817E-4,0.00810185185185186,15,15
1771080881692,0.4315149689078437,0.2638358908922021,0.2739039125045374,0.5942632407877844,0.0,0.0,0,0.022364452778842938,0.0,1.8310546875E-4,0.10777363593048257,0.0,2.1909272381302535E-4,0.008055235903337121,15,15
1771080881963,0.43462105144041274,0.4775875262688965,0.21817967482459824,0.5919984731445277,0.0,0.0,1,0.03369728920050518,0.0,1.8310546875E-4,0.10773634183783935,0.0,1.752741790504203E-4,0.008009153318077833,15,15
1771080882229,0.42827973675571457,0.20552791001513096,0.3015720002176954,0.5880113359949589,0.0,0.0,1,0.04047259635882057,0.0,1.8310546875E-4,0.10780312889535619,0.0,1.4021934324033624E-4,0.007963594994311762,15,15
1771080882904,0.43113687961285735,0.4661078583939873,1.0,0.5486443536972129,0.0,0.0,1,0.03481856610653774,0.18518518518518517,1.8310546875E-4,0.10768233639131905,0.0,1.12175474592269E-4,0.007954545454545436,15,15
1771080883154,0.426311959968455,0.29238149584910383,0.12260089048968403,0.5484968514336009,0.0,0.0,1,0.03685824826800496,0.0,1.8310546875E-4,0.10765953657023178,0.0,8.97403796738152E-5,0.007914075749010707,15,15
1771080883424,0.4302475135429742,0.24176683179575978,0.2694126101561211,0.5452529613232551,0.0,0.0,1,0.04293341336864901,0.0,1.8310546875E-4,0.10754564219622018,0.0,7.179230373905217E-5,0.00786958965711071,15,15
1771080883674,0.42827973675571457,0.3374989543493486,0.12314454453158634,0.5451581066720725,0.0,0.0,0,0.025292615395112725,0.0,1.8310546875E-4,0.10751562805916938,0.0,5.7433842991241744E-5,0.007829977628635354,15,15
1771080883943,0.4268511653271431,0.18700124412976524,0.2680260787503117,0.5420784418421823,0.0,0.0,1,0.03210579878104012,0.0,1.8310546875E-4,0.10754564219622018,0.0,4.59470743929934E-5,0.007799442896935904,15,15
1771080884201,0.42350119680150544,0.2717844076109602,0.17510309007282335,0.540976379391058,0.0,0.0,1,0.029208731373393547,0.0,1.8310546875E-4,0.1075303343798843,0.0,3.675765951439472E-5,0.007764836383804763,15,15
1771080884911,0.42207262537293394,0.21541950127479104,1.0,0.5042964699737614,0.0,0.0,1,0.027423136565981436,0.17605633802816903,1.8310546875E-4,0.10736106026006786,0.0,2.940612761151578E-5,0.007751937984496138,15,15
1771080885162,0.41921548251579105,0.30445951384609216,0.1355795419228069,0.5039946631638333,0.0,0.0,1,0.02243394284963561,0.0,1.8310546875E-4,0.10725864770303475,0.0,2.3524902089212625E-5,0.008264462809917328,15,15
1771080885430,0.4131839772796672,0.16269138526572807,0.45621262319176287,0.49709427435685966,0.0,0.0,1,0.01869960568885211,0.0,1.8310546875E-4,0.10725137393320323,0.0,1.88199216713701E-5,0.008219178082191747,15,15
1771080885700,0.41235145360547903,0.2611391400612504,0.3072759851826404,0.49332296867716446,0.0,0.0,0,0.022217621407256253,0.0,1.8310546875E-4,0.1073226907095027,0.0,1.5055937337096081E-5,0.008174386920980936,15,15
1771080886326,0.41235145360547903,0.35984338117369613,1.0,0.4607011326633201,0.0,0.0,1,0.02120440562683765,0.19968051118210864,1.8310546875E-4,0.10703067194679697,0.0,1.2044749869676866E-5,0.008169934640522847,15,15
1771080887055,0.41235145360547903,0.0779487790284383,0.040033435337002085,0.46237560647021214,0.0,0.0,1,0.02030138886873139,0.0,1.8310546875E-4,0.10703208249190216,0.0,9.635799895741493E-6,0.008165487207403399,15,15
1771080887307,0.40746969156538143,0.21030048575902868,0.20301051315468313,0.46074328454936836,0.0,0.0,1,0.03888102933858023,0.0,1.8310546875E-4,0.10690844115154229,0.0,7.708639916593195E-6,0.008125677139761645,15,15
1771080887574,0.41121620049240754,0.37746120941417977,0.16720738117534714,0.45987694776094773,0.0,0.0,1,0.04037596221982258,0.0,1.8310546875E-4,0.10697111432722582,0.0,6.166911933274556E-6,0.008081896551724088,15,15
1771080888975,0.4054647943989619,0.22031680518089952,1.0,0.39876396093568023,0.0,0.0,1,0.04246008778902512,0.17844396859386152,1.8310546875E-4,0.10642709923922668,0.0,4.933529546619645E-6,0.008597528210639416,15,15
1771080889233,0.40881894211440256,0.24711175145156802,0.15029833608585666,0.39803624594266496,0.0,0.0,1,0.03619442309407235,0.0,1.8310546875E-4,0.10621479535008954,0.0,3.946823637295716E-6,0.00855614973262031,15,15
1771080889498,0.40291561175262386,0.20339183986126766,0.11154082417750606,0.3981442631055247,0.0,0.0,1,0.029245256486212328,0.0,1.8310546875E-4,0.1062687358296613,0.0,3.157458909836573E-6,0.008510638297872353,15,15
1771080890447,0.4014157078454025,0.28083966225764717,1.0,0.7909700654163802,1.0,0.0,1,0.03312238193713984,0.13171759747102213,2.44140625E-4,0.12077922195335714,0.12341148905946175,0.02468482377902022,0.008999470619375338,15,15
1771080890702,0.39975050868467626,0.2497275797509113,0.19877185151403723,0.7871448229973568,0.0,0.0,1,0.036270504771552574,0.0,2.44140625E-4,0.12061145312373385,0.0,0.01974785902321618,0.008956796628029506,15,15
1771080890970,0.4088189421144027,0.32004815076342774,0.11519788755851593,0.7856962031961574,0.0,0.11111111111111116,1,0.021938352149148892,0.0,2.44140625E-4,0.12021636755879953,0.0,0.015798287218572942,0.008909853249475908,15,15
1771080891229,0.41522308654557666,0.31085744936446874,0.2585078375388589,0.7804542614500696,0.0,0.0,0,0.019152505730828443,0.0,2.44140625E-4,0.12017590451227035,0.0,0.012638629774858355,0.008868022952529975,15,15
1771080891487,0.4168975450173364,0.18334115991304042,0.47454432008977154,0.7695563171742617,0.0,0.0,1,0.01673208051230507,0.0,2.44140625E-4,0.12100294692926088,0.0,0.010110903819886684,0.008831168831168856,15,15
1771080891764,0.41689754501733634,0.31581339007748704,1.0,0.7153698877673982,0.0,0.0,1,0.03538710541802898,0.45126353790613716,2.44140625E-4,0.12076689320731868,0.0,0.008088723055909347,0.00879007238883145,14,15
1771080892425,0.41689754501733634,0.0837019355333437,0.0,0.7174118038437485,0.0,0.0,1,0.03592229472800955,0.0,2.44140625E-4,0.12076689320731868,0.0,0.006470978444727478,0.008785529715762297,15,15
1771080892698,0.42453322782868846,0.2412390498369805,0.19556966559997194,0.7142744351624049,0.0,0.0,1,0.01632871608869784,0.0,2.44140625E-4,0.12059803973743544,0.0,0.0051767827557819834,0.008740359897172256,15,15
1771080892968,0.4140404021601935,0.1585267014063893,0.3282965077248547,0.7077335654426076,0.0,0.0,1,0.013010958961061041,0.0,2.44140625E-4,0.12026470377888626,0.0,0.004141426204625587,0.008695652173912993,15,15
1771080893238,0.4224043349777269,0.18033944232017354,0.13462592426444642,0.7063371398974941,0.0,0.0,1,0.026327864449033424,0.0,2.44140625E-4,0.11988942877127307,0.0,0.0033131409637004693,0.00865139949109417,15,15
1771080894784,0.4147407235825836,0.176983651575789,1.0,0.6142625924414117,0.0,0.0,1,0.017043949963584666,0.16170763260025872,2.44140625E-4,0.11920928621404908,0.0,0.0026505127709603757,0.00861632032437909,15,15
1771080895038,0.4159617992572599,0.3379989716055554,1.0,1.072861729706655,1.0,0.0,1,0.021432062682552447,0.0,2.44140625E-4,0.08684453324423404,0.38867465638540744,0.07985534149384979,0.00908173562058523,15,15
1771080895294,0.416311959968455,0.16106269060693232,0.2867950593114676,1.0620040804867936,0.0,0.0,1,0.02059472266348975,0.0,2.44140625E-4,0.08685429586330974,0.0,0.06388427319507983,0.009045226130653283,15,15
1771080895988,0.41811862069201267,0.03386742231119144,1.0,0.9903279949424386,0.0,0.0,1,0.020157157022667366,0.18011527377521616,2.44140625E-4,0.08677426786612871,0.0,0.05110741855606387,0.009040683073832212,15,15
1771080896655,0.41811862069201267,0.27927791891288506,0.010622614476009005,0.9900500268792549,0.0,0.0,1,0.021708525421463395,0.0,2.44140625E-4,0.08670613095725398,0.0,0.0408859348448511,0.009036144578313254,15,15
1771080896905,0.41321093111824353,0.208345806388614,0.3481940579571582,0.9780576545824027,0.0,0.0,1,0.037802253274217865,0.0,2.44140625E-4,0.08705658918961913,0.0,0.03270874787588088,0.009495252373813101,15,15
1771080897156,0.4026552346264809,0.30008377347507337,0.35808442271985874,0.9659930814513943,0.0,0.0,1,0.033649953311579765,0.0,2.44140625E-4,0.08733918018406037,0.0,0.026166998300704705,0.009457441513190612,15,15
1771080897424,0.3949297682300769,0.1226377403938171,1.0,1.4059683434958932,1.0,0.0,0,0.03347639192778,0.0,3.0517578125E-4,0.12399855390344292,0.372754903013537,0.09548457924327117,0.00990589400693409,15,15
1771080897686,0.3968696164335454,0.24794167826585786,0.3279300034018184,1.386724321009186,0.0,0.0,1,0.029998326422265322,0.0,3.0517578125E-4,0.12400034046679105,0.0,0.07638766339461694,0.009866798223976292,15,15
1771080897962,0.3948768868578292,0.18201829917461396,0.28894129294653054,1.3696475794666358,0.0,0.0,1,0.026032560490065488,0.0,3.0517578125E-4,0.12367911382034143,0.0,0.06111013071569356,0.00982318271119842,15,15
1771080898718,0.39740882179223364,0.19385611726133226,1.0,1.272130600837908,0.0,0.0,1,0.025069452947754763,0.16534391534391535,3.0517578125E-4,0.12342094185689892,0.0,0.04888810457255485,0.00981354268891066,15,15
1771080898968,0.3947407235825839,0.336463554952672,0.30303693906665596,1.256284551016509,0.0,0.0,1,0.031002910380660643,0.0,3.0517578125E-4,0.12306259953318907,0.0,0.039110483658043885,0.009770395701025891,15,15
1771080899238,0.40181224824679107,0.2235167297286211,1.0,1.683239031190648,1.0,0.0,1,0.0376033848663406,0.0,3.662109375E-4,0.1497285656521014,0.3705840562219085,0.10540519817081681,0.010209042294603843,15,15
1771080899507,0.4046230114137405,0.4342791816110307,0.33007809931189136,1.6562228709149496,0.0,0.0,0,0.04100259192368072,0.0,3.662109375E-4,0.14980000130229693,0.0,0.08432415853665345,0.010159651669085612,15,15
1771080899763,0.4163284511015294,0.3383688575966205,0.2795081918772339,1.6324915945311254,0.0,0.0,1,0.05519344815098872,0.0,3.662109375E-4,0.14973453553547775,0.0,0.06745932682932276,0.010120481927710867,15,15
1771080900032,0.4217639085832699,0.37175329658388323,0.4070995350740304,1.603727900881382,0.0,0.0,1,0.08477346389221206,0.0,3.662109375E-4,0.14948892168938585,0.0,0.05396746146345821,0.010071942446043147,15,15
1771080900715,0.42686765646021746,0.15736552795772263,1.0,1.4863393545881742,0.0,0.0,1,0.09008920116017491,0.1830161054172767,3.662109375E-4,0.14944828344414998,0.0,0.043173969170766574,0.010062290368950677,15,15
1771080900986,0.42347130824438645,0.2581174691639497,0.3680523275708512,1.4623115155353006,0.0,0.0,1,0.0714337498399985,0.0,3.662109375E-4,0.14920999819931288,0.0,0.03453917533661326,0.010491177873152124,15,15
1771080901253,0.42928681499444094,0.161067107413216,0.6904651130045539,1.424326711433162,0.0,0.0,1,0.057051559318895294,0.0,3.662109375E-4,0.14915221565394676,0.0,0.02763134026929061,0.010441385856668206,15,15
1771080901517,0.4378582435658695,0.25330213380262506,0.40181344030412525,1.4004046863351025,0.0,0.0,0,0.058850648088137725,0.0,3.662109375E-4,0.14899549991584132,0.0,0.02210507221543249,0.010392064241851684,15,15
1771080901772,0.432042736815815,0.10239785396054808,0.7627396879968472,1.3611132643878396,0.0,0.0,1,0.07440387119706343,0.0,3.662109375E-4,0.14870104018632518,0.0,0.017684057772345992,0.010338345864661647,15,15
1771080902028,0.43017618106432415,0.1220511023483068,0.5472697193169,1.3323236709089201,0.0,0.0,1,0.07046421836520626,0.0,3.662109375E-4,0.14850439963677695,0.0,0.014147246217876795,0.010285179990649818,15,15
1771080902793,0.4320726253729339,0.09094024219984469,1.0,1.2322225054936906,0.0,0.0,1,0.06662551935073281,0.16339869281045752,3.662109375E-4,0.14837253947395224,0.0,0.011317796974301436,0.01073762838468717,15,15
1771080903533,0.4335011968015053,0.029983358684503573,0.05690826647025088,1.2268800778403484,0.0,0.0,1,0.06284236918379624,0.0,3.662109375E-4,0.1484880378767523,0.0,0.00905423757944115,0.010732617825478297,15,15
1771080903791,0.4317937971403888,0.2729533592617051,0.15241083301888994,1.2175681570465888,0.0,0.0,1,0.046240894695556485,0.0,3.662109375E-4,0.14832405144211538,0.0,0.00724339006355292,0.010702652396463508,15,15
1771080904049,0.43010484858567427,0.19968641448421093,0.2533393652379826,1.2042470094901268,0.0,0.0,1,0.03867053508181105,0.0,3.662109375E-4,0.14846977825832047,0.0,0.005794712050842336,0.010682768230376172,15,15
1771080904800,0.43268316321027195,0.19216916339349738,1.0,1.121366061693396,0.0,0.0,1,0.03509850437480076,0.16644474034620507,3.662109375E-4,0.1482276798952846,0.0,0.004635769640673869,0.010672853828306295,15,15
