t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775938163510,0.33005775395701037,0.0,0.015388950608233832,0.060337439803714296,0.0,0.0,1,0.0731112176737316,0.0,0.00146484375,0.12530935377251176,0.0,1.787885828061798E-19,0.15750680980612086,15,15
1775938163924,0.3278562926539197,0.050194883494736185,0.17749981981952906,0.05865780415494829,0.0,0.0,1,0.07165518093246145,0.6038647342995169,0.00146484375,0.1256383489436888,0.0,1.4303086624494384E-19,0.1574815764178148,13,15
1775938164354,0.3299775447565512,0.033671751485073696,0.022403528490479375,0.05893388169167196,0.0,0.0,1,0.0699793478405612,0.0,0.00146484375,0.12569674829012248,0.0,1.1442469299595507E-19,0.15745635111324685,15,15
1775938164759,0.3288218597999572,0.025097441747368093,0.00894224153266157,0.059382637239796546,0.0,0.0,1,0.06995532501631983,0.0,0.00146484375,0.12548477846026893,0.0,9.153975439676407E-20,0.15743113388853303,15,15
1775938165179,0.32748049273792657,0.04627739599083572,0.016486079497571745,0.05974377324727048,0.0,0.0,1,0.07054425515956408,0.0,0.00146484375,0.12563834317279265,0.0,7.323180351741126E-20,0.15740592473979187,15,15
1775938165603,0.3261560307726766,0.025097441747368093,0.01603610804874304,0.06011569881340769,0.0,0.0,1,0.07036691317597547,0.0,0.00146484375,0.1258140660102164,0.0,5.858544281392902E-20,0.15738072366314437,15,15
1775938166011,0.3268633116288227,0.015873015873015876,0.10495739572939843,0.059419851618608785,0.0,0.0,1,0.06951489409290529,0.30637254901960786,0.00146484375,0.12626373856361361,0.0,4.686835425114322E-20,0.1573555306547143,15,15
1775938166462,0.3254294035406502,0.015873015873015876,0.01616602867737476,0.05979103346929517,0.0,0.0,1,0.06887141860748175,0.0,0.00146484375,0.12643812821150668,0.0,3.749468340091458E-20,0.15733034571062743,15,15
1775938166881,0.32085701328960364,0.050194883494736185,0.1880090953793809,0.05812946303859316,0.0,0.0,1,0.07688662685511372,0.5966587112171838,0.00146484375,0.1267655507136551,0.0,2.9995746720731664E-20,0.1573051688270123,13,15
1775938167348,0.32264177116466725,0.025097441747368093,0.024987254821662305,0.058388924403010904,0.0,0.0,1,0.07590252403667487,0.0,0.00146484375,0.1267655507136551,0.0,2.3996597376585333E-20,0.15727999999999998,15,15
1775938167775,0.3268802431039842,0.03174603174603175,0.00909874929100655,0.05883828066024865,0.0,0.0,1,0.07467103217980074,0.0,0.00146484375,0.1265915713353331,0.0,1.9197277901268268E-20,0.15725483922572392,15,15
1775938168195,0.3275669870652903,0.011223917161691232,0.009782215643548909,0.0592848947361256,0.0,0.0,1,0.07277949521092485,0.0,0.00146484375,0.1263814273179927,0.0,1.5357822321014614E-20,0.15722968650031988,15,15
1775938168617,0.3276764331882127,0.04046840883803798,0.023387873046643977,0.059581898138983874,0.0,0.0,1,0.07343325818429551,0.0,0.00146484375,0.1265040910849826,0.0,1.2286257856811691E-20,0.15720454181992638,15,15
1775938169045,0.32538069360307653,0.03549314249999667,0.10455459187451141,0.0589686941261694,0.0,0.0,1,0.07261452186374011,0.29205607476635514,0.00146484375,0.1265580334039981,0.0,9.829006285449353E-21,0.1571794051806844,15,15
1775938169474,0.3247662645459356,0.025097441747368093,0.010117423408067249,0.059415993544397916,0.0,0.0,1,0.07155767773862645,0.0,0.00146484375,0.12634258815843857,0.0,7.863205028359483E-21,0.15715427657873704,15,15
1775938169894,0.32343824117640785,0.015873015873015876,0.010231370136773152,0.059867197972877206,0.0,0.0,1,0.06981103312813093,0.0,0.00146484375,0.1261314323281522,0.0,6.290564022687587E-21,0.15712915601023014,15,15
1775938170298,0.32578565302852647,0.04046840883803798,0.017835994381944775,0.060240497570162775,0.0,0.0,1,0.06932782936912485,0.0,0.00146484375,0.12630705756900004,0.0,5.03245121815007E-21,0.15710404347131213,15,15
1775938170764,0.32670515556832663,0.0,0.018102437389033006,0.06061624599044639,0.0,0.0,1,0.07412823986771805,0.0,0.00146484375,0.12648224376379752,0.0,4.025960974520056E-21,0.15723873441994252,15,15
1775938171189,0.32670515556832663,0.044895668646764926,0.21006750116175532,0.05893455293505093,0.0,0.0,1,0.07229376989157528,0.5882352941176471,0.00146484375,0.12684106656924532,0.0,3.220768779616045E-21,0.15721361239814668,13,15
1775938171677,0.3260760826498571,0.050194883494736185,0.017353685450722595,0.05930993975736567,0.0,0.0,1,0.07128245411957648,0.0,0.00146484375,0.12705088987904176,0.0,2.576615023692836E-21,0.1571884984025559,15,15
1775938172213,0.324233653731957,0.047619047619047616,0.028431375175515115,0.05957396276646781,0.0,0.0,1,0.07022371019132838,0.0,0.00146484375,0.12705088987904176,0.0,2.061292018954269E-21,0.15716339242932442,15,15
1775938172693,0.3259003203986236,0.025097441747368093,0.027082632826595912,0.05985742116093108,0.0,0.0,1,0.06902714202983137,0.0,0.00146484375,0.12711503986782685,0.0,1.6490336151634155E-21,0.1571382944746087,15,15
1775938173142,0.32626405139084264,0.03174603174603175,0.0111564128218859,0.060310506498762656,0.0,0.0,1,0.06900584692320229,0.0,0.00146484375,0.12690519409714035,0.0,1.3192268921307325E-21,0.15711320453456812,15,15
1775938173610,0.3273342284867962,0.025097441747368093,0.1332307188193497,0.05952044265966958,0.0,0.0,1,0.06854921336187603,0.2670940170940171,0.00146484375,0.12723340129677768,0.0,1.0553815137045861E-21,0.15708812260536398,15,15
1775938174061,0.3288985850091453,0.0,0.028134542493249027,0.05980078773796585,0.0,0.0,1,0.07011717582333128,0.0,0.00146484375,0.12729276149053237,0.0,8.443052109636689E-22,0.15722266560255382,15,15
1775938174487,0.32787789635772885,0.022447834323382463,0.2361768809476539,0.05799242695570887,0.0,1.0,1,0.06847587130106961,0.5868544600938967,0.00146484375,0.12795437537311843,0.0,6.754441687709352E-22,0.15719757421002234,13,15
1775938174935,0.32891549010592597,0.03549314249999667,0.003424933476649524,0.058509814547725116,0.0,0.0,1,0.0689985910399852,0.0,0.00146484375,0.12782579761382948,0.0,5.403553350167482E-22,0.1571724908249561,15,15
1775938175345,0.330239952071176,0.050194883494736185,0.011549481759326822,0.05895214940356684,0.0,0.0,1,0.06904638252882223,0.0,0.00146484375,0.127612065826496,0.0,4.322842680133986E-22,0.15714741544352262,15,15
1775938175772,0.3262112296910622,0.03549314249999667,0.02701811410154072,0.0592487707007244,0.0,0.0,1,0.06757467179656718,0.0,0.00146484375,0.1277359412833614,0.0,3.458274144107189E-22,0.15712234806189185,15,15
1775938176287,0.32566756182012957,0.04046840883803798,0.22795888269825906,0.05760266666080473,0.0,0.0,1,0.06784417397242198,0.4854368932038835,0.00146484375,0.12806032835188597,0.0,2.7666193152857514E-22,0.15709728867623607,13,15
1775938176904,0.32857328540450936,0.011223917161691232,0.011017867273200801,0.058045024804957816,0.0,0.0,1,0.06713455186770399,0.0,0.00146484375,0.127886686380115,0.0,2.213295452228601E-22,0.15707223728273,15,15
1775938177457,0.3275031083085558,0.011223917161691232,0.01183764099729241,0.05848465550336041,0.0,1.0,1,0.0659247477303715,0.0,0.00146484375,0.12767695275598287,0.0,1.770636361782881E-22,0.15704719387755106,15,15
1775938177923,0.32563497847237316,0.015873015873015876,0.012059567343888935,0.058927294570862584,0.0,0.0,1,0.06781545666025866,0.0,0.00146484375,0.12746213671982418,0.0,1.416509089426305E-22,0.15702215845687872,15,15
1775938178380,0.32741973634743676,0.011223917161691232,0.12414287863571427,0.0583311268082552,0.0,0.0,1,0.06684665303137674,0.2735229759299781,0.00146484375,0.12756184306537083,0.0,1.1332072715410439E-22,0.15699713101689516,15,15
1775938178855,0.3235114397341928,0.025097441747368093,0.012181696185048116,0.058773375031809405,0.0,0.0,1,0.06622956802668135,0.0,0.00146484375,0.12735110552822865,0.0,9.065658172328351E-23,0.15697211155378488,15,15
1775938179296,0.3225570672110872,0.025097441747368093,0.030787871045564564,0.05905097624513559,0.0,0.0,1,0.07345966077839658,0.0,0.00146484375,0.127411038736305,0.0,7.252526537862681E-23,0.1569471000637349,15,15
1775938179738,0.32194263815394614,0.033671751485073696,0.012601057902383956,0.059498140616341115,0.0,0.0,1,0.07123884467041379,0.0,0.00146484375,0.12719519977869928,0.0,5.802021230290145E-23,0.15692209654293454,15,15
1775938180181,0.3218222123870763,0.015873015873015876,0.012744237836836097,0.05994919055485438,0.0,0.0,1,0.07598273911898513,0.0,0.00146484375,0.1269835083359834,0.0,4.641616984232116E-23,0.1568971009875757,15,15
1775938180607,0.3225570672110872,0.011223917161691232,0.2719962656019763,0.058101406858657216,0.0,0.0,1,0.0746388392027831,0.5868544600938967,0.00146484375,0.12752665040205696,0.0,3.7132935873856934E-23,0.15687211339385254,13,15
1775938181061,0.3225570672110873,0.0,0.033321409456206645,0.05836075642750408,0.0,1.0,1,0.07244339084738712,0.0,0.00146484375,0.12752665040205696,0.0,2.970634869908555E-23,0.1570063694267516,15,15
1775938181492,0.3225570672110873,0.04046840883803798,0.02165251933880219,0.0587270116460777,0.0,0.0,1,0.07067395961861325,0.0,0.00146484375,0.1277019477164163,0.0,2.376507895926844E-23,0.15698137239293108,15,15
1775938182035,0.3248337178769975,0.033671751485073696,0.004019835934572441,0.059250408331910455,0.0,0.0,1,0.07073016236812722,0.0,0.00146484375,0.12757306986422254,0.0,1.9012063167414754E-23,0.1569563833174148,15,15
1775938182595,0.3223622160406278,0.03549314249999667,0.2784486770236556,0.05742698725465818,0.0,0.0,1,0.06929437794407159,0.4464285714285714,0.00146484375,0.12811388027508738,0.0,1.5209650533931805E-23,0.156931402196403,13,15
1775938183154,0.3241551565139908,0.047619047619047616,0.021032078275669833,0.057795032497871664,0.0,0.0,1,0.06853049378340995,0.0,0.00146484375,0.12832328415560415,0.0,1.2167720427145444E-23,0.15690642902609808,15,15
1775938183618,0.32535919271237107,0.044895668646764926,0.004096391363267016,0.05831037161400005,0.0,0.0,1,0.06750967438078015,0.0,0.00146484375,0.12819429725973822,0.0,9.734176341716356E-24,0.15688146380270485,15,15
1775938184078,0.3251578802788826,0.033671751485073696,0.022530180947183273,0.05867755304305272,0.0,0.0,1,0.06705431118457872,0.0,0.00146484375,0.12836753755104063,0.0,7.787341073373085E-24,0.15685650652243077,15,15
1775938184543,0.3248277049528097,0.04046840883803798,0.035997527452005434,0.05893913244335161,0.0,0.0,1,0.0656650509225074,0.0,0.00146484375,0.12836753755104063,0.0,6.229872858698468E-24,0.15683155718148556,15,15
1775938184980,0.32757802997391083,0.025097441747368093,0.2676317271076255,0.05731012172950828,0.0,0.0,1,0.06477445207956775,0.5720823798627003,0.00146484375,0.12873276020145502,0.0,4.983898286958775E-24,0.15680661577608146,13,15
1775938185438,0.33190907378472095,0.015873015873015876,0.034941719740027785,0.05757257086619468,0.0,0.0,1,0.06547323566449229,0.0,0.00146484375,0.12876853979592826,0.0,3.98711862956702E-24,0.15678168230243283,15,15
1775938185857,0.3316067523540246,0.025097441747368093,0.03622844843796187,0.057829865838748454,0.0,1.0,1,0.0652752484635496,0.0,0.00146484375,0.12876853979592823,0.0,3.189694903653616E-24,0.1567567567567567,15,15
1775938186302,0.3318165019132277,0.011223917161691232,0.014262379772441918,0.058266741676617655,0.0,0.0,1,0.065232970105138,0.0,0.00146484375,0.1285600206059097,0.0,2.551755922922893E-24,0.15673183913527267,15,15
1775938186767,0.3298737695590469,0.015873015873015876,0.014527082107368063,0.058706611637662776,0.0,0.0,1,0.06464820827259957,0.0,0.00146484375,0.1283465123885335,0.0,2.0414047383383146E-24,0.15670692943420217,15,15
1775938187246,0.3313524674847281,0.04046840883803798,0.15908276304462046,0.058024907951182696,0.0,0.0,1,0.06587394950974601,0.2609603340292276,0.00146484375,0.12876741664040836,0.0,1.6331237906706518E-24,0.15668202764976957,15,15
1775938187686,0.3326754775668409,0.044895668646764926,0.014775153035267776,0.05846274169959087,0.0,0.0,1,0.06746988905276838,0.0,0.00146484375,0.1285544169440976,0.0,1.3064990325365216E-24,0.15665713377820145,15,15
1775938188106,0.33133411050481026,0.050194883494736185,0.023699243515668093,0.05883753230458802,0.0,0.0,1,0.06901633702982729,0.0,0.00146484375,0.12876293995566915,0.0,1.0451992260292172E-24,0.15663224781572682,15,15
1775938188601,0.33064736654350413,0.056119585808456156,0.015242779396215836,0.05928140981370852,0.0,0.0,1,0.07129362551050339,0.0,0.00146484375,0.1285544144651048,0.0,8.361593808233738E-25,0.15660736975857692,15,15
1775938189035,0.3305547946720109,0.011223917161691232,0.039989625082398866,0.05954531866295452,0.0,0.0,1,0.07074592161531965,0.0,0.00146484375,0.12855441446510482,0.0,6.689275046586991E-25,0.15658249960298554,15,15
1775938189477,0.3305547946720109,0.0,0.1827436048638625,0.05875369768877601,0.0,1.0,1,0.06896437973333432,0.2828054298642534,0.00146484375,0.12882353946408392,0.0,5.351420037269593E-25,0.15671641791044777,15,15
1775938189947,0.32932435646139135,0.011223917161691232,0.015651610023197177,0.05919694236203898,0.0,0.0,1,0.06897625086790989,0.0,0.00146484375,0.1286149868128153,0.0,4.281136029815675E-25,0.15669153833941896,15,15
1775938190433,0.33027872898449684,0.011223917161691232,0.3005219793481033,0.057561191598068884,0.0,0.0,1,0.06900456455465426,0.51440329218107,0.00146484375,0.128980927660132,0.0,3.42490882385254E-25,0.15666666666666662,13,15
1775938190912,0.33008585367672305,0.011223917161691232,0.015584003842927465,0.05799601871694739,0.0,1.0,1,0.06810200848442631,0.0,0.00146484375,0.12877227421090312,0.0,2.7399270590820324E-25,0.15664180288843044,15,15
1775938191455,0.3321936245208737,0.025097441747368093,0.04082362854765021,0.05825495670951254,0.0,0.0,1,0.06715030274461546,0.0,0.00146484375,0.12877227421090312,0.0,2.191941647265626E-25,0.15661694700095208,15,15
1775938191934,0.33353499158290434,0.011223917161691232,0.04141414590328733,0.058514898459617486,0.0,0.0,1,0.0662385009275907,0.0,0.00146484375,0.12877227421090312,0.0,1.7535533178125008E-25,0.156592099000476,15,15
1775938192399,0.3314137394802728,0.015873015873015876,0.01627848366562667,0.05895671438815328,0.0,0.0,1,0.06473505026513235,0.0,0.00146484375,0.12856314005976938,0.0,1.4028426542500007E-25,0.15656725888324874,15,15
1775938192861,0.3314137394802728,0.011223917161691232,0.3389144984284688,0.05714612053985866,0.0,0.0,1,0.06439910951499371,0.5411255411255411,0.00146484375,0.12910289094857097,0.0,1.1222741234000007E-25,0.15654242664551943,13,15
1775938193350,0.33304052287621927,0.015873015873015876,0.015349968269426936,0.05758377847682164,0.0,0.0,1,0.07924051034902455,0.0,0.00146484375,0.128925614562883,0.0,8.978192987200006E-26,0.1565176022835395,15,15
1775938193797,0.3327367495623857,0.0,1.0,6.23585702104608,1.0,0.0,1,0.07789340371529589,0.0,0.00146484375,0.006640261436309851,0.24394568350323453,0.04878913670064691,0.1566513397811955,15,15
1775938194219,0.3320294687062394,0.015873015873015876,1.0,5.7866851110438775,0.0,0.0,1,0.07564188981139154,0.5924170616113744,0.00146484375,0.006551261095991913,0.0,0.03903130936051753,0.15662650602409633,13,15
1775938194663,0.332437989535967,0.033671751485073696,0.2363324873321752,5.496271176367954,0.0,0.0,1,0.07348321706844839,0.0,0.00146484375,0.006554641972444667,0.0,0.031225047488414027,0.15660168013948328,15,15
1775938195082,0.332437989535967,0.011223917161691232,0.238295550267809,5.234925361952447,0.0,0.0,1,0.07164036205508566,0.0,0.00146484375,0.006565901596360333,0.0,0.024980037990731223,0.15657686212361333,15,15
1775938195496,0.333604869115493,0.011223917161691232,0.0013195287496820082,5.0221065928266775,0.0,1.0,1,0.07224441105690066,0.0,0.00146484375,0.006548483971556049,0.0,0.019984030392584978,0.15655205197274602,15,15
1775938195912,0.3318201112404294,0.0,0.0013396897163901037,4.8277971069851215,0.0,0.0,1,0.07214008321780452,0.0,0.00146484375,0.006531136277428207,0.0,0.015987224314067985,0.15668567807351075,15,15
1775938196331,0.3313057056920571,0.047619047619047616,1.0,4.517998817662002,0.0,0.0,1,0.07151333495346975,0.5966587112171838,0.00146484375,0.006489662771625879,0.0,0.01278977945125439,0.15666085854585776,13,15
1775938196805,0.33034013854601957,0.011223917161691232,0.24166226788426592,4.343582023616547,0.0,1.0,1,0.07868528528853336,0.0,0.00146484375,0.006489662771625879,0.0,0.010231823561003512,0.15663604687994936,15,15
1775938197227,0.3308545440943919,0.04046840883803798,0.001308202532268426,4.2029415013790885,0.0,0.0,1,0.07676912927809147,0.0,0.00146484375,0.0064725191468230775,0.0,0.00818545884880281,0.15661124307205065,15,15
1775938197644,0.3325672753672959,0.025097441747368093,0.2483983222537853,4.053019662845109,0.0,0.0,1,0.07774735405128055,0.0,0.00146484375,0.006483779005491682,0.0,0.006548367079042249,0.1565864471184294,15,15
1775938198073,0.3324813274903383,0.04627739599083572,0.25037303715907283,3.9141470963116403,0.0,0.0,1,0.07594520891101311,0.0,0.00146484375,0.006499967668489843,0.0,0.0052386936632337995,0.15656165901535535,15,15
1775938198507,0.3324813274903383,0.015873015873015876,0.7544829882943637,3.74843822832776,0.0,0.0,1,0.07436678845747523,0.28801843317972353,0.00146484375,0.006456394680479355,0.0,0.00419095493058704,0.15653687875910094,15,15
1775938198972,0.33548936121903566,0.015873015873015876,0.0018733467333225894,3.648039752894566,0.0,0.0,1,0.07346442415690925,0.0,0.00146484375,0.006431625548633643,0.0,0.003352763944469632,0.15651210634594082,15,15
1775938199421,0.33911312417369965,0.04046840883803798,0.2567686654409163,3.536788528771356,0.0,0.0,1,0.07235776251009429,0.0,0.00146484375,0.00643162554863363,0.0,0.002682211155575706,0.15648734177215184,15,15
1775938199856,0.3374464575070329,0.025097441747368093,0.2592070122893394,3.432641450043023,0.0,0.0,1,0.07123705825802848,0.0,0.00146484375,0.006434065447794565,0.0,0.0021457689244605647,0.15646258503401356,15,15
1775938200271,0.3384671461584495,0.011223917161691232,0.0020864550622980483,3.35099186909349,0.0,0.0,1,0.07357722115323449,0.0,0.00146484375,0.006406881535123959,0.0,0.0017166151395684517,0.1564378361278077,15,15
1775938200686,0.3384671461584495,0.022447834323382463,0.792632850490404,3.226529569367489,0.0,0.0,1,0.07639359117337907,0.30120481927710846,0.00146484375,0.006363938572055655,0.0,0.0013732921116547615,0.15641309504981815,15,15
1775938201117,0.3384671461584495,0.04046840883803798,0.0013757538585806234,3.1561750528871104,0.0,0.0,1,0.0746398715088187,0.0,0.00146484375,0.006347194883711143,0.0,0.0010986336893238093,0.15638836179633142,15,15
1775938201537,0.338553094035407,0.04046840883803798,0.26970903592614376,3.074585484357773,0.0,0.0,1,0.07327233653866135,0.0,0.00146484375,0.00634719488371113,0.0,8.789069514590474E-4,0.15636363636363637,15,15
1775938201990,0.338553094035407,0.03549314249999667,1.0,2.939413271715091,0.0,0.0,1,0.07103643410812355,0.5518763796909492,0.00146484375,0.006273510295503773,0.0,7.03125561167238E-4,0.15633891874802408,13,15
1775938202442,0.33763359149560684,0.015873015873015876,0.0018958379159404422,2.8833900049470667,0.0,0.0,1,0.07175462526282939,0.0,0.00146484375,0.006249381369663255,0.0,5.625004489337904E-4,0.15631420894578785,15,15
1775938202985,0.3378059299085406,0.011223917161691232,0.0013605031978227175,2.8300189041023684,0.0,0.0,1,0.07402907522854328,0.0,0.00146484375,0.00623302549460249,0.0,4.500003591470323E-4,0.15628950695322374,15,15
1775938203487,0.33941848693664833,0.03549314249999667,0.2746410595566746,2.765647902352663,0.0,0.0,1,0.07175336188928948,0.0,0.00146484375,0.00623302549460249,0.0,3.600002873176259E-4,0.15626481276662985,15,15
1775938203927,0.33956916149280175,0.03549314249999667,0.001394727552110156,2.7175970617472456,0.0,0.0,1,0.07012105065617825,0.0,0.00146484375,0.006216735586208767,0.0,2.880002298541007E-4,0.15624012638230644,15,15
1775938204350,0.3392461485237146,0.047619047619047616,1.0,2.5944556290244165,0.0,0.0,1,0.06928425857096714,0.5910165484633569,0.00146484375,0.006177519493894158,0.0,2.3040018388328058E-4,0.1562154477965566,13,15
1775938204807,0.33892313555462744,0.047619047619047616,0.0013430029195515862,2.55367577609377,0.0,0.0,1,0.06888488142916983,0.0,0.00146484375,0.006161421988446872,0.0,1.8432014710662449E-4,0.1561907770056854,15,15
1775938205227,0.3372104042817235,0.04046840883803798,0.27651166533206795,2.5023482158928063,0.0,0.0,1,0.06744303647798196,0.0,0.00146484375,0.006161421988446872,0.0,1.474561176852996E-4,0.15616611400600033,15,15
1775938205639,0.33887707094839015,0.025097441747368093,0.27917644304656924,2.453286220095332,0.0,0.0,1,0.06621290825632481,0.0,0.00146484375,0.00616142198844686,0.0,1.1796489414823969E-4,0.15614145879381114,15,15
1775938206068,0.33887707094839015,0.025097441747368093,0.2818517353284587,2.406343609727719,0.0,0.0,1,0.06879579497265811,0.0,0.00146484375,0.006161421988446859,0.0,9.437191531859175E-5,0.1561168113654301,15,15
1775938206489,0.3376299821684051,0.0,1.0,2.315322074897755,0.0,1.0,1,0.06753319756330486,0.5938242280285035,0.00146484375,0.0060794089460008095,0.0,7.549753225487341E-5,0.15625,13,15
1775938206927,0.336065625646056,0.0,0.2753375308933277,2.274096763011374,0.0,1.0,1,0.07109978422924344,0.0,0.00146484375,0.006079408946000797,0.0,6.039802580389873E-5,0.15638314659933727,15,15
1775938207361,0.3354230714691055,0.011223917161691232,0.2767162911993593,2.234561149014928,0.0,0.0,1,0.07764241129513512,0.0,0.00146484375,0.006094350736247944,0.0,4.831842064311899E-5,0.15635847270432313,15,15
1775938207782,0.33658995104863154,0.025097441747368093,0.002093490163982942,2.2072302483527446,0.0,0.0,1,0.0782033612997653,0.0,0.00146484375,0.006068534921245498,0.0,3.86547365144952E-5,0.1563338065941,15,15
1775938208195,0.3351969117196184,0.022447834323382463,1.0,2.12782154009027,0.0,0.0,1,0.07720554604041212,0.6053268765133172,0.00146484375,0.005987750888796736,0.0,3.092378921159616E-5,0.1563091482649842,13,15
1775938208645,0.3342966488350717,0.011223917161691232,0.27579989919838377,2.0938374358519285,0.0,0.0,1,0.07554759667156853,0.0,0.00146484375,0.006002387038367047,0.0,2.4739031369276932E-5,0.15628449771329445,15,15
1775938209060,0.3334949681737603,0.011223917161691232,0.27972921674098156,2.061039373746204,0.0,1.0,1,0.07466891681689096,0.0,0.00146484375,0.006002387038367047,0.0,1.9791225095421548E-5,0.15625985493535166,15,15
1775938209475,0.3367450802820021,0.044895668646764926,0.0012967432504382714,2.0393547001226726,0.0,0.0,1,0.07266051771713797,0.0,0.00146484375,0.005987683412665636,0.0,1.583298007633724E-5,0.15623521992747913,15,15
1775938209884,0.33837186367794847,0.05723097262641253,0.28682415942987666,2.008532040252498,0.0,0.0,1,0.08187459089534166,0.0,0.00146484375,0.006002319564354177,0.0,1.2666384061069792E-5,0.15621059268600257,15,15
1775938210297,0.3376054598958285,0.04627739599083572,0.5815718368409337,1.9688734655856264,0.0,0.0,1,0.07879494504924099,0.3026634382566586,0.00146484375,0.005946761147724735,0.0,1.0133107248855834E-5,0.1561859732072498,15,15
1775938210726,0.3364014236974483,0.047619047619047616,0.2890860373079782,1.9404626198967643,0.0,0.0,1,0.0863449713744722,0.0,0.00146484375,0.005961280118985946,0.0,8.106485799084667E-6,0.15616136148755122,15,15
1775938211150,0.3361471388281518,0.0,1.0,4.353337706851177,1.0,0.0,1,0.08322316450069764,0.0,0.00146484375,0.08442343498093803,0.2553279216226354,0.05107206951316635,0.1562943122735151,15,15
1775938211566,0.3361471388281518,0.025097441747368093,1.0,4.089442780009578,0.0,0.0,1,0.08014529741930533,0.6009615384615384,0.00146484375,0.08448728328514248,0.0,0.04085765561053308,0.15626969124133583,13,15
1775938212009,0.3361471388281518,0.025097441747368093,0.2595732198430885,3.9478727489004974,0.0,0.0,1,0.07743724645646671,0.0,0.00146484375,0.08449370766308234,0.0,0.03268612448842647,0.15624507796503384,15,15
1775938212424,0.3367762117466214,0.03549314249999667,0.11345406034195714,3.826885441368581,0.0,0.0,1,0.07584829574918339,0.0,0.00146484375,0.08444590523617926,0.0,0.026148899590741178,0.15622047244094484,15,15
1775938212841,0.33677621174662137,0.03174603174603175,0.1149452492330976,3.713982373013032,0.0,0.0,1,0.07436032605731606,0.0,0.00146484375,0.08439701011155763,0.0,0.020919119672592943,0.15619587466540708,15,15
1775938213249,0.3383104232710745,0.025097441747368093,5.225989367725522E-4,3.6158151359386017,0.0,0.0,1,0.07524481665150747,0.0,0.00146484375,0.08439058652296187,0.0,0.016735295738074356,0.1561712846347607,15,15
1775938213656,0.33724024617512094,0.011223917161691232,0.7039359490349718,3.47997925495656,0.0,0.0,1,0.07425602893958146,0.30712530712530717,0.00146484375,0.08441626232527197,0.0,0.013388236590459485,0.15614670234534866,15,15
1775938214089,0.33580633808694843,0.047619047619047616,0.274125775732815,3.379390521140161,0.0,0.0,1,0.07211379911917543,0.0,0.00146484375,0.08442259394683135,0.0,0.010710589272367588,0.15612212779351586,15,15
1775938214503,0.33724024617512094,0.022447834323382463,0.2773022653552145,3.2848880248195553,0.0,0.0,1,0.07071479620186412,0.0,0.00146484375,0.08442259394683135,0.0,0.008568471417894071,0.15609756097560978,15,15
1775938214915,0.3374701180649132,0.03549314249999667,5.536710203962369E-4,3.2114778272216453,0.0,0.0,1,0.07028740650663945,0.0,0.00146484375,0.08441585189991016,0.0,0.006854777134315257,0.1560730018879799,15,15
1775938215331,0.3374701180649133,0.056119585808456156,1.0,3.051676327233488,0.0,0.0,1,0.06971928601960492,0.6009615384615384,0.00146484375,0.08439994710141582,0.0,0.005483821707452206,0.15604845052697813,13,15
1775938215769,0.3351743784797771,0.015873015873015876,0.27305251754140086,2.975845745926016,0.0,0.0,1,0.06833793034593397,0.0,0.00146484375,0.08440663727502352,0.0,0.004387057365961765,0.15602390688895884,15,15
1775938216194,0.33580345139824663,0.04046840883803798,0.27623828016275304,2.904019445057674,0.0,0.0,1,0.06839273167835988,0.0,0.00146484375,0.08440663727502352,0.0,0.0035096458927694123,0.15599937097027838,15,15
1775938216644,0.3352575997048687,0.025097441747368093,0.16028871764054747,2.8418219356943193,0.0,0.0,1,0.07192229249084829,0.0,0.00146484375,0.08444477351212176,0.0,0.00280771671421553,0.15597484276729556,15,15
1775938217096,0.3369595432507267,0.011223917161691232,0.2828458210808142,2.776862328540079,0.0,0.0,1,0.07304194068753976,0.0,0.00146484375,0.08444477351212176,0.0,0.0022461733713724243,0.15595032227637162,15,15
1775938217562,0.3369595432507267,0.03174603174603175,0.725954930945012,2.694331669320211,0.0,0.0,1,0.07287059104783285,0.26824034334763946,0.00146484375,0.08446927272146486,0.0,0.0017969386970979396,0.1559258094938698,15,15
1775938218076,0.3386925260457043,0.03549314249999667,0.12279703168345103,2.6438721154067597,0.0,0.0,1,0.07186398557009095,0.0,0.00146484375,0.08442233624362024,0.0,0.0014375509576783517,0.1559013044161559,15,15
1775938218533,0.3389346044252488,0.011223917161691232,0.12412377376190376,2.595669040135537,0.0,0.0,1,0.07138170573155064,0.0,0.00146484375,0.08437792844158912,0.0,0.0011500407661426814,0.15587680703959772,15,15
1775938218957,0.33791391577383223,0.04627739599083572,0.29184265590678304,2.5424742703358305,0.0,0.0,1,0.06971454263006828,0.0,0.00146484375,0.08438415902735935,0.0,9.200326129141451E-4,0.1558523173605656,15,15
1775938219438,0.3369595432507267,0.015873015873015876,0.29510606916432797,2.491645486237174,0.0,0.0,1,0.06938339395763636,0.0,0.00146484375,0.08438415902735935,0.0,7.360260903313161E-4,0.155827835375432,15,15
1775938219965,0.3351171143328266,0.015873015873015876,1.0,2.4125020440363896,0.0,0.0,1,0.07008278398344021,0.23719165085388993,0.00146484375,0.08442233620948669,0.0,5.888208722650529E-4,0.1558033610805717,15,15
