t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770321011872,0.8779378500578177,0.3428551858834638,0.4000725821290139,4.351389937766894,0.0,0.0,1,0.06469071618827377,0.0,0.046875,0.12414226355284641,0.0,0.061999284655259,0.09196185286103542,5,5
1770321012128,0.8764435218040848,0.4235001485954805,1.0,4.066944594405733,0.0,0.0,0,0.0655181346394591,0.48828125,0.046875,0.12379589302043276,0.0,0.0495994277242072,0.09127789046653145,5,5
1770321012383,0.8716856001836292,0.5104151774572159,0.632705374480901,3.8705344911987143,0.0,0.0,1,0.09879629449263563,0.0,0.046875,0.1251720851456658,0.0,0.039679542179365763,0.09060402684563762,5,5
1770321012638,0.8525026418430843,0.4281564172917804,0.6538593697953682,3.6871210822078524,0.0,0.0,1,0.07637345153283788,0.0,0.046875,0.12493050985185455,0.0,0.031743633743492615,0.0899400399733511,5,5
1770321012894,0.8524595892614792,0.4499378724394842,0.524676497619635,3.532135966564266,0.0,0.0,0,0.06421214802435782,0.0,0.046875,0.12438425634094058,0.0,0.025394906994794093,0.0892857142857143,5,5
1770321013149,0.8670510684317518,0.43835429243396706,0.5208818028368526,3.388694255616727,0.0,0.0,1,0.07723692794033787,0.0,0.046875,0.12381659663778825,0.0,0.020315925595835276,0.08864084044648723,5,5
1770321013408,0.8625293292280901,0.4589156328314417,0.11948738439297356,3.2972466413205033,0.0,0.0,0,0.0698803127926993,0.0,0.046875,0.12276274300817726,0.0,0.01625274047666822,0.08823529411764708,5,5
1770321013662,0.8633463708875453,0.37583852430450887,0.4290769216735684,3.180150258015206,0.0,0.0,1,0.06951131079561883,0.0,0.046875,0.12164457914294215,0.0,0.013002192381334578,0.08760545100584038,5,5
1770321013918,0.8529006934389635,0.3631911658724873,0.5217353931940638,3.061476456399523,0.0,0.0,1,0.07309609136421806,0.0,0.046875,0.12103378877182261,0.0,0.010401753905067663,0.08827319587628868,5,5
1770321014174,0.8613678858747233,0.48229448281260134,1.0,2.8990767590547146,0.0,0.0,0,0.06592761888990678,0.48828125,0.046875,0.12097304925566359,0.0,0.008321403124054131,0.08765195137555981,5,5
1770321014429,0.8742285792425133,0.4512181589987336,0.47139324112724135,2.8011361744611434,0.0,0.0,1,0.06555597392826946,0.0,0.046875,0.12066831881430769,0.0,0.006657122499243305,0.08703939008894535,5,5
1770321014685,0.8545347767578738,0.46729734845570087,0.1120122305632649,2.7414987456723474,0.0,0.0,0,0.07288797552066036,0.0,0.046875,0.11952935327666588,0.0,0.005325697999394644,0.08706624605678237,5,5
1770321014940,0.857868110091207,0.42754975312814414,0.35436088185708847,2.663616076826638,0.0,0.0,1,0.06594777804494847,0.0,0.046875,0.11897937155362698,0.0,0.004260558399515716,0.0864661654135338,5,5
1770321015196,0.86429859434108,0.34511060567768687,0.23441923233235903,2.600175909658393,0.0,0.09090909090909094,1,0.06430042308841293,0.0,0.046875,0.11808578203241832,0.0,0.003408446719612573,0.08587429993777229,5,5
1770321015451,0.870454141731696,0.41671133327735954,0.05512681575877656,2.5547125769952066,0.0,0.0,0,0.06244698991649999,0.0,0.046875,0.1175354930865876,0.0,0.0027267573756900587,0.08529048207663781,5,5
1770321015706,0.8574967458803335,0.4355673780951072,1.0,2.39115772813925,0.0,0.0,1,0.06621353527724531,0.9803921568627451,0.046875,0.11687084624759733,0.0,0.002181405900552047,0.0847145488029466,3,5
1770321015962,0.8698465951040286,0.46989708003162795,0.5230362295980828,2.316578640850185,0.0,0.09090909090909094,1,0.06273508615198517,0.0,0.046875,0.11736478211584489,0.0,0.0017451247204416376,0.0841463414634146,5,5
1770321016217,0.8659593650449959,0.2977474823320891,0.4542119470018971,2.2510279654947554,0.0,0.0,1,0.06257963321923139,0.0,0.046875,0.11702512515955778,0.0,0.0013960997763533102,0.08419139915202911,5,5
1770321016473,0.8733463708875453,0.433833817114836,0.514680747092488,2.1838925211107867,0.0,0.0,1,0.0778413576585014,0.0,0.046875,0.11757496096382658,0.0,0.0011168798210826481,0.08363417569193743,5,5
1770321016728,0.8739539175152126,0.469962140919605,0.7821830919490852,2.0994662758034677,0.0,0.0,0,0.08378620336083323,0.0,0.046875,0.1181246677960754,0.0,8.935038568661186E-4,0.08308427973699939,5,5
1770321016984,0.8847709591746675,0.43657207400455594,0.522505338099769,2.0380618981842424,0.0,0.0,1,0.07469602257585968,0.0,0.046875,0.11839024855226618,0.0,7.148030854928948E-4,0.08254156769596199,5,5
1770321017239,0.8891529433131519,0.5086716843830621,0.38399073149683643,1.9893907588773725,0.0,0.0,1,0.06363335979173411,0.0,0.046875,0.11865578071808947,0.0,5.718424683943159E-4,0.0820058997050147,5,5
1770321017495,0.9020451724690012,0.4293268990516469,0.40693874678503633,1.9411249006577833,0.0,0.0,0,0.07094260768386934,0.0,0.046875,0.11869270495015032,0.0,4.5747397471545274E-4,0.08147713950762014,5,5
1770321017750,0.9039108649336073,0.36174072891950354,1.0,1.839036223736764,0.0,0.0,1,0.06585909842988531,0.49019607843137253,0.046875,0.12001928454573356,0.0,3.659791797723622E-4,0.08095515433896328,4,5
1770321018005,0.8985453966854846,0.4144486136815385,0.30712655613894546,1.8025583894695327,0.0,0.0,0,0.0646136112392303,0.0,0.046875,0.11947040753034122,0.0,2.9278334381788976E-4,0.08043981481481477,5,5
1770321018260,0.9098035425224238,0.4144628403123265,0.4915974118414713,1.7549037075611684,0.0,0.0,1,0.0635856628319497,0.0,0.046875,0.11971732284765096,0.0,2.3422667505431182E-4,0.0805060379528465,5,5
1770321018522,0.9064702091890905,0.301081355381532,0.25869657196073487,1.724609167868301,0.0,0.0,1,0.06498486012603133,0.0,0.046875,0.11966270368442107,0.0,1.8738134004344948E-4,0.08075601374570451,5,5
1770321018777,0.9047709591746673,0.3409500602050698,0.3867298272593944,1.6870555616873604,0.0,0.0,0,0.07134556023697233,0.0,0.046875,0.119644644474804,0.0,1.499050720347596E-4,0.08081957882754698,5,5
1770321019033,0.8833463708875452,0.39004861423239756,0.7121413325712538,1.6297834080444522,0.0,0.0,1,0.06470849642460724,0.0,0.046875,0.12024767088419527,0.0,1.1992405762780768E-4,0.08088235294117652,5,5
1770321019288,0.880787026632062,0.3263573740689955,0.3551629543876541,1.5971813123332133,0.0,0.0,1,0.06266764337190453,0.0,0.046875,0.12044025293135452,0.0,9.593924610224614E-5,0.08038223721191684,5,5
1770321019544,0.8861955474617896,0.3391589855047908,0.4239500394615622,1.5614109129330132,0.0,0.0,1,0.06561220052452685,0.0,0.046875,0.11983848825709546,0.0,7.675139688179691E-5,0.08100558659217882,5,5
1770321019799,0.8590295534445734,0.469903225562607,0.9968754084950548,1.4911668541779608,0.0,0.0,1,0.07165923219380986,0.49019607843137253,0.046875,0.11953781509656491,0.0,6.140111750543754E-5,0.08106607440310942,5,5
1770321020054,0.8558626625614234,0.3542543276228578,0.26294924666037256,1.4679542798697132,0.0,0.0,0,0.09026853068704735,0.0,0.046875,0.11927235545083952,0.0,4.912089400435003E-5,0.08112582781456956,5,5
1770321020310,0.8479809026394226,0.5295361978245982,0.5737964725917037,1.4268079403660536,0.0,0.0,1,0.08823277322767957,0.0,0.046875,0.11957313608933068,0.0,3.929671520348003E-5,0.08063631376851343,5,5
1770321020565,0.8582555643667233,0.4971920779119095,0.5224068062105858,1.389918579495439,0.0,0.09090909090909094,1,0.07917654828798151,0.0,0.046875,0.12038666827924333,0.0,3.143737216278403E-5,0.08015267175572516,5,5
1770321020820,0.861921782600423,0.30028320265999314,0.4023992889033451,1.3611388938242985,0.0,0.0,0,0.0659371409514203,0.0,0.046875,0.12111139728049854,0.0,2.5149897730227222E-5,0.08021680216802163,5,5
1770321021076,0.8536210326148461,0.35450768256087123,0.6717981164845199,1.3175795435056925,0.0,0.0,1,0.06436506423033884,0.0,0.046875,0.12269876361479919,0.0,2.0119918184181778E-5,0.07974137931034486,5,5
1770321021331,0.8562770793539016,0.5388322046811534,0.5206067447122867,1.2838104218914073,0.0,0.0,0,0.06908498797534401,0.0,0.046875,0.12324416361253242,0.0,1.6095934547345422E-5,0.07927155865024105,5,5
1770321021586,0.8510350009743572,0.4943872385221348,0.26966510404914495,1.2651064324741483,0.0,0.18181818181818177,1,0.07500496365992228,0.0,0.046875,0.12269876361479921,0.0,1.2876747637876338E-5,0.07880724174653886,5,5
1770321021842,0.8632766309209344,0.45856655646070954,0.839660293038819,1.2150814805198413,0.0,0.09090909090909094,1,0.06898678989082371,0.48828125,0.046875,0.12319243342865678,0.0,1.0301398110301071E-5,0.07887771307570146,5,5
1770321022098,0.8722116149191843,0.5356051431978751,0.32623902894221973,1.1946090517069505,0.0,0.0,0,0.062415870631920244,0.0,0.046875,0.12320960677898542,0.0,8.241118488240857E-6,0.07842105263157895,5,5
1770321022353,0.8732335783393297,0.3294002932854899,0.41188603467868984,1.1700353870633227,0.0,0.0,1,0.06059333401905971,0.0,0.046875,0.1234734488958842,0.0,6.592894790592686E-6,0.07796964939822082,5,5
1770321022608,0.8768030940894567,0.4209178897037612,0.30012475923726833,1.1520831455063762,0.0,0.0,0,0.06547665196886379,0.0,0.046875,0.1224345127771267,0.0,5.274315832474149E-6,0.07752341311134237,5,5
1770321022864,0.8799002450059962,0.4668037148842399,0.3878926696879815,1.1299761332428813,0.0,0.0,1,0.06305458676688486,0.0,0.046875,0.12301508246045363,0.0,4.21945266597932E-6,0.07708225556130366,5,5
1770321023119,0.8761955474617894,0.3738272700269066,0.32175969576196944,1.1118683073334878,0.0,0.0,1,0.061305350215301826,0.0,0.046875,0.12303262584228229,0.0,3.375562132783456E-6,0.0771604938271605,5,5
1770321023375,0.8675619125758466,0.36285655128926575,0.4058014449023438,1.0899048362380723,0.0,0.0,0,0.060861609580775494,0.0,0.046875,0.12333179404107875,0.0,2.7004497062267652E-6,0.07672634271099743,5,5
1770321023633,0.8717460977621961,0.4228409316255703,0.1286470765578404,1.0824755964483175,0.0,0.0,1,0.0637603630234848,0.0,0.046875,0.12305024059951507,0.0,2.1603597649814124E-6,0.07649158592554817,5,5
1770321023888,0.8695288807951231,0.46116664347637765,0.6780003147702072,1.047825007100912,0.0,0.0,0,0.073007825697434,0.49019607843137253,0.046875,0.1224868216094775,0.0,1.72828781198513E-6,0.07606490872210958,5,5
1770321024144,0.8655880008341225,0.3368440832649974,0.3588328506586782,1.0296873039090815,0.0,0.0,1,0.06521709378950157,0.0,0.046875,0.12322685008428676,0.0,1.3826302495881041E-6,0.07564296520423597,5,5
1770321024399,0.8747279065930623,0.5056767863625449,0.45727769770131593,1.0071500583256836,0.0,0.0,1,0.061316438446238984,0.0,0.046875,0.12406985517665829,0.0,1.1061041996704833E-6,0.07522567703109329,5,5
1770321024655,0.8738456982380945,0.34825267395794324,0.10359016756418458,1.0021312374834768,0.0,0.0,0,0.06446567821364693,0.0,0.046875,0.12268148577624723,0.0,8.848833597363867E-7,0.07481296758104738,5,5
1770321024910,0.8873839533321181,0.3181387121295826,0.3346974359368952,0.9863379777866048,0.0,0.09090909090909094,1,0.06337461098797396,0.0,0.046875,0.12239999284089274,0.0,7.079066877891094E-7,0.07440476190476186,5,5
1770321025166,0.8875934483639062,0.38277130568435586,0.2702066919016086,0.973921406587653,0.0,0.0,0,0.06620552797498849,0.0,0.046875,0.12158916585337934,0.0,5.663253502312876E-7,0.07400098667982236,5,5
1770321025420,0.878475656718874,0.46142374372738015,0.3970959246728845,0.9559438211563142,0.0,0.0,1,0.06826755727729256,0.0,0.046875,0.12187103439437261,0.0,4.530602801850301E-7,0.07360157016683022,5,5
1770321025676,0.8946045167244842,0.33148159096768515,0.2490623167966144,0.9450944309153413,0.0,0.0,1,0.06483424171430927,0.0,0.046875,0.12130721824186909,0.0,3.6244822414802407E-7,0.07369448511469012,5,5
1770321025932,0.9153785058023344,0.42570997678859046,0.755429825929751,0.9115641289701953,0.0,0.0,0,0.06275486379244331,0.48828125,0.046875,0.12074310715421384,0.0,2.899585793184193E-7,0.0733009708737864,5,5
1770321026187,0.9091529433131517,0.23149490142818638,0.2598840559151339,0.9008160938950045,0.0,0.0,1,0.06876283374826145,0.0,0.046875,0.11993032826421995,0.0,2.3196686345473544E-7,0.07339449541284404,5,5
1770321026442,0.8783522668502959,0.33574698115286655,0.16000117496069724,0.8947082195683556,0.0,0.09090909090909094,1,0.06376959441232599,0.0,0.046875,0.11904942694539938,0.0,1.8557349076378837E-7,0.07300672430355426,5,5
1770321026699,0.8768846259815688,0.5256760737368061,0.3883016233661079,0.8788457525587107,0.0,0.0,1,0.06683536266964861,0.0,0.046875,0.11933181678167608,0.0,1.484587926110307E-7,0.07262302914476826,5,5
1770321026953,0.8773839533321182,0.43473181693020524,0.24147151963897642,0.8696051491601131,0.0,0.0,1,0.06593019462904241,0.0,0.046875,0.11878368571436454,0.0,1.1876703408882457E-7,0.07271863117870725,5,5
1770321027209,0.8657231826282022,0.3161490717748935,0.15924065218481886,0.8640485898152611,0.0,0.0,0,0.0797398030908153,0.0,0.046875,0.11795271711829261,0.0,9.501362727105967E-8,0.07234042553191489,5,5
1770321027465,0.870620584181879,0.35689733601006746,0.4462235565161575,0.846652497158305,0.0,0.09090909090909094,1,0.07041913038349396,0.0,0.046875,0.11738750740225265,0.0,7.601090181684774E-8,0.07196613358419568,5,5
1770321027720,0.8762340267722969,0.4590385707516097,0.17615314195909526,0.840729471385454,0.0,0.09090909090909094,1,0.06695473291393819,0.0,0.046875,0.11627346110170868,0.0,6.080872145347819E-8,0.07159569489939166,5,5
1770321027975,0.8842868024155788,0.5146058901220263,0.6711141326435786,0.8146816059975582,0.0,0.09999999999999998,0,0.06824327424681845,0.49019607843137253,0.046875,0.1167571520766865,0.0,4.8646977162782555E-8,0.07122905027932958,5,5
1770321028230,0.8838841775486018,0.4760797577357756,0.28837520952990453,0.8045677380543415,0.0,0.09090909090909094,1,0.07560415836385911,0.0,0.046875,0.115409493122366,0.0,3.8917581730226045E-8,0.07086614173228345,5,5
1770321028486,0.889528880795123,0.44744609103026506,0.2825998230239205,0.7948896215821266,0.0,0.0,0,0.08117527302510097,0.0,0.046875,0.11565971347107822,0.0,3.1134065384180836E-8,0.07050691244239626,5,5
1770321028754,0.8935128133377285,0.44492371991185803,0.15370381303231578,0.7904932404603278,0.0,0.0,1,0.07389075266986285,0.0,0.046875,0.11482854452663449,0.0,2.490725230734467E-8,0.07034482758620686,5,5
1770321029010,0.8937177350984185,0.4237985607367187,0.25512340318199805,0.7822715681515703,0.0,0.0,0,0.06664053419843878,0.0,0.046875,0.11398164480458237,0.0,1.9925801845875737E-8,0.070448307410796,5,5
1770321029265,0.8758626625614234,0.42761576998572753,1.0,0.7428591228928386,0.0,0.0,1,0.06561450211791638,0.9803921568627451,0.046875,0.11423223988641833,0.0,1.594064147670059E-8,0.07055075102412378,3,5
1770321029520,0.8644718844678625,0.38198341683841935,0.24181402823116738,0.7354871545112956,0.0,0.0,1,0.062264608594729584,0.0,0.046875,0.11337038758908367,0.0,1.2752513181360471E-8,0.07019927536231885,5,5
1770321029777,0.87988040529759,0.43055210049133114,0.20912119548710179,0.729511673862834,0.0,0.0,0,0.06665533933400733,0.0,0.046875,0.11308847217117247,0.0,1.0202010545088377E-8,0.06985128436232535,5,5
1770321030031,0.8846045167244844,0.4312459271417535,0.3519333749306102,0.7182871774232321,0.0,0.0,1,0.0641317790843364,0.0,0.046875,0.11362129971906867,0.0,8.161608436070703E-9,0.06995515695067267,5,5
1770321030287,0.8863037667389071,0.4435206919824253,0.34963538365292857,0.7073316063918367,0.0,0.0,0,0.06072253888509802,0.0,0.046875,0.11416970331057201,0.0,6.529286748856562E-9,0.06961178045515393,5,5
1770321030543,0.8622302545212849,0.5100282904958864,0.24076737523817096,0.7005750060914507,0.0,0.0,1,0.0683672132599252,0.0,0.046875,0.11333941779385028,0.0,5.22342939908525E-9,0.06927175843694489,5,5
1770321030799,0.8583789542353015,0.4391566646466515,0.3651941196900545,0.6894104151353951,0.0,0.09090909090909094,1,0.06521022239194177,0.0,0.046875,0.11360586042711389,0.0,4.1787435192682E-9,0.06893504197967304,5,5
1770321031053,0.8457300303048012,0.4400517965161768,0.3167171068060942,0.6801713672990722,0.0,0.0,0,0.06831359597120779,0.0,0.046875,0.11310400269874366,0.0,3.3429948154145605E-9,0.06904133685136327,5,5
1770321031309,0.8341634125470004,0.3406731549720138,0.5632614299985023,0.6622112968522219,0.0,0.0,1,0.06777010575843276,0.48828125,0.046875,0.11139861680417831,0.0,2.6743958523316486E-9,0.06870897155361055,4,5
1770321031564,0.8357730828864065,0.4836244618196999,0.15471190576227217,0.6589973040635702,0.0,0.0,0,0.0672402956645395,0.0,0.046875,0.11031923643110234,0.0,2.139516681865319E-9,0.06837979094076652,5,5
1770321031820,0.8490633636381348,0.43383933093532867,0.3405074390698238,0.6493557960680352,0.0,0.0,1,0.06643715014404211,0.0,0.046875,0.10924108217079478,0.0,1.7116133454922551E-9,0.06848721283051584,5,5
1770321032075,0.858622259460651,0.418348867676971,0.2944581275049786,0.641461489914539,0.0,0.0,1,0.07385282209088607,0.0,0.046875,0.10896039984684422,0.0,1.3692906763938042E-9,0.06816220880069024,5,5
1770321032330,0.8505123649047613,0.44929518876436453,0.30820761062284546,0.6332236639199907,0.0,0.0,0,0.06727873574275454,0.0,0.046875,0.10842964537135695,0.0,1.0954325411150433E-9,0.06784027479604982,5,5
1770321032586,0.8505123649047615,0.5337473256042873,0.2928579053722591,0.6256383468675194,0.0,0.0,1,0.06428224744365708,0.0,0.046875,0.1081644296510436,0.0,8.763460328920347E-10,0.0675213675213675,5,5
1770321032841,0.8501794800043951,0.5277359065138385,0.2010182645632289,0.6212657461562536,0.0,0.0,1,0.06531897449665125,0.0,0.046875,0.1078690816009696,0.0,7.010768263136278E-10,0.06720544449170562,5,5
1770321033096,0.848104292508001,0.43806439405530695,0.3708962950892836,0.6113307247688253,0.0,0.0,1,0.06967639584596058,0.0,0.046875,0.10788417330897968,0.0,5.608614610509023E-10,0.06689246401354787,5,5
1770321033352,0.8530134859871791,0.35157051122297756,0.5147770416678463,0.5967456523745017,0.0,0.09090909090909094,1,0.07093414220993136,0.48828125,0.046875,0.10676472941816745,0.0,4.486891688407219E-10,0.06658238516645598,5,5
1770321033608,0.8630717091602443,0.35523132551236314,0.24460810305379513,0.5911863897324965,0.0,0.0,0,0.06231132397660462,0.0,0.046875,0.10730913365445334,0.0,3.5895133507257754E-10,0.0662751677852349,5,5
1770321033861,0.870620584181879,0.4556306801836851,0.07759259936264815,0.5911196155968415,0.0,0.0,1,0.06303689816122361,0.0,0.046875,0.1075740478485065,0.0,2.8716106805806207E-10,0.06616415410385257,5,5
1770321034117,0.8868461466710617,0.4012126411436421,0.4432239221251368,0.5794030868250879,0.0,0.0,0,0.06381892105562728,0.0,0.046875,0.10786908160096961,0.0,2.2972885444644966E-10,0.06586077532305123,5,5
1770321034373,0.8847709591746675,0.3135145888314636,0.3295508845974679,0.571430061945512,0.0,0.0,1,0.06331884721904656,0.0,0.046875,0.10676472941816746,0.0,1.8378308355715974E-10,0.06556016597510372,5,5
1770321034627,0.8943298549971833,0.3021852076215429,0.23747080623004113,0.5664629326965643,0.0,0.0,1,0.06366784799315957,0.0,0.046875,0.10567759250489933,0.0,1.470264668457278E-10,0.06567534076827752,5,5
1770321034883,0.888921334167456,0.3660894792071912,0.36214109671170464,0.5576989020688681,0.0,0.0,1,0.06545044605694642,0.0,0.046875,0.10567759250489933,0.0,1.1762117347658226E-10,0.06578947368421051,5,5
1770321035139,0.8760291050116066,0.3980132458466551,0.4209712418738012,0.5472139215159916,0.0,0.0,1,0.06250286640886854,0.0,0.046875,0.10620601302537586,0.0,9.409693878126581E-11,0.06590257879656158,5,5
1770321035394,0.868270734958184,0.5042260669856367,0.6990678145891002,0.5282042077809542,0.0,0.0,0,0.06677612912643045,0.49019607843137253,0.046875,0.10619121539052077,0.0,7.527755102501266E-11,0.06560717196414023,5,5
1770321035650,0.8753518184173289,0.4775092110435675,0.12698100362326623,0.5268522564236198,0.0,0.09090909090909094,1,0.06556437343942412,0.0,0.046875,0.10534004110976783,0.0,6.022204082001013E-11,0.06531440162271807,5,5
1770321035905,0.8714376258413342,0.4247407902383688,0.35958446367047625,0.5185263274929585,0.0,0.0,1,0.06830229170434111,0.0,0.046875,0.10510541424148036,0.0,4.817763265600811E-11,0.0650242326332795,5,5
1770321036161,0.8747012192080568,0.4047608718985523,0.18655317085696063,0.5154802922748336,0.0,0.0,0,0.07918340855707497,0.0,0.046875,0.10484170081274301,0.0,3.854210612480649E-11,0.0647366304784881,5,5
1770321036416,0.856125807495179,0.4478406973363226,1.0,2.888632669692186,1.0,0.0,1,0.07439930822088162,0.0,0.0625,0.12789441627792336,0.3874937168619954,0.07749874340323278,0.06525220176140911,5,5
1770321036671,0.8615343283249065,0.44776372302179934,0.9224650634664567,2.7679102928138213,0.0,0.0,0,0.06496469333750761,0.0,0.0625,0.12819217774101072,0.0,0.06199899472258622,0.06496612196094065,5,5
1770321036927,0.8542216357200658,0.45661191859822975,0.7155684013268553,2.668829033539174,0.0,0.0,1,0.06309429434926062,0.0,0.0625,0.12833915005946256,0.0,0.04959919577806898,0.06468253968253967,5,5
1770321037182,0.8721849275341784,0.2608839729366069,0.7436314334993557,2.573087742084265,0.0,0.09090909090909094,1,0.06305030056593805,0.0,0.0625,0.1282931578883267,0.0,0.03967935662245519,0.06440142236270252,5,5
1770321037437,0.8911583908429352,0.41944367500530266,1.0,2.4462977814098887,0.0,0.0,0,0.0661702788401549,0.49019607843137253,0.0625,0.12804579726249493,0.0,0.031743485297964155,0.06412273800157353,5,5
1770321037693,0.890787026632062,0.4925562923620493,0.39045125991346136,2.3850578121178883,0.0,0.0,1,0.070626225397688,0.0,0.0625,0.12741554504375227,0.0,0.025394788238371324,0.063846455150803,5,5
1770321037948,0.8924595892614793,0.49895496753862484,0.5238809667918921,2.3178876209288473,0.0,0.0,0,0.06532152675184688,0.0,0.0625,0.12731892570932707,0.0,0.02031583059069706,0.06396255850234012,5,5
1770321038204,0.8962340267722968,0.40581502808854997,0.63222441507806,2.2468034137445647,0.0,0.0,1,0.06525341428732853,0.0,0.0625,0.12790751030067274,0.0,0.01625266447255765,0.06368932038834951,5,5
1770321038460,0.9061955474617893,0.2819143705079249,1.0,2.152053123442759,0.0,0.0,1,0.07440069655469184,0.0,0.0625,0.12946634160955914,0.0,0.01300213157804612,0.06341840680587785,5,5
1770321038715,0.9018787300188177,0.46920216693095146,0.47113005569296723,2.097969883864301,0.0,0.0,0,0.06540087601138646,0.0,0.0625,0.12970756196051403,0.0,0.010401705262436896,0.06314978821717365,5,5
1770321038981,0.8831368758557571,0.6140843210048825,0.330699347931494,2.0549140789492886,0.0,0.0,1,0.06384461026732415,0.0,0.0625,0.12971082660343386,0.0,0.008321364209949517,0.06302843966179861,5,5
1770321039237,0.8753087658357238,0.3672743481019679,0.030351628345355885,2.0316566694643385,0.0,0.0,0,0.07715541129576185,0.0,0.0625,0.1290286218677624,0.0,0.0066570913679596146,0.06276310753922698,5,5
1770321039491,0.8819754325023905,0.4917783992473715,1.0,1.9424377544032791,0.0,0.0,1,0.06679454467151287,0.4921259842519685,0.0625,0.12883415652182575,0.0,0.005325673094367692,0.0628810975609756,5,5
1770321039747,0.8537874750650292,0.40295873367834456,0.78788447364274,1.8782755376622724,0.0,0.0,1,0.06715845311796918,0.0,0.0625,0.12912795502499239,0.0,0.004260538475494154,0.06261859582542695,5,5
1770321040002,0.858270734958184,0.413038187092271,0.04407293523508348,1.8594176559285374,0.0,0.0,0,0.06459278115385368,0.0,0.0625,0.1284053311979012,0.0,0.0034084307803953235,0.06235827664399096,5,5
1770321040258,0.8794976201390192,0.5718724800731839,0.4182099923592443,1.8202721731089988,0.0,0.0,1,0.07366586678894863,0.0,0.0625,0.1274249840522005,0.0,0.002726744624316259,0.06210011290929618,5,5
1770321040514,0.8613678858747236,0.39419691419606356,0.3362536290891877,1.7871175965895285,0.0,0.0,0,0.07061884707283433,0.0,0.0625,0.12713783465237025,0.0,0.0021813956994530073,0.06221889055472263,5,5
1770321040768,0.8707603392470563,0.40942730952433004,0.8711315174041825,1.726091565274766,0.0,0.0,1,0.06751030976303796,0.0,0.0625,0.12825179633687844,0.0,0.0017451165595624059,0.06196341918626358,5,5
1770321041024,0.8761688600767839,0.46416717664920437,0.3403953575803714,1.6956174808169004,0.0,0.0,1,0.06499594757221608,0.0,0.0625,0.12800346253115438,0.0,0.0013960932476499248,0.06171003717472123,5,5
1770321041280,0.8656310534157277,0.29408088883643085,0.1871664413397752,1.6742146393707038,0.0,0.0,0,0.06576433904435389,0.0,0.0625,0.1276633492964844,0.0,0.00111687459811994,0.06182895223991114,5,5
1770321041534,0.8688900735113522,0.428008352664905,1.0,1.5879711629001616,0.0,0.0,1,0.06249882181346785,0.4921259842519685,0.0625,0.12883415652182575,0.0,8.93499678495952E-4,0.06157817109144548,5,5
1770321041790,0.8791262559281461,0.3826471249166625,0.4681006041703928,1.5547497176539364,0.0,0.0,0,0.059237635026144264,0.0,0.0625,0.12878357109747327,0.0,7.147997427967616E-4,0.06169665809768643,5,5
1770321042045,0.8753785058023345,0.4149945752524208,1.0,1.447690122491194,0.0,0.0,1,0.05870990698720476,0.9803921568627451,0.0625,0.13004952721535323,0.0,5.718397942374093E-4,0.06144842721287491,4,5
1770321042301,0.8787118391356677,0.4072512278417577,0.41500264232401785,1.4200300955754661,0.0,0.0,1,0.06418493480624518,0.0,0.0625,0.13004629615225272,0.0,4.5747183538992747E-4,0.061202185792349706,5,5
1770321042557,0.8664435218040848,0.47073358536435234,0.27716815206042694,1.4001849530178838,0.0,0.0,0,0.06428775108226509,0.0,0.0625,0.13004952721535323,0.0,3.65977468311942E-4,0.06095791001451378,5,5
1770321042813,0.8789213341674559,0.42829456021814,0.2819729499508661,1.380712539925178,0.0,0.09090909090909094,1,0.06630617859612913,0.0,0.0625,0.12995633260551187,0.0,2.927819746495536E-4,0.06071557643657388,5,5
1770321043068,0.880787026632062,0.3856373754819502,0.327988265994875,1.3595909873610292,0.0,0.0,1,0.0627658491893607,0.0,0.0625,0.12927377541557494,0.0,2.3422557971964288E-4,0.06047516198704106,5,5
1770321043324,0.8804541417316958,0.4755511792803312,0.26670257631220534,1.3420345004235756,0.0,0.18181818181818177,1,0.06322593288059529,0.0,0.0625,0.12931842727375514,0.0,1.8738046377571432E-4,0.060236643958408,5,5
1770321043578,0.8850025683203633,0.5414477591516771,0.2643264567945292,1.3251123791576795,0.0,0.0,1,0.0635438527742607,0.0,0.0625,0.12946903208830596,0.0,1.4990437102057146E-4,0.06000000000000005,5,5
1770321043833,0.8864435218040845,0.4208649318047727,0.5639116884197631,1.2947818159745261,0.0,0.0,0,0.06441586329835325,0.0,0.0625,0.12937764748148256,0.0,1.1992349681645718E-4,0.06047669868374239,5,5
1770321044099,0.8873303034301504,0.5342148886790604,0.9352281624850929,1.2479477455660162,0.0,0.0,1,0.06635674630734545,0.4699248120300752,0.0625,0.12962340976575526,0.0,9.593879745316575E-5,0.060390763765541755,5,5
1770321044354,0.88252932922809,0.3250195514809142,0.8730882713321729,1.2048596006959935,0.0,0.09090909090909094,0,0.06574286686307652,0.0,0.0625,0.13050094771474172,0.0,7.67510379625326E-5,0.060509554140127375,5,5
1770321044609,0.8716425476020243,0.4429157511833099,0.34114686945678196,1.1869962253687474,0.0,0.09090909090909094,1,0.06722076744960137,0.0,0.0625,0.1295157786074266,0.0,6.140083037002608E-5,0.06027493831512165,5,5
