t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1771198810610,0.4101462925072055,0.2748662386242791,0.0,0.0,0.0,0.0,1,0.06568716866974744,0.0,0.0,0.0,0.0,0.0,0.015151515151515138,15,15
1771198811886,0.4087177210786341,0.26932040813682767,0.0,0.0,0.0,0.0,1,0.06361035511111256,0.09796238244514106,0.0,0.0,0.0,0.0,0.015068493150684925,15,15
1771198812179,0.41061416538724377,0.17341592767871764,0.0,0.0,0.0,0.0,1,0.06428031478462044,0.0,0.0,0.0,0.0,0.0,0.014945652173913082,15,15
1771198812462,0.41303332392146724,0.2046868363094698,0.0,0.0,0.0,0.0,1,0.06431165706675729,0.0,0.0,0.0,0.0,0.0,0.014824797843665749,15,15
1771198812717,0.41261183073162233,0.2834756623335917,0.0,0.0,0.0,0.0,1,0.06363474106566491,0.0,0.0,0.0,0.0,0.0,0.014705882352941124,15,15
1771198813792,0.4092154825157912,0.19194809271185942,0.0,0.0,0.0,0.0,1,0.06606608568348372,0.11627906976744186,0.0,0.0,0.0,0.0,0.01464713715046606,15,15
1771198814045,0.41439056287138876,0.22166940137944674,0.0,0.0,0.0,0.0,1,0.06829553638082624,0.0,0.0,0.0,0.0,0.0,0.014569536423841067,15,15
1771198814307,0.4163583396586484,0.2621682013223045,0.0,0.0,0.0,0.0,1,0.06984178790715206,0.0,0.0,0.0,0.0,0.0,0.01449275362318836,15,15
1771198814598,0.4183974489245578,0.38179444846057653,0.0,0.0,0.0,0.0,0,0.06737240262450088,0.0,0.0,0.0,0.0,0.0,0.015665796344647487,15,15
1771198815880,0.41839744892455794,0.3120994056076816,0.0,0.0,0.0,0.0,1,0.06593618287697157,0.09750390015600624,0.0,0.0,0.0,0.0,0.015544041450777257,15,15
1771198816146,0.4212545917817007,0.18328192770236426,0.0,0.0,0.0,0.0,1,0.06352102898486539,0.0,0.0,0.0,0.0,0.0,0.015463917525773141,15,15
1771198816414,0.41500110070872687,0.14903382418398214,0.0,0.0,0.0,0.0,1,0.06141394929055456,0.0,0.0,0.0,0.0,0.0,0.015364916773367487,15,15
1771198816668,0.41303332392146724,0.19402390194087446,0.0,0.0,0.0,0.0,0,0.061031356830018826,0.0,0.0,0.0,0.0,0.0,0.016518424396442133,15,15
1771198817855,0.4120427368158153,0.24242499049090677,0.0,0.0,0.0,0.0,1,0.061342404995428285,0.10530749789385004,0.0,0.0,0.0,0.0,0.016414141414141437,15,15
1771198818119,0.408107183241296,0.18797236830215408,0.0,0.0,0.0,0.0,1,0.06054313465948377,0.0,0.0,0.0,0.0,0.0,0.016311166875784155,15,15
1771198818392,0.4109643260984388,0.16510618008839406,0.0,0.0,0.0,0.0,1,0.061402435988049515,0.0,0.0,0.0,0.0,0.0,0.016209476309226978,15,15
1771198818642,0.40970830818428605,0.19406171213129605,0.0,0.0,0.0,0.0,0,0.06288709417882234,0.0,0.0,0.0,0.0,0.0,0.01734820322180919,15,15
1771198819848,0.405611638546065,0.14835320232278484,0.0,0.0,0.0,0.0,1,0.0644581626282894,0.10364842454394693,0.0,0.0,0.0,0.0,0.018472906403940836,15,15
1771198820116,0.4050724331873768,0.10534930777966225,0.0,0.0,0.0,0.0,1,0.06237717195081885,0.0,0.0,0.0,0.0,0.0,0.018382352941176516,15,15
1771198820384,0.40246423000566023,0.27761477348836133,0.0,0.0,0.0,0.0,1,0.06212262337801991,0.0,0.0,0.0,0.0,0.0,0.018270401948842885,15,15
1771198820685,0.397846806115153,0.22660796535441607,0.0,0.0,0.0,0.0,0,0.06080668431399815,0.0,0.0,0.0,0.0,0.0,0.019347037484885088,15,15
1771198821824,0.39848723250960993,0.21209023275032624,0.0,0.0,0.0,0.0,1,0.06159073632789886,0.10974539069359086,0.0,0.0,0.0,0.0,0.019230769230769273,15,15
1771198822074,0.39616929501115516,0.21834507584808474,0.0,0.0,0.0,0.0,1,0.06433322250049282,0.0,0.0,0.0,0.0,0.0,0.019115890083632014,15,15
1771198822329,0.394639502546815,0.17520262691278257,0.0,0.0,0.0,0.0,1,0.06382264743887647,0.0,0.0,0.0,0.0,0.0,0.019002375296912066,15,15
1771198822592,0.39437912542067194,0.22803452300643914,0.0,0.0,0.0,0.0,0,0.06200100787950082,0.0,0.0,0.0,0.0,0.0,0.018867924528301883,15,15
1771198822880,0.39437912542067194,0.1991103532431903,0.0,0.0,0.0,0.0,1,0.06032808171742374,0.4340277777777778,0.0,0.0,0.0,0.0,0.018713450292397682,14,15
1771198823910,0.39437912542067194,0.05133230240317046,0.0,0.0,0.0,0.0,1,0.06297649305452137,0.0,0.0,0.0,0.0,0.0,0.01869158878504673,15,15
1771198824188,0.39590891788501215,0.34000692227872564,0.0,0.0,0.0,0.0,1,0.0696443559820944,0.0,0.0,0.0,0.0,0.0,0.018561484918793503,15,15
1771198824475,0.3941631269346026,0.16032175716912453,0.0,0.0,0.0,0.0,1,0.06615131603221318,0.0,0.0,0.0,0.0,0.0,0.018454440599769306,15,15
1771198824743,0.3938129662234076,0.2596951586103608,0.0,0.0,0.0,0.0,1,0.06760211863029977,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,15,15
1771198826067,0.39435217158209573,0.30351861213683506,0.0,0.0,0.0,0.0,1,0.06512258219133113,0.0944108761329305,0.0,0.0,0.0,0.0,0.0182648401826484,15,15
1771198826328,0.4001048485856744,0.14655300282513167,0.0,0.0,0.0,0.0,1,0.07261432329205299,0.0,0.0,0.0,0.0,0.0,0.01812004530011324,15,15
1771198826611,0.4040404021601937,0.22840459824518813,0.0,0.0,0.0,0.0,1,0.06797203255542796,0.0,0.0,0.0,0.0,0.0,0.018018018018018056,15,15
1771198826888,0.4050889243204511,0.23178011039502502,0.0,0.0,0.0,0.0,0,0.0653974704578813,0.0,0.0,0.0,0.0,0.0,0.017917133258678608,15,15
1771198828074,0.40454971896176295,0.35078588085528867,0.0,0.0,0.0,0.0,1,0.06576609955397977,0.10539629005059023,0.0,0.0,0.0,0.0,0.01787709497206702,15,15
1771198828334,0.40300343536434824,0.15977753867052097,0.0,0.0,0.0,0.0,1,0.06590359522842316,0.0,0.0,0.0,0.0,0.0,0.01777777777777778,15,15
1771198830357,0.4036603528918797,0.05567769930602737,0.0,0.0,0.0,0.0,1,0.0641944756054622,0.12357884330202669,0.0,0.0,0.0,0.0,0.018847006651884657,15,15
1771198831475,0.4063284511015294,0.0612454692366301,0.0,0.0,0.0,0.0,1,0.06526661436919706,0.11180679785330946,0.0,0.0,0.0,0.0,0.01880530973451322,15,15
1771198831739,0.40750808285467455,0.24521421461870013,0.0,0.0,0.0,0.0,1,0.06213327279319836,0.0,0.0,0.0,0.0,0.0,0.018681318681318726,15,15
1771198832011,0.40176586855659757,0.3274963405106938,0.0,0.0,0.0,0.0,1,0.06207181982254048,0.0,0.0,0.0,0.0,0.0,0.01857923497267755,15,15
1771198832263,0.4044504578993217,0.09032894952132337,0.0,0.0,0.0,0.16666666666666663,0,0.06272416729119862,0.0,0.0,0.0,0.0,0.0,0.018458197611292082,15,15
1771198833370,0.40603818541826747,0.2710474477094373,0.0,0.0,0.0,0.0,1,0.06643146105107245,0.11291779584462512,0.0,0.0,0.0,0.0,0.01941747572815533,15,15
1771198833636,0.4006854978658936,0.244178867899632,0.0,0.0,0.0,0.0,1,0.06313630770240798,0.0,0.0,0.0,0.0,0.0,0.019292604501607746,15,15
1771198833897,0.3941002971881268,0.2742259153031673,0.0,0.0,0.0,0.0,1,0.06315878655370015,0.0,0.0,0.0,0.0,0.0,0.019148936170212738,15,15
1771198834165,0.40106554713420745,0.14707065442395323,0.0,0.0,0.0,0.0,0,0.06178220587796608,0.0,0.0,0.0,0.0,0.0,0.019027484143763207,15,15
1771198834455,0.40096432609843863,0.17797751854297406,0.0,0.0,0.0,0.0,1,0.06029569071664496,0.4310344827586207,0.0,0.0,0.0,0.0,0.018927444794952675,14,15
1771198835710,0.40096432609843863,0.09530486958197011,0.0,0.0,0.0,0.0,1,0.06032036827681456,0.0,0.0,0.0,0.0,0.0,0.018907563025210128,15,15
1771198835977,0.40382146895558146,0.16437962885810592,0.0,0.0,0.0,0.0,1,0.05847461329958748,0.0,0.0,0.0,0.0,0.0,0.018808777429467072,15,15
1771198836259,0.40436067431426975,0.3064951056919167,0.0,0.0,0.0,0.0,1,0.058642673179806905,0.0,0.0,0.0,0.0,0.0,0.018730489073881418,15,15
1771198837524,0.4079460671775939,0.31854310703059924,0.0,0.0,0.0,0.0,1,0.058920365650323124,0.09881422924901187,0.0,0.0,0.0,0.0,0.018633540372670843,15,15
1771198837784,0.4132223685689602,0.15195858215650607,0.0,0.0,0.0,0.0,1,0.06240881488297636,0.0,0.0,0.0,0.0,0.0,0.018499486125385434,15,15
1771198838059,0.41315103609031034,0.18021830092552216,0.0,0.0,0.0,0.0,1,0.06144368047269659,0.0,0.0,0.0,0.0,0.0,0.018404907975460127,15,15
1771198838347,0.41021112330380083,0.16213012710325136,0.0,0.0,0.0,0.0,0,0.060459173795321654,0.0,0.0,0.0,0.0,0.0,0.019328585961342792,15,15
1771198839687,0.40864638859998403,0.4028268739791473,0.0,0.0,0.0,0.0,1,0.06587408720688771,0.09328358208955223,0.0,0.0,0.0,0.0,0.019230769230769273,15,15
1771198839941,0.404609613989696,0.3180969896229079,0.0,0.0,0.0,0.0,1,0.0793854884039044,0.0,0.0,0.0,0.0,0.0,0.019133937562940573,15,15
1771198840209,0.41134437536675256,0.15194386641990335,0.0,0.0,0.0,0.0,1,0.07417664642016362,0.0,0.0,0.0,0.0,0.0,0.019038076152304573,15,15
1771198840497,0.41249411856277884,0.1155555712949973,0.0,0.0,0.0,0.0,0,0.09019869309193303,0.0,0.0,0.0,0.0,0.0,0.018943170488534444,15,15
1771198841585,0.40963697570563606,0.2646750033061491,0.0,0.0,0.0,0.0,1,0.0870888043546483,0.11488970588235294,0.0,0.0,0.0,0.0,0.018905472636815968,15,15
1771198841840,0.41249411856277896,0.12029969679053067,0.0,0.0,0.0,0.0,1,0.0729034981119558,0.0,0.0,0.0,0.0,0.0,0.01879327398615227,15,15
1771198842126,0.41357252928015537,0.07097926987178908,0.0,0.0,0.0,0.0,1,0.065619686728017,0.8741258741258742,0.0,0.0,0.0,0.0,0.019665683382497523,13,15
1771198844072,0.41204273681581516,0.20600748743230124,0.0,0.0,0.0,0.0,1,0.06435447329984198,0.0,0.0,0.0,0.0,0.0,0.01964636542239684,15,15
1771198845190,0.41204273681581516,0.28164368426059117,0.0,0.0,0.0,0.0,1,0.06689246150712566,0.11180679785330946,0.0,0.0,0.0,0.0,0.019607843137254943,15,15
1771198845475,0.4141830671174934,0.20241765226512826,0.0,0.0,0.0,0.0,1,0.06301361125194127,0.0,0.0,0.0,0.0,0.0,0.01949317738791423,15,15
1771198845754,0.41176390858327006,0.19691732155778408,0.0,0.0,0.0,0.0,1,0.06416478447423189,0.0,0.0,0.0,0.0,0.0,0.019398642095053376,15,15
1771198846060,0.41893665428324595,0.14908114057687152,0.0,0.0,0.0,0.0,1,0.06353308898197975,0.0,0.0,0.0,0.0,0.0,0.019305019305019266,15,15
1771198847214,0.41956564322698614,0.26278812324937284,0.0,0.0,0.0,0.0,1,0.06228410634351188,0.10831889081455806,0.0,0.0,0.0,0.0,0.019249278152069338,15,15
1771198847479,0.4198260203531292,0.16312776940253748,0.0,0.0,0.0,0.0,1,0.06524667114473531,0.0,0.0,0.0,0.0,0.0,0.019138755980861233,15,15
1771198847730,0.41724770572853154,0.12068622525609114,0.0,0.0,0.0,0.0,1,0.06394544850159,0.0,0.0,0.0,0.0,0.0,0.01904761904761909,15,15
1771198848022,0.41609796253250525,0.2548260356147778,0.0,0.0,0.0,0.16666666666666663,1,0.06023659100596533,0.0,0.0,0.0,0.0,0.0,0.018921475875118277,15,15
1771198849272,0.40820840427706473,0.1923322503916721,0.0,0.0,0.0,0.19999999999999996,1,0.05960523107483597,0.1,0.0,0.0,0.0,0.0,0.01883239171374762,15,15
1771198849547,0.4075978664397266,0.12142400327787194,0.0,0.0,0.0,0.0,1,0.06976304018690928,0.0,0.0,0.0,0.0,0.0,0.01872659176029967,15,15
1771198849812,0.4032109311182436,0.07011264953734037,0.0,0.0,0.0,0.0,1,0.06894828315272024,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,15,15
1771198850098,0.40606807397538647,0.09484001316644212,0.0,0.0,0.0,0.0,1,0.06882008683827602,0.0,0.0,0.0,0.0,0.0,0.018587360594795488,15,15
1771198851239,0.4017524711325533,0.30441090613500515,0.0,0.0,0.0,0.0,1,0.07359909959273157,0.10955302366345311,0.0,0.0,0.0,0.0,0.01853568118628357,15,15
1771198851489,0.4066487232556057,0.21199849548504154,0.0,0.0,0.0,0.0,1,0.069302145595336,0.0,0.0,0.0,0.0,0.0,0.01846722068328721,15,15
1771198851747,0.4063997835801794,0.21275524895138537,0.0,0.0,0.0,0.19999999999999996,1,0.07057273903650434,0.0,0.0,0.0,0.0,0.0,0.018382352941176516,15,15
1771198852004,0.4021140692944652,0.15201987305812112,0.0,0.0,0.0,0.0,0,0.06798154304072518,0.0,0.0,0.0,0.0,0.0,0.019195612431444187,15,15
1771198853405,0.40024751354297433,0.19160674757605947,0.0,0.0,0.0,0.25,1,0.0742282596292825,0.08922198429693076,0.0,0.0,0.0,0.0,0.019108280254777066,15,15
1771198853703,0.4039226899913505,0.2420935315154591,0.0,0.0,0.0,0.0,1,0.07110977878582926,0.0,0.0,0.0,0.0,0.0,0.01902173913043481,15,15
1771198853997,0.40523354925107863,0.16604228524561115,0.0,0.0,0.0,0.0,1,0.06938372776470167,0.0,0.0,0.0,0.0,0.0,0.018935978358881833,15,15
1771198854273,0.4030218864707505,0.29229246510131596,0.0,0.0,0.0,0.0,1,0.06541095498354227,0.45289855072463764,0.0,0.0,0.0,0.0,0.018850987432674993,15,15
1771198855253,0.4021325204008673,0.1670330979180821,0.0,0.0,0.0,0.0,1,0.065891823414692,0.0,0.0,0.0,0.0,0.0,0.01883408071748882,15,15
1771198855509,0.4049183307793601,0.2093172473385875,0.0,0.0,0.0,0.0,1,0.06246598732327004,0.0,0.0,0.0,0.0,0.0,0.019572953736654797,15,15
1771198855787,0.4039112525406337,0.21996976330817755,0.0,0.0,0.0,0.0,1,0.06099555142247249,0.0,0.0,0.0,0.0,0.0,0.019469026548672552,15,15
1771198856078,0.39952431721915066,0.18171374812675875,0.0,0.0,0.0,0.0,1,0.061475375632956325,0.0,0.0,0.0,0.0,0.0,0.01938325991189427,15,15
1771198857250,0.40549898005957935,0.2710053025048623,0.0,0.0,0.0,0.0,1,0.06390540357366366,0.10665529010238908,0.0,0.0,0.0,0.0,0.019281332164767795,15,15
1771198857500,0.40472227247618164,0.15729046916369446,0.0,0.0,0.0,0.0,1,0.0620919418659606,0.0,0.0,0.0,0.0,0.0,0.019147084421235805,15,15
1771198857797,0.40615084390475303,0.19534248330244486,0.0,0.0,0.0,0.1428571428571429,1,0.06049213683828206,0.0,0.0,0.0,0.0,0.0,0.019014693171996555,15,15
1771198858068,0.4072891496500626,0.19653061215895845,0.0,0.0,0.0,0.0,1,0.061895540144702665,0.0,0.0,0.0,0.0,0.0,0.018916595012897663,15,15
1771198858320,0.40861650004286526,0.15516940765783072,0.0,0.0,0.0,0.0,1,0.06446037197717698,0.49603174603174605,0.0,0.0,0.0,0.0,0.018835616438356184,14,15
1771198859143,0.40551041751029615,0.14476201819567114,0.0,0.0,0.0,0.0,1,0.06597784721906613,0.0,0.0,0.0,0.0,0.0,0.018819503849443975,15,15
1771198859436,0.4079480271509216,0.18903704230362262,0.0,0.0,0.0,0.0,1,0.06471700964880227,0.0,0.0,0.0,0.0,0.0,0.019524617996604432,15,15
1771198859691,0.40380497782250724,0.14933739393841083,0.0,0.0,0.0,0.0,1,0.062243350335404096,0.0,0.0,0.0,0.0,0.0,0.0202360876897133,15,15
1771198859942,0.40890676572612716,0.19416313801034574,0.0,0.0,0.0,0.0,0,0.05880766345667122,0.9960159362549801,0.0,0.0,0.0,0.0,0.02092050209205021,13,15
1771198861594,0.4112247032245818,0.13963895945644253,0.0,0.0,0.0,0.0,1,0.060440342879041084,0.0,0.0,0.0,0.0,0.0,0.020903010033444858,15,15
1771198861850,0.4126532746531533,0.1321425278224902,0.0,0.0,0.0,0.0,1,0.05885492922666474,0.0,0.0,0.0,0.0,0.0,0.020781379883624274,15,15
1771198862852,0.4063997835801794,0.07584433129939509,0.0,0.0,0.0,0.0,1,0.06256410949684849,0.124750499001996,0.0,0.0,0.0,0.0,0.02071251035625521,15,15
1771198863122,0.41721781717141265,0.18113086291121935,0.0,0.0,0.0,0.0,1,0.0673502993029775,0.0,0.0,0.0,0.0,0.0,0.020542317173377178,15,15
1771198863374,0.4109643260984388,0.18718291268618714,0.0,0.0,0.0,0.0,1,0.06423589955803977,0.0,0.0,0.0,0.0,0.0,0.020408163265306145,15,15
1771198863637,0.41532137286280296,0.19747035923300646,0.0,0.0,0.0,0.0,0,0.06486956739137763,0.0,0.0,0.0,0.0,0.0,0.020242914979757054,15,15
1771198863895,0.41935814747309097,0.20746302713096215,0.0,0.0,0.0,0.0,1,0.06562856129148271,0.0,0.0,0.0,0.0,0.0,0.02008032128514059,15,15
1771198864712,0.41935814747309097,0.21901750798125738,0.0,0.0,0.0,0.0,1,0.06302457188808068,0.15299877600979192,0.0,0.0,0.0,0.0,0.020032051282051322,15,15
1771198864962,0.4204365581904674,0.2820345062828024,0.0,0.0,0.0,0.0,1,0.063987333145939,0.0,0.0,0.0,0.0,0.0,0.019904458598726138,15,15
1771198865228,0.4209757635491556,0.11691823116255451,0.0,0.0,0.0,0.0,1,0.060904283342912015,0.0,0.0,0.0,0.0,0.0,0.019747235387045814,15,15
1771198865489,0.4260795114261032,0.2102770126307663,0.0,0.0,0.0,0.0,0,0.06095118773536543,0.0,0.0,0.0,0.0,0.0,0.019607843137254943,15,15
1771198865753,0.4281186206920127,0.21139857811540888,0.0,0.0,0.0,0.0,1,0.06445507244075034,0.0,0.0,0.0,0.0,0.0,0.01947040498442365,15,15
1771198866004,0.42900798676189605,0.26040984241945825,0.0,0.0,0.0,0.0,1,0.0643258410277737,0.49800796812749004,0.0,0.0,0.0,0.0,0.01936483346243223,14,15
1771198866737,0.42642967213729827,0.1419508376166925,0.0,0.0,0.0,0.0,1,0.06362890635657709,0.0,0.0,0.0,0.0,0.0,0.01934984520123839,15,15
1771198867002,0.42650100461594803,0.20282624536242722,0.0,0.0,0.0,0.0,1,0.06571575017291904,0.0,0.0,0.0,0.0,0.0,0.01920122887864828,15,15
1771198867260,0.4264296721372981,0.21967943445429625,0.0,0.0,0.0,0.0,1,0.06135872180816356,0.0,0.0,0.0,0.0,0.0,0.019069412662090057,15,15
1771198867520,0.4252614778348698,0.14770848088847985,0.0,0.0,0.0,0.0,0,0.06338595800426068,0.0,0.0,0.0,0.0,0.0,0.018925056775170312,15,15
1771198867812,0.42642967213729815,0.20296725350262473,0.0,0.0,0.0,0.0,1,0.06305406470981965,0.0,0.0,0.0,0.0,0.0,0.018782870022539422,15,15
1771198868688,0.4202475135429742,0.23099420172053453,0.0,0.0,0.0,0.0,1,0.0624798836476759,0.14269406392694065,0.0,0.0,0.0,0.0,0.018656716417910446,15,15
1771198868940,0.4188189421144028,0.20668233755900686,0.0,0.0,0.0,0.0,1,0.06296279095634601,0.0,0.0,0.0,0.0,0.0,0.018532246108228345,15,15
1771198869202,0.4198973528317791,0.1506564611353386,0.0,0.0,0.0,0.0,1,0.06113969560423758,0.0,0.0,0.0,0.0,0.0,0.018409425625920517,15,15
