t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770319607817,0.9285023441038798,0.39567426590010774,0.22032958769485406,0.37568483730955493,0.0,0.0,1,0.08084521065578584,0.0,0.046875,0.17073021416150638,0.0,1.7150220234193393E-9,0.1011699931176876,5,5
1770319608072,0.9212281308095459,0.3909234337966326,0.13380650570529878,0.37045714962297616,0.0,0.0,1,0.07049974186075035,0.0,0.046875,0.1705778797897486,0.0,1.3720176187354716E-9,0.10040983606557374,5,5
1770319608328,0.9093193857633348,0.38380690342807183,0.024104865283838463,0.37145528798702776,0.0,0.09090909090909094,0,0.07096181007462574,0.0,0.046875,0.1690030579221548,0.0,1.0976140949883773E-9,0.10033898305084743,5,5
1770319608583,0.9170777558167577,0.4095695435328479,0.18627348948226397,0.36348606525254396,0.0,0.09090909090909094,1,0.07224324134681351,0.0,0.046875,0.16944023319587992,0.0,8.780912759907019E-10,0.09959623149394348,5,5
1770319608839,0.9139539175152124,0.37547457666125605,0.19685241452006305,0.3550148357218107,0.0,0.0,1,0.06893651159429268,0.0,0.046875,0.16944023319587992,0.0,7.024730207925616E-10,0.09953239812959247,5,5
1770319609095,0.8961955474617895,0.3702467312006869,0.16046853917664006,0.34860649204252697,0.0,0.0,0,0.06478830805701258,0.0,0.046875,0.1695894357626295,0.0,5.619784166340493E-10,0.0988063660477454,5,5
1770319609349,0.8826957716782731,0.3984266538241144,0.3642092097620342,0.33123678430365666,0.0,0.0,1,0.07341552577726215,0.4921259842519685,0.046875,0.16848008952144303,0.0,4.495827333072395E-10,0.09874917709019093,5,5
1770319609599,0.881394573259729,0.3896267924517641,0.0964065309816567,0.3283227319629772,0.0,0.0,0,0.06929700068583475,0.0,0.046875,0.16818575782237372,0.0,3.596661866457916E-10,0.09895150720838797,5,5
1770319609854,0.8680612399263958,0.39948936771680493,0.4971701950967664,0.30409851814680955,0.0,0.0,1,0.0670904556991911,0.9803921568627451,0.046875,0.16665698470637622,0.0,2.8773294931663333E-10,0.09889394925178918,3,5
1770319610109,0.8722116149191841,0.5209231852869751,0.18660939891427186,0.29639413728134434,0.0,0.0,1,0.06354736880969705,0.0,0.046875,0.167601136048891,0.0,2.3018635945330667E-10,0.09819121447028423,5,5
1770319610365,0.8766366516392734,0.38278250759242555,0.041896327804773384,0.2963129574101136,0.0,0.0,0,0.07045581294702793,0.0,0.046875,0.16665698470637622,0.0,1.8414908756264533E-10,0.09749839640795377,5,5
1770319610620,0.878711839135668,0.33503213810619187,0.14289611858154697,0.29104825639736226,0.0,0.0,1,0.06678690187283319,0.0,0.046875,0.16665698470637622,0.0,1.4731927005011628E-10,0.09808917197452227,5,5
1770319610876,0.8864702091890904,0.4398375970741237,0.04188781556100206,0.290993687591183,0.0,0.0,0,0.06477136872154829,0.0,0.046875,0.16571964612620374,0.0,1.1785541604009304E-10,0.09740670461733081,5,5
1770319611131,0.8826260317116624,0.4045814339562181,0.08395909754669534,0.28884515871941596,0.0,0.0,1,0.06498290436784061,0.0,0.046875,0.16565781734581045,0.0,9.428433283207444E-11,0.09736180904522618,5,5
1770319611386,0.880384401765085,0.33793127723577016,0.09851977352943798,0.28600897690335714,0.0,0.0,1,0.06195305643832793,0.0,0.046875,0.16487158766902926,0.0,7.542746626565955E-11,0.09669369931378669,5,5
1770319611641,0.8769813284651409,0.4787735519904977,0.10730401386141178,0.2827807916673667,0.0,0.0,0,0.0688767703923778,0.0,0.046875,0.16503740912092,0.0,6.034197301252764E-11,0.09603469640644358,5,5
1770319611897,0.8851423233855404,0.41959881762444157,0.3738310834149536,0.2665086625417153,0.0,0.0,1,0.07749973327523868,0.48828125,0.046875,0.16632274050846302,0.0,4.8273578410022117E-11,0.0953846153846154,5,5
1770319612153,0.8909919483927523,0.4215087889661486,0.11514980827125545,0.26289433557801706,0.0,0.0,1,0.07043988088025299,0.0,0.046875,0.16576090287536335,0.0,3.86188627280177E-11,0.09474327628361856,5,5
1770319612407,0.8877714076076344,0.3778544160330393,0.10925922819976139,0.25960406129332453,0.0,0.0,1,0.06929656066479532,0.0,0.046875,0.1654266344751416,0.0,3.089509018241416E-11,0.0941105039465695,5,5
1770319612664,0.8878681100912068,0.4574035950852656,0.09148442151699328,0.2571983204636306,0.0,0.09999999999999998,1,0.07146891256906117,0.0,0.046875,0.16479078665224953,0.0,2.471607214593133E-11,0.09348612786489752,5,5
1770319612919,0.9043252817260853,0.39014662458140154,0.148148621599258,0.2521592076064022,0.0,0.0,0,0.06870179630984677,0.0,0.046875,0.16420733784485714,0.0,1.9772857716745065E-11,0.09286998202516472,5,5
1770319613174,0.9134697607561233,0.4279023566244409,0.13476992610973595,0.24778646557044276,0.0,0.0,1,0.07374009691979934,0.0,0.046875,0.16420733784485717,0.0,1.5818286173396052E-11,0.09226190476190477,5,5
1770319613430,0.9072441982669406,0.3777402419042237,0.09772529830062812,0.2451639608081369,0.0,0.0,1,0.06675828783543428,0.0,0.046875,0.16307628996637924,0.0,1.2654628938716842E-11,0.09166173861620341,5,5
1770319613685,0.9220451724690011,0.5634196565762407,0.1073316848291847,0.2421368534043084,0.0,0.0,0,0.07653797370704558,0.0,0.046875,0.1630762899663792,0.0,1.0123703150973475E-11,0.09106933019976493,5,5
1770319613940,0.9277283550260293,0.5174052666155691,0.3374277386330532,0.22869375723393198,0.0,0.09090909090909094,1,0.07385253873193094,0.49019607843137253,0.046875,0.16289508380452564,0.0,8.09896252077878E-12,0.09048453006421486,5,5
1770319614196,0.9058196099798186,0.3840827708948787,0.17532125618911437,0.22259494794455115,0.0,0.09090909090909094,0,0.073621415121593,0.0,0.046875,0.16302997598402116,0.0,6.4791700166230246E-12,0.08990719257540603,5,5
1770319614451,0.9041203599653952,0.4456925152941283,1.0,3.3196281542334067,1.0,0.0,1,0.0668682754962343,0.0,0.0625,0.0674698977505641,0.3874937168619954,0.07749874337758243,0.08991354466858792,5,5
1770319614715,0.910953469082245,0.5214687914104121,4.8515525184624804E-4,3.2443235378461,0.0,0.0,1,0.06666900737277505,0.0,0.0625,0.06744988443434322,0.0,0.06199899470206595,0.08981001727115712,5,5
1770319614970,0.9190832033465409,0.4355394392468318,0.4939703369054787,3.1264594899080618,0.0,0.0,0,0.06639467672064099,0.0,0.0625,0.06727090219029498,0.0,0.04959919576165276,0.08924485125858128,5,5
1770319615226,0.9097604899408188,0.48500649463027795,0.3352580456136808,3.0307292308147797,0.0,0.0,1,0.06054531812059123,0.0,0.0625,0.06699002368871597,0.0,0.03967935660932221,0.08868675383740765,5,5
1770319615480,0.90166923498703,0.3573263959988556,0.17517876020279505,2.9549639687468487,0.0,0.09090909090909094,0,0.06209093524308551,0.0,0.0625,0.0666910599191699,0.0,0.03174348528745777,0.08870056497175138,5,5
1770319615736,0.8972441982669408,0.3278532555523945,1.0,2.6664665437043533,0.0,0.0,1,0.06453471696330089,0.9765625,0.0625,0.06628006405784304,0.0,0.025394788229966214,0.08927568781583384,4,5
1770319615992,0.8881042925080008,0.4139783353440712,0.2987791250017916,2.5967050304032955,0.0,0.0,1,0.07012925682895481,0.0,0.0625,0.0661106324461783,0.0,0.020315830583972974,0.0887276785714286,5,5
1770319616247,0.8781042925080007,0.39268747542369936,0.015342431606637516,2.554603098000947,0.0,0.0,0,0.06787165995793952,0.0,0.0625,0.06563744255077199,0.0,0.01625266446717838,0.08818635607321135,5,5
1770319616503,0.8968415733999636,0.4176727076887987,0.4584912638865838,2.4778687263080466,0.0,0.0,1,0.06247505522805287,0.0,0.0625,0.06529545864002055,0.0,0.013002131573742704,0.08765159867695704,5,5
1770319616758,0.8832335783393295,0.4788118609101198,0.3198517349160987,2.4162426197609568,0.0,0.09090909090909094,0,0.06325336762437814,0.0,0.0625,0.06476791561255661,0.0,0.010401705258994164,0.0871232876712329,5,5
1770319617013,0.8726527190966683,0.350198002359899,1.0,2.253543987859858,0.0,0.0,1,0.059816977467028465,0.9803921568627451,0.0625,0.06324190784370105,0.0,0.008321364207195332,0.08660130718954251,4,5
1770319617269,0.8792926983783291,0.45531730183862296,0.28877640407999555,2.2031453746730634,0.0,0.0,1,0.06206152810682513,0.0,0.0625,0.06293616151244737,0.0,0.006657091365756266,0.08608554412560909,5,5
1770319617525,0.8669428491546343,0.4495484701852359,0.28120739453666876,2.1556021650423487,0.0,0.0,0,0.0632689947709465,0.0,0.0625,0.06286787367852856,0.0,0.0053256730926050135,0.08557588805166849,5,5
1770319617780,0.8811317034579297,0.41666020586228214,0.2885751664714969,2.1096114391318723,0.0,0.09090909090909094,1,0.06353520717649405,0.0,0.0625,0.06264855470811885,0.0,0.004260538474084011,0.08560727661851253,5,5
1770319618035,0.8907172866654515,0.4180858663407986,0.5727849810238937,2.044844122982084,0.0,0.0,1,0.061245342325516296,0.0,0.0625,0.06225329356427408,0.0,0.003408430779267209,0.08510638297872342,5,5
1770319618291,0.8853087658357239,0.40930762794722736,0.1488805017328826,2.0131694396231263,0.0,0.0,1,0.06987960686463685,0.0,0.0625,0.06199423712375254,0.0,0.0027267446234137674,0.0846113167636171,5,5
1770319618547,0.8890565159615353,0.38667432167066695,0.4346637197228753,1.9628706724302099,0.0,0.0,1,0.06374387972865087,0.0,0.0625,0.06161288019223122,0.0,0.002181395698731014,0.0841219768664564,5,5
1770319618802,0.8907988185575632,0.36203189363321836,0.018034102316201752,1.9429374961562706,0.0,0.0,0,0.06210313525626722,0.0,0.0625,0.061090740745416316,0.0,0.0017451165589848112,0.08363826450601153,5,5
1770319619058,0.8903844017650852,0.4128541750993079,0.8831921623071153,1.866006373038902,0.0,0.0,1,0.06220152601275288,0.48828125,0.0625,0.05982350239554984,0.0,0.0013960932471878491,0.08316008316008316,5,5
1770319619313,0.8984756567188739,0.4031698950064106,0.1580778983452527,1.839722005149742,0.0,0.0,1,0.06542132920429485,0.0,0.0625,0.0592548617996753,0.0,0.0011168745977502793,0.08268733850129195,5,5
1770319619568,0.8870777558167574,0.4146541948711103,0.1554457271783925,1.8145596916103444,0.0,0.0,0,0.0684574723038649,0.0,0.0625,0.05886267358967764,0.0,8.934996782002235E-4,0.08273381294964033,5,5
1770319619827,0.8909919483927521,0.46240615411040664,0.15557663631205962,1.7902895358705784,0.0,0.0,1,0.07067085070011316,0.0,0.0625,0.05852883159390769,0.0,7.147997425601788E-4,0.08252178370066632,5,5
1770319620083,0.8962607141573025,0.3852822342159553,1.0,1.6715969994508901,0.0,0.0,0,0.07037679604650847,0.9765625,0.0625,0.05716528534302972,0.0,5.718397940481431E-4,0.08256880733944949,4,5
1770319620338,0.8929006934389633,0.5731113951465938,0.5288246246113937,1.628021429402038,0.0,0.0,1,0.08168842613815636,0.0,0.0625,0.05716528534302972,0.0,4.574718352385145E-4,0.08210846426761276,5,5
1770319620594,0.8854215583839393,0.6176139474787122,0.020194377921688562,1.6166540389861133,0.0,0.0,1,0.06688036855812544,0.0,0.0625,0.056535500503645024,0.0,3.659774681908116E-4,0.08165322580645162,5,5
1770319620850,0.8628808537305567,0.5559507964254677,0.1495958383455901,1.5980102992889997,0.0,0.09090909090909094,0,0.06530069635027244,0.0,0.0625,0.056092222681822464,0.0,2.927819745526493E-4,0.08120300751879694,5,5
1770319621104,0.8671208083983624,0.44537929031873236,0.01483724613010767,1.587666376833282,0.0,0.0,1,0.06369245195040019,0.0,0.0625,0.05562611165993649,0.0,2.3422557964211945E-4,0.08075772681954141,5,5
1770319621360,0.8561711344822851,0.4104090960997374,0.5359419028973464,1.548338021743759,0.0,0.0,0,0.07083717744047978,0.0,0.0625,0.056042008456433444,0.0,1.8738046371369557E-4,0.08031730292513639,5,5
1770319621616,0.8533463708875452,0.7008463057945576,0.016362146727089296,1.5389992974657916,0.0,0.0,1,0.07229090721066755,0.0,0.0625,0.055524091082020166,0.0,1.4990437097095648E-4,0.07988165680473369,5,5
1770319621870,0.8611047409409678,0.412159846098577,0.29942777080733174,1.514685225515043,0.0,0.09090909090909094,1,0.0698331386959047,0.0,0.0625,0.05497578418324112,0.0,1.1992349677676519E-4,0.07945071113290825,5,5
1770319622126,0.8540307802903782,0.3026442527272294,0.8801563853333406,1.4600344332854978,0.0,0.0,0,0.0656327337805667,0.48828125,0.0625,0.053276335573999994,0.0,9.593879742141216E-5,0.07951219512195118,5,5
1770319622381,0.8550142644000165,0.30565725356255763,0.1423650023877565,1.4459233212548313,0.0,0.0,1,0.06674923188938514,0.0,0.0625,0.05306274637467249,0.0,7.675103793712974E-5,0.07957302280446388,5,5
1770319622637,0.8458529111185494,0.47318953088902926,0.2838251017341751,1.4249748512461962,0.0,0.0,0,0.06447893383678054,0.0,0.0625,0.0528191098638855,0.0,6.140083034970379E-5,0.0791505791505791,5,5
1770319622892,0.8743054420176789,0.45612826229514275,0.2943236462668553,1.404149327620942,0.0,0.09090909090909094,1,0.06417930028208207,0.0,0.0625,0.05233231150715779,0.0,4.9120664279763036E-5,0.07873259721555448,5,5
1770319623148,0.8754215583839393,0.4047363820912798,0.2997313940626348,1.3836969012525484,0.0,0.09090909090909094,1,0.06980896321065705,0.0,0.0625,0.05168192001692484,0.0,3.929653142381043E-5,0.07879656160458448,5,5
1770319623404,0.8869543659481792,0.4807441420036788,0.42907208212561576,1.3575362867772176,0.0,0.09090909090909094,0,0.07085871775320937,0.0,0.0625,0.05131258211339318,0.0,3.1437225139048345E-5,0.07838479809976251,5,5
1770319623660,0.8950456209019682,0.4871128125677272,0.1540504032492894,1.3453572522216541,0.0,0.0,1,0.07262314359931343,0.0,0.0625,0.0508689654662331,0.0,2.514978011123868E-5,0.07797731568998112,5,5
1770319623915,0.8993193857633349,0.340321281196567,1.0,1.2809981685936196,0.0,0.0,1,0.07143163378342783,0.49019607843137253,0.0625,0.04997115336487548,0.0,2.0119824088990944E-5,0.077574047954866,5,5
1770319624169,0.8918787300188179,0.3384512583764684,0.28042834215529455,1.2642309972306207,0.0,0.0,1,0.07108947927207898,0.0,0.0625,0.04953339504241121,0.0,1.6095859271192757E-5,0.0776426566884939,5,5
1770319624425,0.8930286565786394,0.25345786142020105,0.023475847906234873,1.259820363104702,0.0,0.09090909090909094,1,0.06683603572272209,0.0,0.0625,0.04878215661269137,0.0,1.2876687416954207E-5,0.07771056305258262,5,5
1770319624681,0.8944917241762689,0.4154018965812258,0.7997097827521995,1.2200304358785512,0.0,0.0,0,0.063316853102005,0.0,0.0625,0.04895627134741237,0.0,1.0301349933563366E-5,0.07731481481481484,5,5
1770319624948,0.8986420991690572,0.5376923263620506,0.13403765544128685,1.2113467594567338,0.0,0.0,1,0.06254136067689725,0.0,0.0625,0.048966474025797735,0.0,8.241079946850693E-6,0.07724329324699353,5,5
1770319625204,0.9016040682915171,0.4060471560033227,0.2734116639169488,1.1967446036505016,0.0,0.0,0,0.06317605604662091,0.0,0.0625,0.048830752037842456,0.0,6.592863957480555E-6,0.07731247123791996,5,5
1770319625460,0.8971790315714276,0.4765549264280011,0.41579012280043426,1.176319096980586,0.0,0.0,1,0.06961472082901692,0.0,0.0625,0.0484910005144598,0.0,5.274291165984444E-6,0.07692307692307687,5,5
1770319625715,0.8841203599653953,0.45317029534876296,0.5344422046990133,1.1512640740862863,0.0,0.0,0,0.07110643393576387,0.0,0.0625,0.04854824866475824,0.0,4.219432932787555E-6,0.07699316628701591,5,5
1770319625970,0.8814376258413341,0.47225034072525246,1.0,1.098497314488654,0.0,0.0,1,0.06643979111721196,0.49019607843137253,0.0625,0.047847486375924626,0.0,3.3755463462300443E-6,0.07660924750679965,5,5
1770319626227,0.8904541417316958,0.43948923174070703,0.14919157140858547,1.0910932243712692,0.0,0.0,1,0.0640603475457702,0.0,0.0625,0.04711892734042931,0.0,2.7004370769840357E-6,0.07622913847541724,5,5
1770319626481,0.8806205841818788,0.47753938622502395,0.016997671087675845,1.0893945594500205,0.0,0.0,0,0.07249702481361936,0.0,0.0625,0.04653087490987836,0.0,2.160349661587229E-6,0.07585278276481144,5,5
1770319626737,0.8727924741618456,0.4635253150963236,0.14895406820541188,1.0823482818718853,0.0,0.18181818181818177,1,0.06393287554335399,0.0,0.0625,0.04594948320745059,0.0,1.728279729269783E-6,0.07548012505582846,5,5
1770319626992,0.8761955474617896,0.4790877572549927,1.0,1.017671165140869,0.0,0.0,0,0.06276455165062803,0.9803921568627451,0.0625,0.044802798666844175,0.0,1.3826237834158266E-6,0.0755555555555556,3,5
1770319627247,0.8820184850839952,0.3087406387215893,0.24878440501503798,1.007383367751516,0.0,0.0,0,0.0658883551451942,0.0,0.0625,0.04472426694613374,0.0,1.1060990267326612E-6,0.07518796992481203,4,5
1770319627503,0.8899699849726067,0.5233297621552835,0.015222941987906182,1.0067026561794041,0.0,0.0,1,0.07026564703630968,0.0,0.0625,0.04417160725173236,0.0,8.84879221386129E-7,0.07482394366197187,5,5
1770319627759,0.8861258074951789,0.5699026049244433,0.14258205813108035,1.0010537610480321,0.0,0.0,0,0.06572128210103348,0.0,0.0625,0.04361685518497508,0.0,7.079033771089032E-7,0.07446342531756456,5,5
1770319628014,0.8809919483927521,0.5118750236560299,0.37952817350000334,0.9863693788363483,0.0,0.0,1,0.07360032409077806,0.0,0.0625,0.04369994784970136,0.0,5.663227016871226E-7,0.07410636442894503,5,5
1770319628270,0.8762340267722967,0.5211849305815965,0.2573399654006018,0.9766990196112295,0.0,0.09090909090909094,1,0.07364802711964923,0.0,0.0625,0.04361697694801751,0.0,4.530581613496981E-7,0.07375271149674623,5,5
1770319628525,0.8698350783104833,0.5000278442790476,0.3803559620426457,0.9626090179590757,0.0,0.0,1,0.07949251260846016,0.0,0.0625,0.04370954687180666,0.0,3.624465290797585E-7,0.07340241796200342,5,5
1770319628780,0.8659593650449957,0.4197531462818559,0.2705837521173475,0.9529267819262268,0.0,0.0,1,0.07630442209118284,0.0,0.0625,0.04320329169003001,0.0,2.8995722326380685E-7,0.07305543618392785,5,5
1770319629035,0.8731799284373618,0.3654809978737378,1.0,0.9114251842135853,0.0,0.0,0,0.0668294114184857,0.49019607843137253,0.0625,0.04292753869352327,0.0,2.3196577861104548E-7,0.07271171941830623,5,5
1770319629291,0.8883789542353017,0.4874422400964035,0.36225526430618654,0.8988947497553414,0.0,0.0,1,0.07003819456176137,0.0,0.0625,0.04307713785861201,0.0,1.855726228888364E-7,0.07237122179650912,5,5
1770319629547,0.9125293292280897,0.4199906535784574,0.1367498968622443,0.8948505847990665,0.0,0.0,1,0.06541406688794849,0.0,0.0625,0.04256290499698126,0.0,1.4845809831106912E-7,0.07203389830508478,5,5
1770319629802,0.9087118391356676,0.4723392027000388,0.25344234582713565,0.8867383522566428,0.0,0.09090909090909094,0,0.0646826946463677,0.0,0.0625,0.042343841630063835,0.0,1.187664786488553E-7,0.07212146773513284,5,5
1770319630061,0.9030671358891461,0.2780563476534351,0.0053926935973825415,0.8875547748274352,0.0,0.0,1,0.06509377357688224,0.0,0.0625,0.04214036066706053,0.0,9.501318291908425E-8,0.07199999999999995,5,5
1770319630318,0.9118787300188176,0.48844752190414104,0.6264897155809833,0.8667282947687678,0.0,0.0,0,0.06738735079499229,0.0,0.0625,0.04211359267060139,0.0,7.60105463352674E-8,0.0716680637049455,5,5
1770319630573,0.9107870266320619,0.32733544921080715,0.3822432523818905,0.8547121181239737,0.0,0.0,1,0.0632605006975774,0.0,0.0625,0.041750762376514094,0.0,6.080843706821393E-8,0.07133917396745937,5,5
1770319630828,0.9004541417316957,0.5975254208959854,0.25256509207681843,0.8473683707597862,0.0,0.0,1,0.06600786882969677,0.0,0.0625,0.04162414519279379,0.0,4.864674965457114E-8,0.0710132890365448,5,5
1770319631084,0.9071208083983622,0.32959460777868743,0.6438351688738091,0.826891329855914,0.0,0.0,1,0.07140695341783457,0.48828125,0.0625,0.040583681630814175,0.0,3.8917399723656916E-8,0.07069036792062833,5,5
1770319631339,0.8972872508485454,0.43275952597271183,0.36765560123265545,0.8160254086973102,0.0,0.0,1,0.07016866861367285,0.0,0.0625,0.04052328872736089,0.0,3.113391977892553E-8,0.07037037037037042,5,5
1770319631594,0.8814376258413338,0.41052456933957293,0.12699390812796787,0.8133469496479311,0.0,0.0,0,0.07413050383108728,0.0,0.0625,0.04036704956257749,0.0,2.4907135823140427E-8,0.07005325686194186,5,5
1770319631849,0.8849758809353575,0.4547284508119584,0.13023988773191617,0.810645150194481,0.0,0.0,1,0.07558130388082065,0.0,0.0625,0.04013320152964627,0.0,1.9925708658512343E-8,0.06973898858075045,5,5
1770319632105,0.893110188470751,0.4728020089198942,0.37987162671062047,0.7999954863746704,0.0,0.0,1,0.06604139361766231,0.0,0.0625,0.039933023235324064,0.0,1.5940566926809876E-8,0.06942752740560287,5,5
1770319632361,0.8608685585241738,0.37487388924934417,0.4913037300008001,0.7859625910605206,0.0,0.0,0,0.06833097803438672,0.0,0.0625,0.040114124850970934,0.0,1.2752453541447901E-8,0.0699272433306386,5,5
1770319632616,0.8654215583839392,0.42106635955828137,0.1378587405466868,0.7833268067101584,0.0,0.0,1,0.06240029665732815,0.0,0.0625,0.03961336044139821,0.0,1.0201962833158321E-8,0.06961770623742458,5,5
1770319632872,0.8665132617706953,0.3625476033539422,0.3865254927105727,0.7730328838856645,0.0,0.0,0,0.06328485388185469,0.0,0.0625,0.039175369305111354,0.0,8.161570266526657E-9,0.06931089743589747,5,5
1770319633127,0.8847709591746674,0.4906048677335423,1.0,0.7403433018911068,0.0,0.0,1,0.06472469287614539,0.49019607843137253,0.0625,0.03852619697724393,0.0,6.5292562132213256E-9,0.06940566414040683,5,5
1770319633383,0.8793624383449399,0.37993720416546095,0.12623534577041098,0.7383916384734669,0.0,0.0,1,0.06655745367707161,0.0,0.0625,0.038245556297416994,0.0,5.223404970577061E-9,0.06949960285941226,5,5
1770319633638,0.8847012192080567,0.5651679830152335,0.591714262398508,0.7222452358950772,0.0,0.0,0,0.06631577763698893,0.0,0.0625,0.03838216008395586,0.0,4.178723976461649E-9,0.06919731119019379,5,5
1770319633893,0.8798035425224239,0.4540471099759504,0.3542981990884621,0.7135374831118281,0.0,0.0,1,0.06816277970173447,0.0,0.0625,0.0383964707120304,0.0,3.342979181169319E-9,0.06889763779527558,5,5
1770319634149,0.878309214268691,0.37422586611781494,0.015023259697173783,0.7151404736611553,0.0,0.0,0,0.0643366529712675,0.0,0.0625,0.03780542294339868,0.0,2.6743833449354554E-9,0.06860054880439048,5,5
1770319634404,0.8876586150594188,0.45997229880508045,0.12971227133963872,0.7133812981698047,0.0,0.0,1,0.07774080653987338,0.0,0.0625,0.03747593096421157,0.0,2.1395066759483646E-9,0.06869633099141292,5,5
1770319634660,0.8895673601056301,0.2753469662174813,0.607836731551755,0.6977020618770284,0.0,0.09090909090909094,1,0.0708449566752127,0.0,0.0625,0.03730208623885796,0.0,1.7116053407586917E-9,0.06840264282938202,5,5
1770319634915,0.8857929225948126,0.4303433154363167,0.36275444543717345,0.6893379410549944,0.0,0.0,0,0.06627412615501732,0.0,0.0625,0.03715167865895164,0.0,1.3692842726069534E-9,0.06811145510835914,5,5
1770319635166,0.8866099642542677,0.49668065300239495,0.7252835776959945,0.6705790569113849,0.0,0.0,1,0.09030790924735671,0.49800796812749004,0.0625,0.036371771699955924,0.0,1.0954274180855627E-9,0.06800618238021638,5,5
1770319635422,0.8734815526816246,0.4141541172282082,0.12047694758528693,0.6693717081018163,0.0,0.0,0,0.10110925700051418,0.0,0.0625,0.036255652918716366,0.0,8.763419344684503E-10,0.06810311658330126,5,5
1770319635677,0.8719217826004229,0.5287525123739245,0.003664468106033581,0.6714897804939344,0.0,0.09090909090909094,1,0.12291281530660789,0.0,0.0625,0.03610370907447876,0.0,7.010735475747602E-10,0.06781609195402294,5,5
1770319635933,0.8866099642542675,0.2976678351024549,1.0,0.6370529544643789,0.0,0.0,1,0.1045004738705095,0.9765625,0.0625,0.03496676425504827,0.0,5.608588380598082E-10,0.06753147653567337,5,5
1770319636187,0.8865669116726629,0.43178768399346923,0.1206453133788845,0.6360157252027381,0.0,0.0,1,0.0742858259570745,0.0,0.0625,0.03468396938798319,0.0,4.486870704478466E-10,0.06724924012158051,5,5
1770319636444,0.8744650367912629,0.5184246476428147,0.23017702917565047,0.6320084425041261,0.0,0.0,1,0.07414345690657559,0.0,0.0625,0.034674008292009166,0.0,3.589496563582773E-10,0.06696935300794549,5,5
1770319636699,0.8923898492948686,0.37318993442241144,0.4662866142988905,0.6216073103372072,0.0,0.0,0,0.07340817613178925,0.0,0.0625,0.03433812644756953,0.0,2.8715972508662187E-10,0.06669178598342129,5,5
1770319636954,0.8809919483927523,0.37416222513240016,0.12223298400072201,0.6206757118679801,0.0,0.0,1,0.06854368232139087,0.0,0.0625,0.03402080619522262,0.0,2.297277800692975E-10,0.0667917448405253,5,5
1770319637209,0.8837444224834243,0.45158767441271924,1.0,0.5834242506338029,0.0,0.0,1,0.06534635817142691,0.9803921568627451,0.0625,0.03309927991103688,0.0,1.83782224055438E-10,0.06726457399103136,5,5
1770319637465,0.871878730018818,0.44022560751313783,0.5290744217265065,0.5714900457103389,0.0,0.0,0,0.07279138733341041,0.0,0.0625,0.03318742583918798,0.0,1.4702577924435043E-10,0.0673613695571269,5,5
1770319637721,0.8910616883593627,0.3992307186457388,0.007386451938642729,0.573751902169391,0.0,0.0,1,0.08362210551623431,0.0,0.0625,0.03282640768806518,0.0,1.1762062339548036E-10,0.06708673091178652,5,5
1770319637976,0.8923198341963019,0.4299241219953251,1.0,2.823484654298728,1.0,0.0,0,0.08365250978625967,0.0,0.078125,0.12595603106978007,0.3874937168619954,0.07749874346649559,0.06718346253229979,5,5
1770319638231,0.8937444224834241,0.48174292828139903,0.44277206980435296,2.7431961094547623,0.0,0.0,1,0.06705535294604092,0.0,0.078125,0.1255735573591175,0.0,0.061998994773196474,0.06691176470588234,5,5
1770319638486,0.8851038440750335,0.3546681647520152,0.36356719457208647,2.672489957053936,0.0,0.09090909090909094,1,0.06584800616522728,0.0,0.078125,0.12581532869301554,0.0,0.04959919581855718,0.06664225558403514,5,5
1770319638741,0.8841203599653953,0.5004102747314239,0.4409704979901308,2.6005393890213586,0.0,0.0,0,0.07292188822163481,0.0,0.078125,0.12554638290197692,0.0,0.039679356654845746,0.06637490882567465,5,5
1770319638997,0.8777714076076344,0.46633374591177845,0.28261952747491703,2.5421562694175766,0.0,0.0,1,0.0712102459674795,0.0,0.078125,0.12491782770394325,0.0,0.0317434853238766,0.06610969851071558,5,5
1770319639253,0.8993624383449397,0.38044020974737613,0.8334612407586405,2.453082697416071,0.0,0.0,0,0.06183251557778218,0.48828125,0.078125,0.12309158052805189,0.0,0.025394788259101284,0.06584659913169322,5,5
1770319639508,0.9107870266320619,0.4143282570065448,0.6797358997330649,2.377591661547216,0.0,0.0,1,0.060560755483502676,0.0,0.078125,0.12387590295031035,0.0,0.020315830607281028,0.06558558558558558,5,5
1770319639764,0.8978947974762127,0.5444514558748593,0.27407824458969776,2.3294521682307723,0.0,0.0,1,0.061960076668910256,0.0,0.078125,0.12328939916297667,0.0,0.01625266448582482,0.0653266331658291,5,5
1770319640019,0.8835128133377282,0.34672839317478166,0.16231114129133908,2.2897876068618026,0.0,0.0,0,0.06692417768931944,0.0,0.078125,0.12357045642756606,0.0,0.013002131588659857,0.06542724347515194,5,5
1770319640285,0.8895288807951228,0.6408134728261498,0.11505927054820875,2.2543704066685266,0.0,0.0,1,0.07008205013520098,0.0,0.078125,0.1227310172925231,0.0,0.010401705270927887,0.06533380935380217,5,5
1770319640541,0.9063619899119728,0.2962831707062411,0.4503273873188196,2.2024999478038616,0.0,0.0,0,0.06607395302604402,0.0,0.078125,0.1223298148073571,0.0,0.00832136421674231,0.06543385490753917,5,5
