t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775937909426,0.4376338923624834,0.0740579113460238,1.0,1.3699567945542348,1.0,0.09090909090909094,0,0.05999598048701288,0.984251968503937,0.09375,0.20698889815740792,0.38867465638540744,0.10017038646895338,0.2626404494382022,1,15
1775937909682,0.43836423806190516,0.08868087174995051,1.0,1.819935277709878,1.0,0.18181818181818177,0,0.06100267988845045,0.0,0.09375,0.16189039763489,0.38631974880164144,0.157400258935491,0.2634146341463415,2,15
1775937909938,0.4340433116014619,0.11138300289014903,1.0,1.5543813770594732,0.0,0.2727272727272727,0,0.06133350272899847,0.9765625,0.09375,0.16395133634505532,0.0,0.1259202071483928,0.2634854771784232,1,15
1775937910193,0.434129399976173,0.17075759529273032,0.4135197752336481,1.4641000825865116,0.0,0.18181818181818177,0,0.06518475472924694,0.0,0.09375,0.16395133634505532,0.0,0.10073616571871424,0.26149622512010984,2,15
1775937910449,0.4274831656968359,0.13893261774157298,1.0,1.2544051044130293,0.0,0.2727272727272727,0,0.05975931686569256,0.9765625,0.09375,0.1660432104217204,0.0,0.0805889325749714,0.2615803814713896,1,15
1775937910703,0.4354494403740842,0.13676475712194833,0.34048022438774284,1.1848949343095352,0.0,0.09090909090909094,0,0.06474191513019525,0.0,0.09375,0.1660432104217204,0.0,0.06447114605997713,0.26031102096010816,2,15
1775937910959,0.4277623375877848,0.11676239980408533,0.8484781339598744,1.0178459507666229,0.0,0.09090909090909094,0,0.06308090587470055,0.9765625,0.09375,0.1682515873367,0.0,0.051576916847981706,0.25973154362416107,1,15
1775937911215,0.4452126081148964,0.16607146540744108,0.2806035126654283,0.9638215875374199,0.0,0.0,0,0.06408183388614738,0.0,0.09375,0.1684240735298891,0.0,0.04126153347838537,0.25849433710859426,2,15
1775937911470,0.44131584582623173,0.0978037181609094,1.0,1.3497806565640196,1.0,0.36363636363636365,0,0.06692718598617098,0.9803921568627451,0.09375,0.23983647886139364,0.3874937168619954,0.11050797015510738,0.2585978835978836,1,15
1775937911725,0.44582350957552574,0.12811346537418458,0.3720942236892953,1.273837847527865,0.0,0.09090909090909094,0,0.06538573131997714,0.0,0.09375,0.23983647886139361,0.0,0.08840637612408592,0.2580433355219961,2,15
1775937911978,0.462165365128157,0.12933286941284436,1.0,1.577147236867719,1.0,0.125,0,0.06655349934919653,0.9881422924901185,0.09375,0.20931883677359017,0.38986262743657807,0.14869762638658435,0.2573481384715872,1,15
1775937912234,0.47142101468743514,0.15349521960598392,0.43821121038733357,1.4852251744967204,0.0,0.0,0,0.0643767580146566,0.0,0.09375,0.20931883677359017,0.0,0.11895810110926748,0.25551232166018156,2,15
1775937912489,0.4779908412844506,0.1298097713306141,1.0,1.2845456503608454,0.0,0.18181818181818177,0,0.06768858048951472,0.9803921568627451,0.09375,0.21083816846814868,0.0,0.09516648088741399,0.25563425627817127,1,15
1775937912744,0.46929277631742194,0.10757919485361069,0.3638507802574197,1.2130831355809555,0.0,0.09090909090909094,0,0.06082845543751564,0.0,0.09375,0.21088479162592377,0.0,0.07613318470993119,0.25575447570332477,2,15
1775937913001,0.4691466403992974,0.08868087174995051,0.8527317083096714,1.0520105507999522,0.0,0.0,0,0.0662717092031034,0.9727626459143969,0.09375,0.212333131635005,0.0,0.060906547767944956,0.2558730158730159,1,15
1775937913255,0.4748263744273069,0.15946688826214686,0.30422066252637275,0.995619058549478,0.0,0.09090909090909094,0,0.07663744908369981,0.0,0.09375,0.212333131635005,0.0,0.04872523821435597,0.25409836065573765,2,15
