t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770328455074,0.7826511955887263,0.379482078719177,0.0,2.532639181111175E-10,0.0,0.0,1,0.06206665222726736,0.0,0.0,0.0,0.0,1.5446772539364017E-293,0.010398987872990428,20,20
1770328455329,0.7742075862110221,0.4156472537590475,1.5007148555087727E-8,2.457603437468848E-10,0.0,0.0,1,0.06582920125436854,0.49019607843137253,0.0,0.0,0.0,1.2357418031491214E-293,0.01039545931272745,20,20
1770328455584,0.7651511955887266,0.4836605655149018,0.0,2.457603437468848E-10,0.0,0.0,1,0.07757554232918759,0.0,0.0,0.0,0.0,9.885934425192971E-294,0.01039193314625797,20,20
1770328455839,0.7751511955887265,0.3706248019510987,2.4576034100797125E-9,2.4453154202815036E-10,0.0,0.0,0,0.07378734821388842,0.0,0.0,0.0,0.0,7.908747540154377E-294,0.010388409371146712,20,20
1770328456095,0.7776511955887263,0.36946809089887983,4.878404209704813E-9,2.4209233989641953E-10,0.0,0.0,1,0.06385456894655558,0.0,0.0,0.0,0.0,6.326998032123502E-294,0.01041570367631195,20,20
1770328456350,0.7776511955887264,0.3620950725739689,2.4209233727035983E-9,2.4088187819693745E-10,0.0,0.0,1,0.06561447080521532,0.0,0.0,0.0,0.0,5.061598425698802E-294,0.01041217423448959,20,20
1770328456605,0.7760948049664309,0.36292088697366137,2.408818756246615E-9,2.3967746880595273E-10,0.0,0.0,0,0.0688514194105413,0.0,0.0,0.0,0.0,4.049278740559042E-294,0.01040864718381429,20,20
1770328456861,0.7760948049664307,0.32355286967218866,9.515434788078182E-9,2.349197513612186E-10,0.0,0.0,1,0.06021096493105271,0.0,0.0,0.0,0.0,3.239422992447234E-294,0.010435906908016213,20,20
1770328457117,0.7795384143441352,0.31263530791666927,0.0,2.349197513612186E-10,0.0,0.09090909090909094,0,0.0643230445378959,0.0,0.0,0.0,0.0,2.5915383939577874E-294,0.010432374211417184,20,20
1770328457371,0.7760948049664309,0.42926065855232093,1.3920165324640067E-8,2.2795966862573563E-10,0.0,0.0,1,0.06226082085147252,0.4921259842519685,0.0,0.0,0.0,2.07323071516623E-294,0.010428843905740504,20,20
1770328457627,0.7751511955887265,0.3339678756057006,0.0,2.2795966862573563E-10,0.0,0.09090909090909094,1,0.06444855331557486,0.0,0.0,0.0,0.0,1.658584572132984E-294,0.01042531598855978,20,20
1770328457883,0.7707639768333177,0.4173869155978944,4.5477953427574155E-9,2.2568577093119392E-10,0.0,0.09090909090909094,0,0.0696153640839916,0.0,0.0,0.0,0.0,1.3268676577063873E-294,0.010421790457452063,20,20
1770328458138,0.774207586211022,0.49290233505173797,4.502431084725284E-9,2.2343455536615524E-10,0.0,0.0,1,0.06460987030410843,0.0,0.0,0.0,0.0,1.06149412616511E-294,0.010418267309997287,20,20
1770328458394,0.779207586211022,0.4064568051571799,2.2343455315057003E-9,2.2231738258932448E-10,0.0,0.0,0,0.06377584414043613,0.0,0.0,0.0,0.0,8.49195300932088E-295,0.01041474654377883,20,20
1770328458648,0.7742075862110221,0.4931063763966052,6.6362293842672946E-9,2.18999267864506E-10,0.0,0.0,1,0.06048656238822439,0.0,0.0,0.0,0.0,6.7935624074567045E-295,0.0104112281563834,20,20
1770328458904,0.7642075862110222,0.35720434383556315,2.189992657408216E-9,2.1790427152518347E-10,0.0,0.0,1,0.062246181746153234,0.0,0.0,0.0,0.0,5.434849925965364E-295,0.010407712145400927,20,20
1770328459161,0.7626511955887267,0.5019706670469846,2.1790426944488165E-9,2.1681475016755754E-10,0.0,0.0,0,0.061161951579578044,0.0,0.0,0.0,0.0,4.347879940772291E-295,0.010404198508424667,20,20
1770328459415,0.7676511955887269,0.34014569728875266,1.704465570879861E-8,2.0829242223051882E-10,0.0,0.0,1,0.05970627016006337,0.4921259842519685,0.0,0.0,0.0,3.478303952617833E-295,0.010400687243050877,20,20
1770328459670,0.773594804966431,0.32080442798786435,1.0310994230830014E-8,2.0313692506504862E-10,0.0,0.0,1,0.05835064427804464,0.0,0.0,0.0,0.0,2.7826431620942667E-295,0.010397178346879365,20,20
1770328459925,0.7692075862110223,0.3188045633387501,0.0,2.0313692506504862E-10,0.0,0.0,1,0.061057622945568844,0.0,0.0,0.0,0.0,2.2261145296754133E-295,0.010393671817512828,20,20
1770328460182,0.7701511955887267,0.42716648327747664,0.0,2.0313692506504862E-10,0.0,0.0,1,0.06673883838427597,0.0,0.0,0.0,0.0,1.7808916237403308E-295,0.010390167652557736,20,20
1770328460437,0.7676511955887267,0.39791533994359424,2.0313692320050505E-9,2.0212124043972336E-10,0.0,0.0,0,0.0617589693270613,0.0,0.0,0.0,0.0,1.4247132989922647E-295,0.010386665849623111,20,20
1770328460693,0.7690827543733848,0.40086542520084933,4.032318710175902E-9,2.001050810663371E-10,0.0,0.0,1,0.05842346865080552,0.0,0.0,0.0,0.0,1.1397706391938119E-295,0.010383166406321753,20,20
1770328460948,0.7581391449956806,0.44778854676119084,7.944371501361366E-9,1.9613289527969546E-10,0.0,0.0,1,0.059559391076560796,0.0,0.0,0.0,0.0,9.118165113550495E-296,0.010379669320269458,20,20
1770328461204,0.7556391449956806,0.33166214149811796,1.3525070613599413E-8,1.8937035991106838E-10,0.0,0.0,0,0.060884752969417616,0.48828125,0.0,0.0,0.0,7.294532090840397E-296,0.01037617458908513,19,20
1770328461459,0.7617075862110223,0.40588145933731795,7.518192353624584E-9,1.856112637000102E-10,0.0,0.0,1,0.06202901569611178,0.0,0.0,0.0,0.0,5.835625672672318E-296,0.010372682210391004,20,20
1770328461714,0.763263976833318,0.43195048123858715,1.8561126203599526E-9,1.8468320738151015E-10,0.0,0.0,0,0.06059328129556746,0.0,0.0,0.0,0.0,4.668500538137855E-296,0.010369192181812648,20,20
1770328461969,0.7607639768333181,0.35810477651862715,1.8468320575210596E-9,1.837597913446026E-10,0.0,0.0,1,0.06052409386018458,0.0,0.0,0.0,0.0,3.7348004305102844E-296,0.010365704500978512,20,20
1770328462225,0.758263976833318,0.40556661881482386,3.6660078053588395E-9,1.819267874259402E-10,0.0,0.0,1,0.059495681724776914,0.0,0.0,0.0,0.0,2.9878403444082275E-296,0.010362219165520381,20,20
1770328462481,0.7632639768333179,0.4821707139867796,0.0,1.819267874259402E-10,0.0,0.0,0,0.06719200089844135,0.0,0.0,0.0,0.0,2.3902722755265822E-296,0.010358736173073368,20,20
1770328462735,0.766707586211022,0.37683798141661556,0.0,1.819267874259402E-10,0.0,0.0,1,0.07190828588729373,0.0,0.0,0.0,0.0,1.9122178204212658E-296,0.010355255521275586,20,20
1770328462992,0.766094804966431,0.45798042214736007,0.0,1.819267874259402E-10,0.0,0.0,0,0.06886661138288087,0.0,0.0,0.0,0.0,1.5297742563370127E-296,0.010351777207768365,20,20
1770328463247,0.7720384143441352,0.33087313537373203,9.00582958459446E-9,1.7742387259661653E-10,0.0,0.0,1,0.06297607608379077,0.49019607843137253,0.0,0.0,0.0,1.2238194050696101E-296,0.010348301230196255,20,20
1770328463502,0.768594804966431,0.3435702355437576,7.043904886424118E-9,1.7390192012452735E-10,0.0,0.0,1,0.060962468676817816,0.0,0.0,0.0,0.0,9.790555240556881E-297,0.010344827586206917,20,20
1770328463758,0.7710948049664307,0.4674148348320182,1.739019187211402E-9,1.7303241052390472E-10,0.0,0.0,0,0.06291135660406039,0.0,0.0,0.0,0.0,7.832444192445506E-297,0.010341356273451119,20,20
1770328464012,0.7604820237218397,0.41384363069160673,1.7303240914947459E-9,1.721672484712852E-10,0.0,0.0,1,0.06401097325695763,0.0,0.0,0.0,0.0,6.265955353956405E-297,0.010337887289582848,20,20
1770328464268,0.761094804966431,0.3054599953033507,1.721672471251529E-9,1.7130641222892875E-10,0.0,0.0,1,0.06281270025684191,0.0,0.0,0.0,0.0,5.012764283165124E-297,0.010364905648873601,20,20
1770328464524,0.7501511955887269,0.475390629265364,0.0,1.7130641222892875E-10,0.0,0.0,1,0.06294828901867902,0.0,0.0,0.0,0.0,4.010211426532099E-297,0.010361431096483242,20,20
1770328464778,0.7651511955887266,0.37036371626297077,3.4175628980706103E-9,1.6959763076694517E-10,0.0,0.0,1,0.059884089178678386,0.0,0.0,0.0,0.0,3.208169141225679E-297,0.010357958872810324,20,20
1770328465034,0.7617075862110223,0.38870686093721857,6.73319527617441E-9,1.6623103310340448E-10,0.0,0.0,0,0.05982941225070258,0.0,0.0,0.0,0.0,2.5665353129805436E-297,0.010384943354854403,20,20
1770328465290,0.7701511955887265,0.32415500855669493,1.4665041807539044E-8,1.588985121431548E-10,0.0,0.0,1,0.06146012998589363,0.48828125,0.0,0.0,0.0,2.053228250384435E-297,0.0103814655828538,20,20
1770328465546,0.776707586211022,0.44010662346972773,3.170025293125561E-9,1.5731349948452684E-10,0.0,0.0,1,0.07220199459698484,0.0,0.0,0.0,0.0,1.642582600307548E-297,0.010377990139387672,20,20
1770328465800,0.7917075862110219,0.46820275007954987,3.138404291107431E-9,1.5574429732716871E-10,0.0,0.0,0,0.06652691910175314,0.0,0.0,0.0,0.0,1.3140660802460385E-297,0.010374517022118113,20,20
1770328466056,0.7751511955887264,0.4467098477112496,1.5574429617415327E-9,1.5496557584053285E-10,0.0,0.0,1,0.0717854472144194,0.0,0.0,0.0,0.0,1.0512528641968309E-297,0.010371046228710434,20,20
1770328466312,0.7726511955887264,0.39433323357436045,3.0915632153975934E-9,1.5341979422152354E-10,0.0,0.0,0,0.06428816445144196,0.0,0.0,0.0,0.0,8.410022913574648E-298,0.010367577756833168,20,20
1770328466567,0.7876511955887262,0.38868205867834055,1.5341979311669025E-9,1.5265269525041592E-10,0.0,0.0,1,0.06084994946481732,0.0,0.0,0.0,0.0,6.728018330859719E-298,0.010364111604157844,20,20
1770328466823,0.7785948049664306,0.42484796407028297,1.5265269416843094E-9,1.5188943177416383E-10,0.0,0.0,1,0.06707259400142628,0.0,0.0,0.0,0.0,5.382414664687775E-298,0.010360647768358988,20,20
1770328467078,0.7751511955887264,0.36429601988070265,1.5188943071450675E-9,1.5112998461529304E-10,0.0,0.0,0,0.07163226438168188,0.0,0.0,0.0,0.0,4.30593173175022E-298,0.01035718624711457,20,20
1770328467333,0.7770384143441351,0.36488106563720585,1.188091935538384E-8,1.4518952489557483E-10,0.0,0.0,1,0.07152182287713914,0.49019607843137253,0.0,0.0,0.0,3.4447453854001762E-298,0.010353727038105331,20,20
1770328467589,0.7701511955887265,0.4874763159115476,4.33394358509082E-9,1.4302255308781777E-10,0.0,0.0,0,0.06965333188725897,0.0,0.0,0.0,0.0,2.7557963083201412E-298,0.01035027013901535,20,20
1770328467844,0.7751511955887267,0.4416049277889179,0.0,1.4302255308781777E-10,0.0,0.0,1,0.0646165912248824,0.0,0.0,0.0,0.0,2.204637046656113E-298,0.010346815547531585,20,20
1770328468099,0.758263976833318,0.5083526036429163,2.853299914702792E-9,1.415959031207668E-10,0.0,0.0,1,0.06313659038184127,0.0,0.0,0.0,0.0,1.7637096373248904E-298,0.01034336326134433,20,20
1770328468355,0.7582639768333181,0.5469702469253782,2.8248382482781204E-9,1.4018348398713716E-10,0.0,0.0,0,0.06487110971356962,0.0,0.0,0.0,0.0,1.4109677098599124E-298,0.01033991327814665,20,20
1770328468610,0.7488767580779094,0.4264372536788776,2.7966604869709697E-9,1.3878515373436547E-10,0.0,0.0,1,0.06282832690907693,0.0,0.0,0.0,0.0,1.1287741678879298E-298,0.010336465595635058,20,20
1770328468866,0.7613767580779093,0.47579732418032344,4.142771507954449E-9,1.3671376796673583E-10,0.0,0.0,1,0.06334019991156305,0.0,0.0,0.0,0.0,9.030193343103439E-299,0.010333020211508726,20,20
1770328469121,0.7682639768333177,0.48192014679731504,2.727439653170697E-9,1.3535004813126765E-10,0.0,0.0,1,0.06048994189843589,0.0,0.0,0.0,0.0,7.224154674482752E-299,0.010329577123470268,20,20
1770328469377,0.7642075862110221,0.3474622785467152,9.333564166420262E-9,1.3068326601739635E-10,0.0,0.0,1,0.06149937457318648,0.48828125,0.0,0.0,0.0,5.779323739586202E-299,0.010326136329225077,20,20
1770328469632,0.7546955356179761,0.39955918965616316,2.6071311401246338E-9,1.2937970043887283E-10,0.0,0.09090909090909094,0,0.05995420624758476,0.0,0.0,0.0,0.0,4.623458991668962E-299,0.01035296966761523,20,20
1770328469888,0.7582639768333178,0.4112550230634832,2.581125007203685E-9,1.2808913792699508E-10,0.0,0.0,1,0.06375492628172817,0.0,0.0,0.0,0.0,3.6987671933351697E-299,0.010379785141473752,20,20
1770328470143,0.7501834850249302,0.4588210384662404,1.2808913711875392E-9,1.274486922373601E-10,0.0,0.0,1,0.06170671032890457,0.0,0.0,0.0,0.0,2.959013754668136E-299,0.010376331074540168,20,20
1770328470398,0.7490304493984267,0.31884172114112114,0.0,1.274486922373601E-10,0.0,0.0,0,0.07250148920888588,0.0,0.0,0.0,0.0,2.367211003734509E-299,0.01040312093628093,20,20
1770328470654,0.7398203674556136,0.46794271602935844,0.0,1.274486922373601E-10,0.0,0.0,1,0.06724577155606092,0.0,0.0,0.0,0.0,1.8937688029876073E-299,0.010399661406372829,20,20
1770328470909,0.7453083168625676,0.3301045182704206,1.2744869147720572E-9,1.268114487761733E-10,0.0,0.0,0,0.06172900336479064,0.0,0.0,0.0,0.0,1.515015042390086E-299,0.010396204176614576,20,20
1770328471165,0.7495707037803389,0.43401657781755415,1.2681144803172903E-9,1.2617739153229243E-10,0.0,0.0,1,0.06775552303961599,0.0,0.0,0.0,0.0,1.212012033912069E-299,0.010392749244713007,20,20
1770328471420,0.7555143131580431,0.41054725212746024,7.476638930015976E-9,1.2243907204521863E-10,0.0,0.0,1,0.06204412911507188,0.49019607843137253,0.0,0.0,0.0,9.696096271296552E-300,0.01038929660837784,20,20
1770328471676,0.7505143131580432,0.44233272025028947,1.2243907133396352E-9,1.2182687668499254E-10,0.0,0.0,0,0.06151068501852218,0.0,0.0,0.0,0.0,7.756877017037241E-300,0.01038584626532213,20,20
1770328471931,0.7676511955887264,0.4654473835226594,1.2182687598848151E-9,1.2121774230156756E-10,0.0,0.0,1,0.06087821342141716,0.0,0.0,0.0,0.0,6.205501613629793E-300,0.010412579603416572,20,20
1770328472187,0.7717075862110221,0.4203546792059983,2.418293945249904E-9,1.2000859532210943E-10,0.0,0.0,0,0.08710944623458523,0.0,0.0,0.0,0.0,4.9644012909038344E-300,0.01040912382331649,20,20
1770328472442,0.7835948049664305,0.36626170366459854,1.2000859465459652E-9,1.194085523454989E-10,0.0,0.0,1,0.06596811731491828,0.0,0.0,0.0,0.0,3.971521032723068E-300,0.010405670336299244,20,20
1770328472697,0.787038414344135,0.3761822531672684,1.1940855169175363E-9,1.1881150958377138E-10,0.0,0.0,1,0.06703506220724845,0.0,0.0,0.0,0.0,3.1772168261784544E-300,0.010402219140083213,20,20
1770328472952,0.786707586211022,0.30352632339357166,1.1881150894348186E-9,1.1821745203585252E-10,0.0,0.0,0,0.06186262124579737,0.0,0.0,0.0,0.0,2.5417734609427636E-300,0.010398770232389887,20,20
1770328473208,0.7751511955887264,0.44646636960721003,3.528820478747252E-9,1.1645304178703592E-10,0.0,0.0,1,0.07950370754411251,0.0,0.0,0.0,0.0,2.033418768754211E-300,0.010425454983729043,20,20
1770328473464,0.7845384143441351,0.3828202765787902,1.0273585493547048E-8,1.1131624901226506E-10,0.0,0.09090909090909094,1,0.06733659431566938,0.48828125,0.0,0.0,0.0,1.6267350150033686E-300,0.010422000662670516,20,20
1770328473718,0.7810948049664309,0.501293180152198,0.0,1.1131624901226506E-10,0.0,0.0,1,0.0647051572186049,0.0,0.0,0.0,0.0,1.301388012002695E-300,0.010448660042155944,20,20
1770328473974,0.778594804966431,0.46835942717618295,3.322817844464256E-9,1.0965484008122585E-10,0.0,0.0,1,0.07899703732576437,0.0,0.0,0.0,0.0,1.041110409602156E-300,0.01044520032509555,20,20
1770328474230,0.7810948049664308,0.45407189483989807,2.187614048160201E-9,1.085610330514156E-10,0.0,0.0,0,0.07175287023325157,0.0,0.0,0.0,0.0,8.328883276817249E-301,0.010441742898411155,20,20
1770328474485,0.7810948049664308,0.43475357506784995,0.0,1.085610330514156E-10,0.0,0.0,1,0.07450365705634016,0.0,0.0,0.0,0.0,6.663106621453799E-301,0.010438287759829135,20,20
1770328474741,0.7776511955887264,0.42487652757273237,1.0856103250286056E-9,1.0801822788615852E-10,0.0,0.0,1,0.06582826431904387,0.0,0.0,0.0,0.0,5.33048529716304E-301,0.01043483490707886,20,20
1770328474996,0.7751511955887265,0.41469864969910597,0.0,1.0801822788615852E-10,0.0,0.0,0,0.06305475149188589,0.0,0.0,0.0,0.0,4.264388237730432E-301,0.010431384337892702,20,20
1770328475251,0.7760948049664307,0.5370627132093412,0.0,1.0801822788615852E-10,0.0,0.0,1,0.0620350173089647,0.0,0.0,0.0,0.0,3.411510590184346E-301,0.010427936050006026,20,20
1770328475507,0.7751511955887264,0.3808518900746469,6.400618040840367E-9,1.0481791885010859E-10,0.0,0.0,0,0.0629346674540951,0.48828125,0.0,0.0,0.0,2.729208472147477E-301,0.010424490041157197,20,20
1770328475763,0.764082754373385,0.36760494459048937,1.0481791834623666E-9,1.0429382925585806E-10,0.0,0.0,1,0.06151007003748009,0.0,0.0,0.0,0.0,2.1833667777179814E-301,0.010421046309087578,20,20
1770328476017,0.7760948049664307,0.3901582888164417,2.0806618837658595E-9,1.0325349830903086E-10,0.0,0.0,1,0.06883759175038609,0.0,0.0,0.0,0.0,1.7466934221743852E-301,0.01041760485154164,20,20
1770328476272,0.7751511955887265,0.5198629927150715,2.0599072815862227E-9,1.0222354466339828E-10,0.0,0.0,0,0.06345866217959523,0.0,0.0,0.0,0.0,1.3973547377395083E-301,0.010414165666266517,20,20
1770328476528,0.7601511955887268,0.3891264007009803,2.0393597065608746E-9,1.0120386480538088E-10,0.0,0.0,1,0.061319523844125645,0.0,0.0,0.0,0.0,1.1178837901916066E-301,0.010410728751012566,20,20
1770328476784,0.7679820237218398,0.3845096873383933,0.0,1.0120386480538088E-10,0.0,0.0,0,0.06765133258329017,0.0,0.0,0.0,0.0,8.943070321532854E-302,0.010407294103533027,20,20
1770328477039,0.7540827543733852,0.49623933656516994,0.0,1.0120386480538088E-10,0.0,0.0,1,0.06879048146009467,0.0,0.0,0.0,0.0,7.154456257226283E-302,0.010403861721584251,20,20
1770328477295,0.7595384143441355,0.45563188633716845,0.0,1.0120386480538088E-10,0.0,0.0,1,0.06784277830713371,0.0,0.0,0.0,0.0,5.723565005781027E-302,0.010400431602925364,20,20
1770328477550,0.7629820237218397,0.4290368201313177,7.956031772448217E-9,9.722584890147838E-11,0.0,0.0,0,0.06247498812007912,0.49019607843137253,0.0,0.0,0.0,4.578852004624822E-302,0.010397003745318378,20,20
1770328477805,0.7710948049664307,0.3991905822860032,1.9396556770617594E-9,9.625602105868615E-11,0.0,0.0,1,0.06319838740894468,0.0,0.0,0.0,0.0,3.6630816036998577E-302,0.010393578146528526,20,20
1770328478061,0.7651511955887265,0.23353761245666604,9.625602064234877E-10,9.577474095339271E-11,0.0,0.0,1,0.06598781823298057,0.0,0.0,0.0,0.0,2.9304652829598863E-302,0.01042009761355811,20,20
1770328478316,0.768594804966431,0.4206480659381895,1.91070607384806E-9,9.481938791238262E-11,0.0,0.0,1,0.06120850318062449,0.0,0.0,0.0,0.0,2.3443722263679093E-302,0.01041666666666663,20,20
1770328478572,0.768594804966431,0.38736531748643044,9.481938751315209E-10,9.434529097282071E-11,0.0,0.0,1,0.06038654562251199,0.0,0.0,0.0,0.0,1.8754977810943275E-302,0.010413237978395551,20,20
1770328478827,0.7676511955887267,0.4738008580134539,9.434529058175145E-10,9.38735645179566E-11,0.0,0.0,0,0.06266200350022798,0.0,0.0,0.0,0.0,1.500398224875462E-302,0.010409811546515102,20,20
1770328479083,0.7626511955887267,0.3880902663147226,3.726874252168371E-9,9.201012738416388E-11,0.0,0.0,1,0.060806666296539406,0.0,0.0,0.0,0.0,1.2003185799003698E-302,0.01040638736879873,20,20
1770328479338,0.7567075862110223,0.45677372313031683,9.201012700946255E-10,9.155007674724306E-11,0.0,0.0,1,0.06312904010718527,0.0,0.0,0.0,0.0,9.602548639202959E-303,0.010402965443022882,20,20
1770328479593,0.7767075862110222,0.5471641081159074,6.313174835581323E-9,8.839348931645603E-11,0.0,0.0,0,0.06296408415453117,0.49019607843137253,0.0,0.0,0.0,7.682038911362367E-303,0.010399545766966445,20,20
1770328479849,0.7785948049664306,0.4647883272665699,2.638567743683008E-9,8.707420543922177E-11,0.0,0.0,1,0.06473215550115852,0.0,0.0,0.0,0.0,6.145631129089894E-303,0.010396128338411859,20,20
1770328480104,0.7760948049664307,0.3302966238643364,2.5991867903649587E-9,8.577461203876571E-11,0.0,0.0,0,0.062383850026404564,0.0,0.0,0.0,0.0,4.9165049032719155E-303,0.010422577273406008,20,20
1770328480360,0.7682639768333177,0.37950077052837994,1.711203503309842E-9,8.491901028367902E-11,0.0,0.0,1,0.06169205165639661,0.0,0.0,0.0,0.0,3.933203922617533E-303,0.010419154525913576,20,20
1770328480615,0.7632639768333177,0.47095620330196025,8.491900994844457E-10,8.449441523226061E-11,0.0,0.0,1,0.06256369463548121,0.0,0.0,0.0,0.0,3.1465631380940266E-303,0.010415734025725931,20,20
1770328480870,0.7767075862110221,0.41647251052631007,8.449441490394407E-10,8.407194315609933E-11,0.0,0.0,0,0.05835687824481059,0.0,0.0,0.0,0.0,2.5172505104752215E-303,0.010412315770630731,20,20
1770328481126,0.7676511955887265,0.28806738824997824,2.5095685115131336E-9,8.281715889550164E-11,0.0,0.0,1,0.05980438742535446,0.0,0.0,0.0,0.0,2.0138004083801773E-303,0.010408899758418078,20,20
1770328481381,0.7717075862110222,0.49512374290632344,8.2817158581E-10,8.240307310102413E-11,0.0,0.0,0,0.059093457128857114,0.0,0.0,0.0,0.0,1.611040326704142E-303,0.010405485986881291,20,20
1770328481637,0.7698203674556133,0.350684102977829,4.0791575961655566E-9,8.03634942951845E-11,0.0,0.0,1,0.05907201898843732,0.48828125,0.0,0.0,0.0,1.2888322613633138E-303,0.010431879824744472,20,20
1770328481893,0.7748203674556136,0.5250919853031327,1.6032517051620452E-9,7.956186843959004E-11,0.0,0.0,1,0.06165940403175182,0.0,0.0,0.0,0.0,1.031065809090651E-303,0.010428460759191904,20,20
1770328482148,0.763263976833318,0.39169303526275867,0.0,7.956186843959004E-11,0.0,0.0,0,0.06570289399942583,0.0,0.0,0.0,0.0,8.248526472725208E-304,0.010425043934113698,20,20
1770328482403,0.7692075862110223,0.4098516212190253,7.956186815108275E-10,7.916405909739208E-11,0.0,0.0,1,0.06416893180903166,0.0,0.0,0.0,0.0,6.598821178180167E-304,0.010421629347308281,20,20
1770328482658,0.7696955356179762,0.3412957177077165,2.3630669465626295E-9,7.798252561985612E-11,0.0,0.0,1,0.061141426484858,0.0,0.0,0.0,0.0,5.279056942544134E-304,0.010418216996576857,20,20
1770328482914,0.7651511955887265,0.37645449278784476,0.0,7.798252561985612E-11,0.0,0.0,1,0.06215145417719049,0.0,0.0,0.0,0.0,4.2232455540353074E-304,0.010414806879723848,20,20
1770328483170,0.7651511955887265,0.38440906350358484,1.555751380687388E-9,7.720464992679806E-11,0.0,0.0,1,0.06289169190203474,0.0,0.0,0.0,0.0,3.378596443228246E-304,0.010411398994556342,20,20
1770328483424,0.7667075862110222,0.4471456195211025,5.3239327667793905E-9,7.454268353402184E-11,0.0,0.0,0,0.06417037045992267,0.4921259842519685,0.0,0.0,0.0,2.702877154582597E-304,0.010407993338884314,19,20
1770328483680,0.779207586211022,0.40184524940441435,7.454268327531925E-10,7.416997011635174E-11,0.0,0.0,1,0.060517905619508525,0.0,0.0,0.0,0.0,2.162301723666078E-304,0.010404589910520512,20,20
1770328483936,0.7760948049664309,0.41118969800021526,0.0,7.416997011635174E-11,0.0,0.0,1,0.06322907486241211,0.0,0.0,0.0,0.0,1.7298413789328624E-304,0.010401188707280795,20,20
1770328484191,0.7760948049664309,0.337573459562508,1.4796908988454386E-9,7.343012466444113E-11,0.0,0.0,0,0.06247424137839015,0.0,0.0,0.0,0.0,1.38387310314629E-304,0.010397789726983797,20,20
1770328484447,0.7776511955887266,0.4689298194193735,1.4649309821850758E-9,7.269765917091334E-11,0.0,0.0,1,0.05944255603884756,0.0,0.0,0.0,0.0,1.1070984825170322E-304,0.010394392967450705,20,20
1770328484703,0.779207586211022,0.36424309927916887,2.1700432935018237E-9,7.161263752058006E-11,0.0,0.0,0,0.06723647507112052,0.0,0.0,0.0,0.0,8.856787860136258E-305,0.010390998426505926,20,20
1770328484958,0.7751511955887265,0.4159903161283401,0.0,7.161263752058006E-11,0.0,0.0,1,0.06115364459319005,0.0,0.0,0.0,0.0,7.085430288109006E-305,0.010387606101976643,20,20
1770328485212,0.7651511955887265,0.38324583435600823,2.137655126278983E-9,7.054380995400572E-11,0.0,0.0,1,0.060052184238035135,0.0,0.0,0.0,0.0,5.668344230487205E-305,0.010384215991692591,20,20
1770328485468,0.7707639768333179,0.32436413179570506,4.180072125257258E-9,6.845377388462003E-11,0.0,0.0,0,0.06045063852846652,0.48828125,0.0,0.0,0.0,4.5346753843897644E-305,0.010410487602325325,20,20
1770328485723,0.7617075862110222,0.49042128491865056,2.717683182667865E-9,6.709493228890697E-11,0.0,0.09090909090909094,1,0.06067611440044557,0.0,0.0,0.0,0.0,3.627740307511812E-305,0.010407092240638072,20,20
1770328485979,0.7617075862110222,0.4903371568209281,6.709493207610569E-10,6.675945762746244E-11,0.0,0.0,0,0.0746132692266256,0.0,0.0,0.0,0.0,2.9021922460094496E-305,0.010403699093010865,20,20
1770328486234,0.7642075862110221,0.4261482233737234,0.0,6.675945762746244E-11,0.0,0.0,1,0.063020239765949,0.0,0.0,0.0,0.0,2.32175379680756E-305,0.01040030815727877,20,20
1770328486489,0.7667075862110222,0.3477212298105895,0.0,6.675945762746244E-11,0.0,0.0,1,0.067118523480638,0.0,0.0,0.0,0.0,1.857403037446048E-305,0.010396919431279628,20,20
1770328486745,0.7742075862110221,0.3515656286610997,1.3318511756566423E-9,6.609353203762851E-11,0.0,0.0,0,0.06241408420509196,0.0,0.0,0.0,0.0,1.4859224299568386E-305,0.010393532912854275,20,20
1770328487001,0.7760948049664309,0.4151715013260099,1.3185659602241382E-9,6.543424905555316E-11,0.0,0.0,1,0.06021099055724485,0.0,0.0,0.0,0.0,1.1887379439654709E-305,0.010390148599846105,20,20
1770328487256,0.7692075862110223,0.5233267587744677,6.543424886373775E-10,6.510707781027539E-11,0.0,0.0,1,0.059864687158830684,0.0,0.0,0.0,0.0,9.509903551723767E-306,0.010386766490101507,20,20
1770328487512,0.768594804966431,0.44747169477081955,3.8579186659489466E-9,6.317811847161056E-11,0.0,0.0,1,0.06388290275948065,0.48828125,0.0,0.0,0.0,7.607922841379014E-306,0.010383386581469645,20,20
1770328487767,0.7735948049664308,0.46128908486625597,0.0,6.317811847161056E-11,0.0,0.0,1,0.06534703675745286,0.0,0.0,0.0,0.0,6.086338273103212E-306,0.01038000887180246,20,20
1770328488022,0.7651511955887265,0.41786497833485486,1.2604034599059492E-9,6.254791673985625E-11,0.0,0.0,0,0.06093348928578807,0.0,0.0,0.0,0.0,4.86907061848257E-306,0.010376633358954668,20,20
1770328488277,0.7635948049664308,0.36810880666974277,1.2478309354335845E-9,6.192400127037618E-11,0.0,0.0,1,0.059589287701462545,0.0,0.0,0.0,0.0,3.8952564947860563E-306,0.01037326004078376,20,20
