t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775511315956,0.5218775543726072,0.17299213369753658,0.4372311554307745,0.5241537398690014,0.0,0.2727272727272727,0,0.07135895059545588,0.9765625,0.09375,0.27317670988755033,0.0,0.00380242216512716,0.2418537291817524,1,15
1775511316212,0.5272065593327557,0.17028604062953526,0.15673691033915063,0.49867180900562147,0.0,0.18181818181818177,0,0.06381707122809466,0.0,0.09375,0.27335464604784715,0.0,0.003041937732101728,0.23994252873563215,2,15
1775511316467,0.5118773576803413,0.14214415403588468,0.37010651343571516,0.43554557437287095,0.0,0.36363636363636365,0,0.06472251703654058,0.9803921568627451,0.09375,0.2742509643823674,0.0,0.0024335501856813826,0.2387740555951532,1,15
1775511316722,0.5188444395510238,0.14864773589475846,0.13258410198003762,0.4147617164800927,0.0,0.0,0,0.06246737661006857,0.0,0.09375,0.27449763099120567,0.0,0.0019468401485451061,0.2383309759547383,2,15
1775511316978,0.5105554174863665,0.20701886043143383,0.3055666385434319,0.3640029697732477,0.0,0.2727272727272727,0,0.06069126140521506,0.9765625,0.09375,0.27519141166917055,0.0,0.001557472118836085,0.23649122807017542,1,15
1775511317233,0.5111687319902699,0.10541133423398608,0.11335237356128243,0.34681062542644936,0.0,0.09090909090909094,0,0.06414382507969052,0.0,0.09375,0.27531522456500523,0.0,0.001245977695068868,0.23676880222841223,2,15
1775511317489,0.5238468665031343,0.16327069629868518,0.26036545074832285,0.30459799270970983,0.0,0.18181818181818177,0,0.0708969359558734,0.9765625,0.09375,0.27606946459210574,0.0,9.967821560550945E-4,0.23496890117484448,1,15
1775511317746,0.5158741266747706,0.15191963072858594,0.09672807010185068,0.29037742126333654,0.0,0.09090909090909094,0,0.06283813845233735,0.0,0.09375,0.27619566841544313,0.0,7.974257248440756E-4,0.23319615912208502,2,15
1775511317999,0.4953198198015405,0.10704728165089981,0.22259323486961988,0.2551230902390275,0.0,0.09090909090909094,0,0.0759657190968003,0.9881422924901185,0.09375,0.276780989825108,0.0,6.379405798752606E-4,0.2334921715452689,1,15
1775511318254,0.49372146823764534,0.14870809443427427,0.08261884906700832,0.24332805760810144,0.0,0.0,0,0.06853757992938932,0.0,0.09375,0.2769088251919858,0.0,5.103524639002084E-4,0.2324324324324324,2,15
1775511318510,0.49621199199970034,0.1642540134338565,0.1900451252642062,0.21391024201861844,0.0,0.09090909090909094,0,0.06591820865416023,0.9765625,0.09375,0.2775622868188163,0.0,4.082819711201668E-4,0.23138832997987924,1,15
1775511318849,0.4963456436743014,0.14285714285714288,0.006615130786796234,0.21452937865193336,0.0,0.0,0,0.06547778260308776,0.0,0.09375,0.2775622868188163,0.0,3.2662557689613344E-4,0.2312332439678284,2,15
1775511319105,0.5057409370527773,0.1298097713306141,0.17092672835187983,0.18867134660819673,0.0,0.0,0,0.06433941752258251,0.9765625,0.09375,0.27827274985256556,0.0,2.613004615169068E-4,0.23087159015302727,1,15
1775511319359,0.49057151915510505,0.10757919485361069,0.06381456595280711,0.18003317559303456,0.0,0.18181818181818177,0,0.0619055432836167,0.0,0.09375,0.2783025780895079,0.0,2.0904036921352544E-4,0.23117569352708056,2,15
1775511319615,0.48432587338711436,0.13296094908541004,0.14634923807406267,0.15837467879081946,0.0,0.18181818181818177,0,0.07023932345978935,0.9765625,0.09375,0.2789311898624293,0.0,1.6723229537082037E-4,0.2295081967213115,1,15
1775511319870,0.4880376852500493,0.14588760353290722,1.0,1.1003198863023345,1.0,0.09090909090909094,0,0.06779912562865197,0.0,0.09375,0.0849948378273952,0.3874937168619954,0.07763252920869575,0.228515625,2,15
1775511320126,0.4814500074712959,0.14969141156944557,0.8045594323777697,0.961286063580656,0.0,0.0,0,0.06228000971629541,0.9765625,0.09375,0.08501003180592506,0.0,0.0621060233669566,0.22753716871363927,1,15
