t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770320710812,0.8769813284651411,0.506592166076243,0.2585126620978827,0.07262955660198063,0.0,0.0,1,0.060445113849796075,0.0,0.015625,0.0,0.0,1.3344105206533944E-40,0.02971597438844198,5,5
1770320711067,0.8783522668502959,0.4366964468165477,0.0869003541438094,0.07294312535460941,0.0,0.09090909090909094,0,0.06005717817740477,0.0,0.015625,0.0,0.0,1.0675284165227154E-40,0.029826286463454643,5,5
1770320711322,0.879943297587601,0.39394911612489886,0.5173994046855871,0.07144589033582582,0.0,0.0,1,0.06136972323876078,0.0,0.015625,0.0,0.0,8.540227332181724E-41,0.029772615736954,5,5
1770320711578,0.878437177408367,0.2583204431532048,0.08631040089029648,0.07175520174583391,0.0,0.0,0,0.06110978946746572,0.0,0.015625,0.0,0.0,6.832181865745379E-41,0.029882429784454656,5,5
1770320711833,0.8806205841818788,0.3877666870134641,0.17421565357476157,0.0717055586092433,0.0,0.0,1,0.0748509345153865,0.0,0.015625,0.0,0.0,5.465745492596304E-41,0.029828850855745714,5,5
1770320712088,0.8933033183059403,0.43403158420586646,0.2619576060038199,0.07129796087214044,0.0,0.0,1,0.06612614507027278,0.0,0.015625,0.0,0.0,4.3725963940770437E-41,0.029775463716238182,5,5
1770320712344,0.8953785058023344,0.3586723317300615,0.26193471399578655,0.0708929673560497,0.0,0.18181818181818177,0,0.06177251476299769,0.0,0.015625,0.0,0.0,3.4980771152616353E-41,0.02988468409939904,5,5
1770320712599,0.8845614641428793,0.36304313209177985,0.6009330583873307,0.0690922521788499,0.0,0.0,1,0.06400156581818912,0.49019607843137253,0.015625,0.0,0.0,2.7984616922093086E-41,0.02983138780804151,5,5
1770320712855,0.9022116149191841,0.5370312888111639,0.2549764584475182,0.06870129445842184,0.0,0.0,1,0.06076917151629432,0.0,0.015625,0.0,0.0,2.238769353767447E-41,0.029778281275287255,5,5
1770320713110,0.9159860524300015,0.37297903633146345,0.2549897757292675,0.06831281451805077,0.0,0.0,1,0.06042789041237569,0.0,0.015625,0.0,0.0,1.7910154830139577E-41,0.029725363489499168,5,5
1770320713536,0.9159860524300015,0.6060915267313265,0.0,0.06895526046489693,0.0,0.0,1,0.061538498251916485,0.0,0.015625,0.0,0.0,1.4328123864111661E-41,0.029720562106283266,5,5
1770320713791,0.8983789542353016,0.41434377489531726,0.34544775474202927,0.06822257929723623,0.0,0.0,1,0.06311991604796773,0.0,0.015625,0.0,0.0,1.146249909128933E-41,0.029667849080941666,5,5
1770320714047,0.9031368758557571,0.4985378191732849,0.2584310149005768,0.067837129182427,0.0,0.09090909090909094,1,0.0625201550540695,0.0,0.015625,0.0,0.0,9.169999273031465E-42,0.02961532271044587,5,5
1770320714301,0.8972872508485454,0.36393491372327863,0.3431236454403604,0.06711707112799066,0.0,0.0,0,0.05955775346204996,0.0,0.015625,0.0,0.0,7.335999418425172E-42,0.029562982005141403,5,5
1770320714557,0.8865132617706954,0.43835132874378097,0.3408366468062251,0.0664051292058667,0.0,0.0,1,0.06839583564615374,0.48828125,0.015625,0.0,0.0,5.868799534740138E-42,0.029510825982357658,5,5
1770320714813,0.8934697607561234,0.4803853067163449,0.3385802749301481,0.06570120196184966,0.0,0.0,1,0.06142312064698868,0.0,0.015625,0.0,0.0,4.6950396277921104E-42,0.029458853666346485,5,5
1770320715068,0.8852551159337563,0.5274122452174633,0.25331945134142203,0.06533163525219007,0.0,0.0,0,0.06704997654997379,0.0,0.015625,0.0,0.0,3.756031702233689E-42,0.029407064088221246,5,5
1770320715323,0.8946045167244842,0.41094767132969584,0.33638258629301304,0.06463977409793341,0.0,0.0,1,0.06340336103801272,0.0,0.015625,0.0,0.0,3.004825361786951E-42,0.02935545628589664,5,5
1770320715579,0.8917122875686351,0.45464145542460965,0.08459854221308434,0.06492405747270276,0.0,0.0,0,0.06358193427147753,0.0,0.015625,0.0,0.0,2.4038602894295607E-42,0.02930402930402931,5,5
1770320715834,0.88936243834494,0.5060925018870246,0.17077210549044178,0.06488356943363463,0.0,0.0,1,0.06622239187202682,0.0,0.015625,0.0,0.0,1.9230882315436487E-42,0.02925278219395866,5,5
1770320716090,0.8960291050116065,0.4162375086639422,0.34097592952331723,0.06419673784839475,0.0,0.0,1,0.062369544041211915,0.0,0.015625,0.0,0.0,1.538470585234919E-42,0.029201714013648572,5,5
1770320716346,0.8985453966854846,0.5105038171611819,0.2551026903944923,0.06383658862171254,0.0,0.0,0,0.06750473753647246,0.0,0.015625,0.0,0.0,1.2307764681879352E-42,0.0291508238276299,5,5
1770320716601,0.890179480004395,0.5781157218144183,0.42165699418345853,0.06284588522061567,0.0,0.0,1,0.07697166556203448,0.49019607843137253,0.015625,0.0,0.0,9.846211745503483E-43,0.02910011070694296,5,5
1770320716856,0.9012711833911509,0.3599718431655062,0.2517545281168361,0.06249415383475906,0.0,0.0,0,0.06843420977098891,0.0,0.015625,0.0,0.0,7.876969396402787E-43,0.029049573729081124,5,5
1770320717111,0.8972872508485457,0.43853276940973956,0.33431842094361996,0.061834077430492636,0.0,0.0,1,0.08137681147236862,0.0,0.015625,0.0,0.0,6.30157551712223E-43,0.028999211977935424,5,5
1770320717367,0.8945614641428793,0.46477672047264273,0.2501467637901618,0.06148862749664273,0.0,0.0,1,0.06865254741163175,0.0,0.015625,0.0,0.0,5.041260413697785E-43,0.028949024543738155,5,5
1770320717622,0.902045172469001,0.5119038412473927,0.08409284407553877,0.06176100687726933,0.0,0.0,0,0.06365630039966415,0.0,0.015625,0.0,0.0,4.033008330958228E-43,0.02889901052300925,5,5
1770320717877,0.9060291050116063,0.3464452147005699,0.25356887163456926,0.0614160097675635,0.0,0.0,1,0.0627333257522445,0.0,0.015625,0.0,0.0,3.226406664766583E-43,0.02900595798055816,5,5
1770320718133,0.90252932922809,0.5305040236710458,0.16976842800189862,0.061379861195231936,0.0,0.09090909090909094,1,0.06481596239737308,0.0,0.015625,0.0,0.0,2.5811253318132665E-43,0.028956018156205965,5,5
1770320718388,0.9117122875686348,0.3691572891294621,0.08581990797687487,0.06165182608003399,0.0,0.0,1,0.0631299587112862,0.0,0.015625,0.0,0.0,2.0649002654506133E-43,0.028906250000000022,5,5
1770320718841,0.9143950216926959,0.30304576336566325,0.34355171805067003,0.061001154839477115,0.0,0.0,1,0.0656231903413469,0.2759381898454746,0.015625,0.0,0.0,1.6519202123604906E-43,0.028901734104046284,5,5
1770320719274,0.9089865008629686,0.36421567954234174,0.0,0.06157938303494091,0.0,0.0,1,0.0652466479712715,0.0,0.015625,0.0,0.0,1.3215361698883926E-43,0.028897219618869152,5,5
1770320719713,0.9123198341963018,0.5439837932759934,0.08815855042407976,0.061852107972724925,0.0,0.0,1,0.06631906590075408,0.0,0.015625,0.0,0.0,1.0572289359107141E-43,0.0288927065438076,5,5
1770320720167,0.9123198341963018,0.4164965639175215,0.0,0.06243786594595198,0.0,0.0,1,0.06529416670268556,0.0,0.015625,0.0,0.0,8.457831487285713E-44,0.028888194878201157,5,5
1770320720597,0.9150025683203632,0.4164965639175215,0.0,0.0630287985149183,0.0,0.0,1,0.06609447823248195,0.0,0.015625,0.0,0.0,6.766265189828571E-44,0.02888368462138957,5,5
1770320721060,0.9089865008629686,0.40406101782088427,0.27666073750209175,0.06267592924067465,0.0,0.0,1,0.06617969853806556,0.26997840172786175,0.015625,0.0,0.0,5.413012151862857E-44,0.02887917577271304,5,5
1770320721518,0.9143950216926962,0.40406101782088427,0.09298957617575491,0.06295281717684398,0.0,0.0,1,0.06527238878759438,0.0,0.015625,0.0,0.0,4.3304097214902857E-44,0.02887466833151242,5,5
1770320721950,0.9089865008629686,0.7071067811865476,0.0,0.06354829302826913,0.0,0.0,1,0.06437854109182328,0.0,0.015625,0.0,0.0,3.464327777192229E-44,0.028870162297128577,5,5
1770320722405,0.9056531675296353,0.20203050891044214,0.0,0.06414901591354169,0.0,0.0,1,0.06395584862845585,0.0,0.015625,0.0,0.0,2.7714622217537835E-44,0.028865657668903144,5,5
1770320722890,0.9056531675296353,0.40406101782088427,0.0,0.06475502474894694,0.0,0.0,1,0.06320872762647621,0.0,0.015625,0.0,0.0,2.2171697774030269E-44,0.028861154446177872,5,5
1770320723344,0.9069113133665745,0.31943828249996997,0.3951018009673743,0.06406963507815466,0.0,0.0,1,0.06290226574525902,0.2753303964757709,0.015625,0.0,0.0,1.7737358219224216E-44,0.028856652628295065,5,5
1770320723780,0.9083359016536967,0.7142857142857143,0.0,0.0646749458033137,0.0,0.0,1,0.06377050825249542,0.0,0.015625,0.0,0.0,1.4189886575379374E-44,0.02885215221459758,5,5
1770320724216,0.9050025683203634,0.28571428571428575,0.594670500210545,0.06335255398377691,0.0,0.0,1,0.06511028530693475,0.573394495412844,0.015625,0.0,0.0,1.13519092603035E-44,0.028847653204428503,3,5
1770320724678,0.900411089150091,0.8144110179279557,0.0,0.06395155282573853,0.0,0.0,1,0.06432944547928227,0.0,0.015625,0.0,0.0,9.081527408242801E-45,0.028843155597131243,5,5
1770320725130,0.9024862766464853,0.7142857142857143,0.10119475205840357,0.06423325305166684,0.0,0.0,1,0.06793820391477376,0.0,0.015625,0.0,0.0,7.265221926594242E-45,0.02883865939204988,5,5
1770320725559,0.9058196099798186,0.7142857142857143,0.0,0.06484000243104093,0.0,0.0,1,0.06895431108013275,0.0,0.015625,0.0,0.0,5.812177541275394E-45,0.02883416458852872,5,5
1770320726022,0.9070777558167578,0.45175395145262565,0.0,0.06545208228586329,0.0,0.0,1,0.07120395222830003,0.0,0.015625,0.0,0.0,4.6497420330203154E-45,0.028829671185912398,5,5
1770320726447,0.9091529433131519,0.7284313590846835,0.31731154790166316,0.06508407761885282,0.0,0.0,1,0.0743557832358674,0.29411764705882354,0.015625,0.0,0.0,3.7197936264162526E-45,0.028825179183546323,5,5
