t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770319919749,0.861104740940968,0.41523267587850055,0.03887883651968887,0.046571556058409666,0.0,0.0,0,0.060904507516834724,0.0,0.015625,0.0,0.0,7.432506414097626E-14,0.08666215301286395,5,5
1770319920004,0.8491064162197398,0.4198805912857587,0.06616946230565972,0.043397661480786096,0.0,0.0,1,0.06902049013371758,0.9803921568627451,0.015625,0.0,0.0,5.946005131278102E-14,0.08602150537634412,4,5
1770319920259,0.8614806784229391,0.45659170141656996,0.023944657842750895,0.0425191834928644,0.0,0.0,1,0.06515958309020183,0.0,0.015625,0.0,0.0,4.7568041050224816E-14,0.08539026017344897,5,5
1770319920515,0.8743298549971835,0.398958635311955,0.01979936433907218,0.04186809995540977,0.0,0.0,0,0.0649823911252926,0.0,0.015625,0.0,0.0,3.8054432840179857E-14,0.08476821192052986,5,5
1770319920770,0.8706636367634839,0.3910967256335823,0.027432428947507904,0.040816176604024965,0.0,0.09090909090909094,1,0.06675523516460738,0.0,0.015625,0.0,0.0,3.0443546272143885E-14,0.08415516107823795,5,5
1770319921021,0.8765132617706952,0.5983219161077167,0.011696529289261362,0.04059663334347709,0.0,0.0,0,0.06472679388983243,0.0,0.015625,0.0,0.0,2.435483701771511E-14,0.08376963350785338,5,5
1770319921276,0.8952120633521514,0.40542808663546037,0.011754335167858898,0.04037835913625187,0.0,0.0,1,0.06472998819391243,0.0,0.015625,0.0,0.0,1.9483869614172088E-14,0.08317089018843404,5,5
1770319921532,0.8885453966854847,0.48012053514575254,0.01958619998673739,0.0397608955641725,0.0,0.0,1,0.06334780820584023,0.0,0.015625,0.0,0.0,1.5587095691337672E-14,0.08322580645161293,5,5
1770319921788,0.8725293292280901,0.3941100745518155,0.0194836467378221,0.03915311226563282,0.0,0.09090909090909094,0,0.06603669606745437,0.0,0.015625,0.0,0.0,1.2469676553070139E-14,0.08263933376041,5,5
1770319922044,0.8726957716782732,0.4195536559738587,0.041988492564436874,0.037412994157339625,0.0,0.09090909090909094,1,0.07383733658999991,0.48828125,0.015625,0.0,0.0,9.975741242456111E-15,0.08206106870229013,5,5
1770319922298,0.8868461466710615,0.4037934429078993,0.02238338943115637,0.03665781032410074,0.0,0.0,0,0.0669125121398159,0.0,0.015625,0.0,0.0,7.980592993964889E-15,0.08212255211623498,5,5
1770319922555,0.8827924741618456,0.3592686469192491,0.025779739355390408,0.03573860920205806,0.0,0.0,1,0.06107598019856404,0.0,0.015625,0.0,0.0,6.384474395171912E-15,0.081555834378921,5,5
1770319922809,0.9001794800043947,0.34833995181703437,0.018226095629197664,0.035193704335386086,0.0,0.0,1,0.06320803822073454,0.0,0.015625,0.0,0.0,5.10757951613753E-15,0.0816199376947041,5,5
1770319923065,0.8967764067044507,0.4117278550683979,0.02170162333128617,0.03448406686209104,0.0,0.09090909090909094,0,0.06339741512253048,0.0,0.015625,0.0,0.0,4.0860636129100236E-15,0.08106435643564358,5,5
1770319923320,0.8837177350984183,0.458612006156223,0.028492569983628514,0.03345204103074722,0.0,0.0,1,0.061223501244866654,0.0,0.015625,0.0,0.0,3.268850890328019E-15,0.08051628764597418,5,5
1770319923575,0.8759593650449959,0.36885520453693466,0.02104421934737239,0.032778081407800155,0.0,0.0,1,0.0653242231127869,0.0,0.015625,0.0,0.0,2.6150807122624154E-15,0.08058608058608063,5,5
1770319923831,0.8720882250506061,0.40143176239185197,0.02423811760193316,0.03195737393345646,0.0,0.0,1,0.06612921524607371,0.0,0.015625,0.0,0.0,2.0920645698099325E-15,0.0800485142510613,5,5
1770319924087,0.8539272301302068,0.38704847733978504,0.040398704292780994,0.030386513117036884,0.0,0.0,1,0.06407643009407568,0.48828125,0.015625,0.0,0.0,1.6736516558479462E-15,0.08012048192771082,5,5
1770319924342,0.8616425476020245,0.42102849076857185,0.019692411839697124,0.02977520917769138,0.0,0.0,0,0.06773005745553316,0.0,0.015625,0.0,0.0,1.338921324678357E-15,0.07959305804907246,5,5
1770319924598,0.8542716318241182,0.3005641840429592,0.032155549660094186,0.0285973779296238,0.0,0.0,1,0.062298132488195324,0.0,0.015625,0.0,0.0,1.0711370597426856E-15,0.0790725326991677,5,5
1770319924853,0.862803990955391,0.34004376112004414,0.015794346569161573,0.028163335596470964,0.0,0.0,1,0.06647471444454789,0.0,0.015625,0.0,0.0,8.569096477941485E-16,0.07914943886591852,5,5
1770319925108,0.8583789542353017,0.3501359075953179,0.05472727643142971,0.025986720228726296,0.0,0.0,0,0.07342062770111268,0.9803921568627451,0.015625,0.0,0.0,6.855277182353189E-16,0.079225352112676,3,5
1770319925363,0.847937850057818,0.3491282636601946,0.020384013206161025,0.02533773457701363,0.0,0.0,0,0.06528888425440635,0.0,0.015625,0.0,0.0,5.484221745882552E-16,0.07871720116618075,4,5
1770319925618,0.8309023687177354,0.3063630916768329,0.025679358770556927,0.024458739625373416,0.0,0.0,0,0.06844908830066561,0.0,0.015625,0.0,0.0,4.3873773967060415E-16,0.078215527230591,5,5
1770319925874,0.8269614887567349,0.45529068640920445,0.01405075425594742,0.024088494083972883,0.0,0.0,1,0.07033737127126757,0.0,0.015625,0.0,0.0,3.5099019173648335E-16,0.07829591249280365,5,5
1770319926140,0.8322546675007894,0.5724551058813184,0.005634505989195884,0.024083300657702846,0.0,0.0,1,0.0651510872407325,0.0,0.015625,0.0,0.0,2.807921533891867E-16,0.07798165137614677,5,5
1770319926395,0.8263353025269672,0.4307498918240032,0.022420105976595835,0.023364902310943982,0.0,0.0,0,0.06202249040829239,0.0,0.015625,0.0,0.0,2.246337227113494E-16,0.07749287749287748,5,5
1770319926651,0.8552889261273174,0.40879485862466486,0.016560666658692418,0.02289643171385143,0.0,0.0,1,0.07570253512589649,0.0,0.015625,0.0,0.0,1.7970697816907952E-16,0.07701019252548136,5,5
1770319926906,0.8693624383449399,0.3013554294612282,0.01639259904779678,0.022437457041380827,0.0,0.0,1,0.07581290626712812,0.0,0.015625,0.0,0.0,1.4376558253526363E-16,0.07709622960045015,5,5
1770319927162,0.873443073371118,0.4434938911611821,0.03453770555433939,0.021229818180293337,0.0,0.0,1,0.08773027137763835,0.48828125,0.015625,0.0,0.0,1.1501246602821091E-16,0.07662192393736023,5,5
1770319927417,0.8835512926482355,0.3863464669516748,0.01550241758562366,0.020804591695681048,0.0,0.09090909090909094,1,0.07203842395945265,0.0,0.015625,0.0,0.0,9.200997282256873E-17,0.07670928293496382,5,5
1770319927672,0.8722234068446859,0.34573660971548803,0.025317212694824606,0.019983336860391037,0.0,0.18181818181818177,0,0.06568183380911817,0.0,0.015625,0.0,0.0,7.3607978258055E-17,0.07624309392265194,5,5
1770319927928,0.8637177350984186,0.3491316918583833,0.04101850442203561,0.018532955679748574,0.0,0.0,1,0.06495683323328715,0.9765625,0.015625,0.0,0.0,5.8886382606444E-17,0.07578253706754534,3,5
1770319928184,0.8645614641428794,0.40664789319582784,0.016219214622232216,0.018071431762123166,0.0,0.0,1,0.0631154992042455,0.0,0.015625,0.0,0.0,4.7109106085155204E-17,0.0753275109170306,5,5
1770319928439,0.8591959958947567,0.5414846801999165,0.006916145158893955,0.017978295677737097,0.0,0.09090909090909094,0,0.06470257171149987,0.0,0.015625,0.0,0.0,3.7687284868124167E-17,0.07487791644058606,5,5
1770319928694,0.8430671358891466,0.5753333261937903,0.011526202470156125,0.017707278336899,0.0,0.09090909090909094,1,0.06183762125792484,0.0,0.015625,0.0,0.0,3.014982789449934E-17,0.0744336569579288,5,5
1770319928950,0.8518787300188181,0.4299937522841363,0.015973453956749303,0.017266455169284944,0.0,0.0,0,0.06278137672735262,0.0,0.015625,0.0,0.0,2.4119862315599472E-17,0.07399463806970508,5,5
1770319929205,0.8637874750650291,0.38786090223635716,0.009058743436306272,0.01709173196266954,0.0,0.0,1,0.062310427185218474,0.0,0.015625,0.0,0.0,1.929588985247958E-17,0.07356076759061836,5,5
1770319929460,0.8590295534445737,0.3509677509681891,0.0068111678355287815,0.01700381074947983,0.0,0.0,1,0.06351019767463964,0.0,0.015625,0.0,0.0,1.5436711881983664E-17,0.073661897191309,5,5
1770319929716,0.8761106369037185,0.6022696354795896,0.00910414409831054,0.016831789057942737,0.0,0.0,0,0.06402466107610119,0.0,0.015625,0.0,0.0,1.2349369505586932E-17,0.0732349841938883,5,5
1770319929971,0.8871208083983625,0.4209588180910866,0.02459534391393256,0.0160871494520866,0.0,0.09090909090909094,1,0.061776787960210584,0.49019607843137253,0.015625,0.0,0.0,9.879495604469546E-18,0.07281299109481398,4,5
1770319930227,0.9001749067332973,0.4500005098146977,0.013113813713786528,0.015765723499243173,0.0,0.0,0,0.06348812680553732,0.0,0.015625,0.0,0.0,7.903596483575638E-18,0.07239583333333333,5,5
1770319930482,0.8938841775486015,0.4322761692487374,0.00437140940198648,0.01576363610008115,0.0,0.0,1,0.06454786542727455,0.0,0.015625,0.0,0.0,6.322877186860511E-18,0.07198342827550497,5,5
1770319930738,0.8937444224834243,0.5278736088151393,0.008786659018168878,0.015604352383254845,0.0,0.0,1,0.06678872513583049,0.0,0.015625,0.0,0.0,5.058301749488409E-18,0.07157569515962925,5,5
1770319930993,0.8994591408285123,0.458700237774764,0.010955204762085774,0.015369480860594985,0.0,0.0,0,0.06621677168786208,0.0,0.015625,0.0,0.0,4.0466413995907274E-18,0.07117255504352282,5,5
1770319931252,0.9051038440750336,0.3813098126545267,0.0022022347970298527,0.015444718528095768,0.0,0.0,1,0.06859557829980946,0.0,0.015625,0.0,0.0,3.237313119672582E-18,0.07095456865747829,5,5
1770319931507,0.920577531600274,0.5270866473037813,0.008875339210901214,0.015288705574514125,0.0,0.0,0,0.07139588970300664,0.0,0.015625,0.0,0.0,2.5898504957380656E-18,0.07055837563451772,5,5
1770319931763,0.9213945732597292,0.3731489724863303,0.011065746738680817,0.015058631873151922,0.0,0.0,1,0.06552088525718956,0.0,0.015625,0.0,0.0,2.0718803965904526E-18,0.07016658253407371,5,5
1770319932018,0.9107870266320621,0.4007360853817814,0.03013338207465498,0.014177898669085844,0.0,0.09090909090909094,1,0.06386271433548324,0.49019607843137253,0.015625,0.0,0.0,1.6575043172723621E-18,0.06977911646586343,5,5
1770319932274,0.9147279065930626,0.4790454521273495,0.006312063510335723,0.01410537531564186,0.0,0.0,0,0.06764429498971518,0.0,0.015625,0.0,0.0,1.3260034538178897E-18,0.06939590614078883,5,5
1770319932529,0.9090832033465411,0.5976333141237737,0.014653061274292055,0.013754704691813746,0.0,0.0,1,0.06277464147329112,0.0,0.015625,0.0,0.0,1.0608027630543117E-18,0.06901688182720955,5,5
1770319932784,0.8973839533321182,0.4073701290763898,0.012402004326715194,0.013480189785073008,0.0,0.0,0,0.0669311580706678,0.0,0.015625,0.0,0.0,8.486422104434494E-19,0.06864197530864202,5,5
1770319933040,0.9040551932698826,0.5103259967545662,0.012277152087092702,0.013211189158078831,0.0,0.0,1,0.0645355253727708,0.0,0.015625,0.0,0.0,6.789137683547596E-19,0.06827111984282908,5,5
1770319933296,0.9116040682915173,0.3987591654662682,0.010153693596631251,0.013012645442514728,0.0,0.09090909090909094,1,0.06582854322816649,0.0,0.015625,0.0,0.0,5.431310146838077E-19,0.06790425012212997,5,5
1770319933551,0.9041203599653956,0.551240381504282,0.016041551104178105,0.012625837769868373,0.0,0.0,0,0.07507754303022611,0.0,0.015625,0.0,0.0,4.345048117470462E-19,0.06754130223517973,5,5
1770319933806,0.8866366516392739,0.38362535199629355,0.013790335244791027,0.012312127227394472,0.0,0.0,1,0.07546204956184874,0.0,0.015625,0.0,0.0,3.4760384939763697E-19,0.0676655389076849,5,5
1770319934062,0.8746045167244845,0.43294375339781493,0.019257627392925487,0.011827074527334495,0.0,0.0,1,0.0675603287770336,0.48828125,0.015625,0.0,0.0,2.7808307951810957E-19,0.06730769230769229,5,5
1770319934318,0.877217510881935,0.3696119251227041,0.013177507412856391,0.011533300455618893,0.0,0.09090909090909094,1,0.09860219571599654,0.0,0.015625,0.0,0.0,2.2246646361448765E-19,0.06695361071257766,5,5
1770319934572,0.8582009949915733,0.3384423201298192,0.014796211416602804,0.011190627704479782,0.0,0.0,1,0.08111569967108395,0.0,0.015625,0.0,0.0,1.7797317089159014E-19,0.06660323501427212,5,5
1770319934828,0.8657231826282022,0.3683653110032824,0.01450050508365269,0.010858172408110708,0.0,0.09090909090909094,0,0.08239219432794435,0.0,0.015625,0.0,0.0,1.4237853671327213E-19,0.06625650733554189,5,5
1770319935083,0.8697338025558133,0.451430521450488,0.012465884588658263,0.010588565047742172,0.0,0.0,1,0.06826438330702857,0.0,0.015625,0.0,0.0,1.1390282937061772E-19,0.06638418079096042,5,5
1770319935339,0.8657544432843058,0.4288699786583436,0.012278686934474195,0.010325679157716533,0.0,0.0,1,0.06921678869716032,0.0,0.015625,0.0,0.0,9.112226349649417E-20,0.06604215456674478,5,5
1770319935595,0.8624862766464855,0.3930773239926754,0.010392807778851373,0.010119940443936862,0.0,0.09090909090909094,0,0.06979812263381777,0.0,0.015625,0.0,0.0,7.289781079719534E-20,0.06616961789375586,5,5
1770319935850,0.8694591408285125,0.38318105341910913,0.013649014047735275,0.00981939552507018,0.0,0.0,1,0.06663671664306026,0.0,0.015625,0.0,0.0,5.831824863775628E-20,0.06583217431617983,5,5
1770319936106,0.885513687596414,0.5152670579205249,0.01825427130783747,0.0093856137396223,0.0,0.0,0,0.0712419375073228,0.48828125,0.015625,0.0,0.0,4.665459891020503E-20,0.06549815498154976,5,5
1770319936369,0.881739250085597,0.5160467075290863,0.0049038258949991006,0.009338049267347529,0.0,0.0,1,0.06753368930398047,0.0,0.015625,0.0,0.0,3.732367912816403E-20,0.06531738730450787,5,5
1770319936623,0.8778681100912069,0.39468456359096155,0.00978295642761282,0.0091520776183613,0.0,0.0,0,0.0639416454055137,0.0,0.015625,0.0,0.0,2.9858943302531224E-20,0.06544622425629287,5,5
1770319936880,0.8589598134779628,0.42070977893974476,0.00809122828786172,0.009014896469196036,0.0,0.0,1,0.0720998120181473,0.0,0.015625,0.0,0.0,2.3887154642024982E-20,0.06511839708561018,5,5
1770319937135,0.8784802299899718,0.34332558999301144,0.011214202498770533,0.008791215481549642,0.0,0.0,1,0.06331225348328176,0.0,0.015625,0.0,0.0,1.9109723713619988E-20,0.0657000453103761,5,5
1770319937390,0.8749374016248503,0.5530298029628296,0.007929996038037982,0.008659474098293865,0.0,0.0,0,0.06687020777429332,0.0,0.015625,0.0,0.0,1.528777897089599E-20,0.06537421100090168,5,5
1770319937646,0.8899432975876012,0.6096217308142962,0.02308284538993556,0.008112735033350289,0.0,0.0,0,0.06779529065549894,0.9765625,0.015625,0.0,0.0,1.2230223176716792E-20,0.06505159264244054,4,5
1770319937901,0.8982009949915731,0.4922422978568885,0.004501566649462317,0.008071723478047986,0.0,0.0,0,0.0653548100493266,0.0,0.015625,0.0,0.0,9.784178541373435E-21,0.06517857142857142,5,5
1770319938156,0.8884371774083671,0.3993783195431047,0.008980607825195977,0.007911069480107972,0.0,0.18181818181818177,1,0.06653826379704983,0.0,0.015625,0.0,0.0,7.827342833098748E-21,0.06486006219458018,5,5
1770319938411,0.875308765835724,0.42051179870457345,0.004479219441132164,0.007871093176163033,0.0,0.0,1,0.06759606043774251,0.0,0.015625,0.0,0.0,6.261874266478999E-21,0.06454465075154725,5,5
1770319938667,0.8579378500578175,0.35650660091350195,0.013303109710622877,0.007599317207358333,0.0,0.0,0,0.06250588838083798,0.0,0.015625,0.0,0.0,5.009499413183199E-21,0.06423229212494497,5,5
1770319938923,0.8373641136237118,0.42742517716284356,0.02536639612243667,0.007013331451874061,0.0,0.0,0,0.06611477561236445,0.9765625,0.015625,0.0,0.0,4.0075995305465595E-21,0.06392294220665495,4,5
1770319939178,0.8429052667100613,0.45685072872151977,0.006784233020569849,0.006908353649145283,0.0,0.0,1,0.06743189587307578,0.0,0.015625,0.0,0.0,3.2060796244372477E-21,0.06361655773420483,5,5
1770319939433,0.8383789542353018,0.3762293505366057,0.009403086474647734,0.006737079378161856,0.0,0.0,1,0.06722592737898794,0.0,0.015625,0.0,0.0,2.5648636995497983E-21,0.06331309627059845,5,5
1770319939688,0.8639539175152126,0.5490893931628917,0.00664945621303517,0.006636254661284059,0.0,0.0,1,0.0683995650398127,0.0,0.015625,0.0,0.0,2.0518909596398387E-21,0.06301251618472159,5,5
1770319939944,0.8660721575932115,0.349000820384114,0.010506462762296578,0.006439386898202395,0.0,0.0,0,0.06506991465362141,0.0,0.015625,0.0,0.0,1.641512767711871E-21,0.0627147766323024,5,5
1770319940199,0.8846045167244843,0.4527849267112309,0.0077619907799870436,0.0063113227600262965,0.0,0.0,1,0.06774818841645741,0.0,0.015625,0.0,0.0,1.3132102141694969E-21,0.062419837537409095,5,5
1770319940455,0.8828622141284564,0.38047522592959465,0.006419954888240177,0.006216895833327201,0.0,0.0,1,0.06942186757393821,0.0,0.015625,0.0,0.0,1.0505681713355976E-21,0.062127659574468086,5,5
1770319940711,0.8648676616582401,0.46167366415686223,0.016278374221891316,0.005883190158501763,0.0,0.09090909090909094,0,0.06487889225126954,0.48828125,0.015625,0.0,0.0,8.404545370684782E-22,0.06183820415078356,4,5
1770319940966,0.8780345525413902,0.4695373809961977,0.0073078255226538625,0.0057662188850785175,0.0,0.09090909090909094,1,0.0722683400306734,0.0,0.015625,0.0,0.0,6.723636296547825E-22,0.061973018549747017,5,5
1770319941222,0.8757544432843059,0.5166318319903733,0.0060443594929490705,0.005679978031317655,0.0,0.0,0,0.06540517341205658,0.0,0.015625,0.0,0.0,5.378909037238261E-22,0.061686949223667686,5,5
1770319941484,0.8737177350984185,0.6326154888227906,0.0036268450810259933,0.00565140134117996,0.0,0.0,1,0.06692929981930631,0.0,0.015625,0.0,0.0,4.303127229790609E-22,0.061557788944723635,5,5
1770319941739,0.889195995894757,0.4302618525656754,0.009599314590135433,0.005483802134536294,0.0,0.0,0,0.0665378816648642,0.0,0.015625,0.0,0.0,3.4425017838324874E-22,0.06127553147144649,5,5
1770319941995,0.8933463708875454,0.4869170605628579,0.005924817718930954,0.005401800192695151,0.0,0.0,1,0.06550574510906176,0.0,0.015625,0.0,0.0,2.7540014270659902E-22,0.060995850622406644,5,5
1770319942250,0.8950456209019684,0.457066396407332,0.0058953977448280934,0.005321028762483317,0.0,0.0,1,0.06266180049951875,0.0,0.015625,0.0,0.0,2.203201141652792E-22,0.060718711276332105,5,5
1770319942506,0.8844380742743013,0.4185169717242934,0.00353746870226988,0.005294276895416535,0.0,0.0,0,0.06658163047928269,0.0,0.015625,0.0,0.0,1.7625609133222339E-22,0.06085526315789469,5,5
1770319942762,0.89936243834494,0.3689554196297629,0.009362802882097235,0.005137286448333839,0.0,0.0,1,0.06583171259963518,0.48828125,0.015625,0.0,0.0,1.410048730657787E-22,0.06058125255832991,4,5
1770319943017,0.910411089150091,0.5033659770177678,0.005778856588397766,0.005060483391767371,0.0,0.0,0,0.06775269217439403,0.0,0.015625,0.0,0.0,1.1280389845262298E-22,0.06030969845150769,5,5
1770319943272,0.9031368758557572,0.3665465361712199,0.010246755177756466,0.00488588574420297,0.0,0.0,1,0.06502968076788955,0.0,0.015625,0.0,0.0,9.02431187620984E-23,0.060446247464503,5,5
1770319943528,0.9005775316002741,0.4366093538638877,0.014289955746544836,0.004623683216172926,0.0,0.0,1,0.06520315550787827,0.9765625,0.015625,0.0,0.0,7.219449500967872E-23,0.060581583198707545,5,5
1770319943783,0.8902446466999079,0.3963054004523028,0.006415282402731958,0.00453180975395903,0.0,0.0,0,0.06331206091815424,0.0,0.015625,0.0,0.0,5.775559600774298E-23,0.06151990349819059,5,5
1770319944039,0.8645614641428795,0.4576790181444152,0.016518432819819965,0.004224617655543974,0.0,0.09090909090909094,1,0.07232094177309685,0.9765625,0.015625,0.0,0.0,4.6204476806194383E-23,0.0616493194555644,4,5
1770319944294,0.8479378500578176,0.4354915079712112,0.0059796526808946334,0.004140689895552279,0.0,0.0,0,0.06524640131213717,0.0,0.015625,0.0,0.0,3.696358144495551E-23,0.061379035472299726,5,5
1770319944549,0.838976749420095,0.4636674300381312,0.007854068594449311,0.004017951571190764,0.0,0.09090909090909094,1,0.06148899501709914,0.0,0.015625,0.0,0.0,2.957086515596441E-23,0.061111111111111116,5,5
1770319944805,0.8409652610077464,0.549306995993535,0.0048477343724517875,0.003957926340942955,0.0,0.0,1,0.060724819590904575,0.0,0.015625,0.0,0.0,2.365669212477153E-23,0.06084551560647966,5,5
1770319945061,0.8344650367912629,0.4836481762131942,0.0038687341941706097,0.003918391340565005,0.0,0.0,0,0.07108993170844322,0.0,0.015625,0.0,0.0,1.8925353699817224E-23,0.06058221872541303,5,5
1770319945316,0.8306905992804456,0.37375878825313,0.0038690249567118655,0.0038792527654837065,0.0,0.0,1,0.07022758579011991,0.0,0.015625,0.0,0.0,1.514028295985378E-23,0.06110458284371323,5,5
1770319945571,0.8510519369164893,0.5783703306276532,0.0038693157184197693,0.0038405066104853745,0.0,0.0,1,0.06266785194775454,0.0,0.015625,0.0,0.0,1.2112226367883024E-23,0.060842433697347875,5,5
1770319945826,0.8432766309209345,0.5353536306609178,0.005775288452545282,0.003764223903666598,0.0,0.0,1,0.06337768690321764,0.0,0.015625,0.0,0.0,9.68978109430642E-24,0.06058252427184463,5,5
1770319946082,0.8616425476020243,0.4800877040660205,0.009434700978008755,0.0036162241747611117,0.0,0.0,1,0.06218497166351982,0.48828125,0.015625,0.0,0.0,7.751824875445136E-24,0.06032482598607891,5,5
1770319946337,0.8614761051518413,0.4115905904416569,0.005548309351153712,0.003544404105292708,0.0,0.0,0,0.06360289782314973,0.0,0.015625,0.0,0.0,6.201459900356109E-24,0.06006931074316524,5,5
1770319946608,0.8404274543466903,0.3658987029155399,0.0036805919497340037,0.003509014063208065,0.0,0.19999999999999996,1,0.061305700124786866,0.0,0.015625,0.0,0.0,4.9611679202848874E-24,0.06033820138355106,5,5
1770319946862,0.8462770793539016,0.4171334603577973,0.015143122530100896,0.003254828725032497,0.0,0.0,0,0.0656038518510366,0.984251968503937,0.015625,0.0,0.0,3.96893433622791E-24,0.06008419441255264,4,5
1770319947118,0.8745614641428795,0.5272596604014861,0.003448170332881576,0.003222339261381026,0.0,0.0,1,0.061550880904857906,0.0,0.015625,0.0,0.0,3.175147468982328E-24,0.059832317073170715,5,5
1770319947373,0.8726957716782732,0.4404473854499122,0.004299750479784554,0.0031742247611663763,0.0,0.0,1,0.07898494503508718,0.0,0.015625,0.0,0.0,2.5401179751858627E-24,0.05958254269449714,5,5
1770319947629,0.8737874750650291,0.37468794964389834,0.004278538220706671,0.003126830165912163,0.0,0.0,0,0.0735019841818157,0.0,0.015625,0.0,0.0,2.0320943801486902E-24,0.05933484504913078,5,5
1770319947884,0.8863037667389073,0.34816776343592987,0.007586875652379012,0.0030190040964834576,0.0,0.09090909090909094,1,0.11204289180379523,0.0,0.015625,0.0,0.0,1.6256755041189523E-24,0.05908919834399695,5,5
1770319948140,0.881604068291517,0.4593040709978013,0.004152067668571695,0.002973931658643643,0.0,0.0,0,0.0781739584489764,0.0,0.015625,0.0,0.0,1.3005404032951619E-24,0.05884557721139427,5,5
1770319948395,0.8655834275630248,0.4270101557602317,0.004945481472673748,0.0029148861927093413,0.0,0.0,1,0.07228888220063977,0.0,0.015625,0.0,0.0,1.0404323226361296E-24,0.05897723030981705,5,5
1770319948651,0.8613678858747235,0.438342824242034,0.0048964176509242036,0.002857014688518075,0.0,0.09090909090909094,1,0.07261437712792197,0.0,0.015625,0.0,0.0,8.323458581089038E-25,0.05873605947955385,5,5
1770319948907,0.8857498700132079,0.4723134904653063,0.00955116249011755,0.0027173303178474792,0.0,0.0,0,0.06904548916353914,0.48828125,0.015625,0.0,0.0,6.65876686487123E-25,0.05849685301740093,5,5
1770319949161,0.8809534690822455,0.4168208834968733,0.006178451827134559,0.0026368196231382995,0.0,0.09090909090909094,1,0.06324092927043345,0.0,0.015625,0.0,0.0,5.327013491896985E-25,0.05825958702064893,5,5
1770319949416,0.8745614641428795,0.43888764363640803,0.005312290084257262,0.0025715537858647013,0.0,0.0,0,0.06899427390806326,0.0,0.015625,0.0,0.0,4.2616107935175875E-25,0.05802423797282408,5,5
1770319949673,0.8537874750650296,0.3745139148865408,0.005965897056740681,0.0024953657742882093,0.0,0.0,1,0.0655004405285272,0.0,0.015625,0.0,0.0,3.4092886348140704E-25,0.05779078273591809,5,5
1770319949928,0.8595719333767281,0.41411822809552123,1.0,30.705413675527232,1.0,0.0,1,0.06621979787133178,0.0,0.03125,1.4405475303375342E-4,0.3874937168619954,0.07749874337239909,0.05792349726775958,5,5
1770319950183,0.8915027925368469,0.4496345691571404,1.0,23.045058998107788,0.0,0.0,0,0.06307064646273283,0.0,0.03125,1.440547530337534E-4,0.0,0.06199899469791928,0.05805515239477499,5,5
1770319950439,0.8854867250794524,0.510239032976307,0.9289071717291746,18.577220961389685,0.0,0.0,1,0.06520489693035136,0.0,0.03125,1.4340104500097328E-4,0.0,0.04959919575833543,0.057824358511022744,5,5
1770319950694,0.8829052667100613,0.3049419069308941,1.0,15.404003317020782,0.0,0.0,1,0.06572114414191665,0.0,0.03125,1.421024226022135E-4,0.0,0.039679356606668346,0.057595392368610554,5,5
1770319950949,0.8972872508485457,0.4506127903619559,1.0,12.83496274662005,0.0,0.0,1,0.06704657087141021,0.49019607843137253,0.03125,1.421024226022135E-4,0.0,0.03174348528533468,0.05736823234134103,5,5
1770319951205,0.9038841775486017,0.359064495002895,0.8110939502604084,11.274566825182584,0.0,0.0,1,0.06249243343143899,0.0,0.03125,1.421024226021868E-4,0.0,0.025394788228267746,0.05714285714285716,5,5
1770319951460,0.9093624383449399,0.35488091686632317,0.9914367681375441,9.99632387689886,0.0,0.0,0,0.06683173164492374,0.0,0.03125,1.4210242260218685E-4,0.0,0.0203158305826142,0.05691924581999286,5,5
1770319951730,0.90099652166385,0.4743931265077719,0.3944846716886306,9.088079442141224,0.0,0.0,1,0.06496554230066001,0.0,0.03125,1.4210242260218685E-4,0.0,0.01625266446609136,0.056838365896980436,5,5
1770319951985,0.8935128133377285,0.3571353916537304,0.9696814915958767,8.21702227341209,0.0,0.0,0,0.06537641737563096,0.0,0.03125,1.4210242260221352E-4,0.0,0.01300213157287309,0.05661712668082097,5,5
1770319952240,0.8939539175152127,0.43915260990165944,1.0,7.419272183539064,0.0,0.0,1,0.06353588816777864,0.0,0.03125,1.4145748226998138E-4,0.0,0.010401705258298472,0.05639760310186814,5,5
1770319952495,0.9046045167244842,0.47421844963471466,0.7316514750109636,6.842814817204534,0.0,0.09090909090909094,1,0.06904455436307956,0.0,0.03125,1.4145748227000805E-4,0.0,0.008321364206638779,0.0561797752808989,5,5
1770319952751,0.8984756567188739,0.41135148010398914,1.0,6.226777058236468,0.0,0.0,1,0.06372314015569977,0.0,0.03125,1.4275027252761175E-4,0.0,0.006657091365311023,0.05596362364463103,5,5
1770319953007,0.8958196099798185,0.5932438530204502,1.0,5.644511164544229,0.0,0.0,1,0.07175584418883367,0.48828125,0.03125,1.4405475303375345E-4,0.0,0.005325673092248819,0.05574912891986061,5,5
1770319953262,0.9002446466999078,0.45940538511999796,0.6457006241365938,5.2925776530964495,0.0,0.09090909090909094,0,0.06840357176872666,0.0,0.03125,1.4275027252761175E-4,0.0,0.004260538473799056,0.05588337382853181,5,5
1770319953518,0.9091529433131517,0.42884094584374916,0.945636470522413,4.931801116115168,0.0,0.0,1,0.06638797117665321,0.0,0.03125,1.4145748226998135E-4,0.0,0.003408430779039245,0.05567081604426005,5,5
