t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775942932787,0.22366752799367826,0.01596801189635439,0.5215202281340285,0.8035925039335763,0.0,0.19999999999999996,0,0.0671063903571526,0.9541984732824427,7.32421875E-4,0.1288705627807195,0.0,0.03792195860374674,0.2022742935906272,14,15
1775942933043,0.22505021038141007,0.009846723690048305,1.0,1.0528429980154739,1.0,0.2727272727272727,0,0.07437830707573462,0.0,7.32421875E-4,0.11445875696258628,0.38631974880164144,0.10760151664332569,0.20254033642293168,15,15
1775942933303,0.22438748345066145,0.015393351692224,0.5734196634570702,1.0013559137200532,0.0,0.30000000000000004,1,0.07048135999684471,0.9615384615384615,7.32421875E-4,0.11445875696258628,0.0,0.08608121331466057,0.2021895313034554,14,15
1775942933560,0.2285881015846904,0.010742487226930745,0.22494256188281977,0.9816603047526896,0.0,0.0,1,0.06620614270631661,0.0,7.32421875E-4,0.11445875696258628,0.0,0.06886497065172846,0.20225486846600615,15,15
1775942933818,0.23386731950551637,0.013806050104922411,0.6006894195531418,0.9296587832046271,0.0,0.19999999999999996,0,0.06820166841883005,0.9689922480620154,7.32421875E-4,0.11445875696258628,0.0,0.05509197652138277,0.2019067075246851,14,15
1775942934073,0.22640840512721463,0.011114659702227754,0.5734141464485895,0.8808457285668568,0.0,0.18181818181818177,1,0.06611575539606805,0.0,7.32421875E-4,0.11445875696258627,0.0,0.04407358121710622,0.2025101763907734,15,15
1775942934330,0.21760971081817518,0.008129079910412132,0.4995985385326356,0.8391425314619232,0.0,0.09999999999999998,1,0.06631612773221636,0.9727626459143969,7.32421875E-4,0.11445875696258627,0.0,0.03525886497368498,0.20317782285327923,15,15
1775942934586,0.2221242484450062,0.009846723690048305,0.5264327333114764,0.7957646372785796,0.0,0.18181818181818177,1,0.08227132945694368,0.0,7.32421875E-4,0.11445875696258628,0.0,0.028207091978947985,0.2037723139104075,15,15
1775942934848,0.22130977238885383,0.013813427259752117,1.0,1.0589517191075404,1.0,0.09999999999999998,0,0.10627306255720115,0.9541984732824427,7.32421875E-4,0.1217490948556088,0.3794190581306538,0.09844948520928916,0.20375965088956027,14,15
1775942935103,0.2268168249681077,0.012369182705625916,1.0,1.2897070847189012,1.0,0.2727272727272727,0,0.10761637998870818,0.0,7.32421875E-4,0.11346416598349131,0.3874937168619954,0.15625833153983043,0.20401337792642138,15,15
1775942935364,0.22537699271453465,0.012026176543716629,1.0,1.5033338055144496,1.0,0.0,0,0.07996065164692251,0.9578544061302682,9.765625E-4,0.15049701841764912,0.38055242306359816,0.20111714984458398,0.20433333333333337,14,15
1775942935619,0.22482732993698934,0.010873786300047242,0.8608923623127481,1.4166986157082821,0.0,0.0,1,0.0703608058355267,0.0,9.765625E-4,0.15049701841764912,0.0,0.1608937198756672,0.2042510793756227,15,15
1775942935885,0.224350707800123,0.01308355664622109,0.874981843992725,1.3308224300734406,0.0,0.09999999999999998,0,0.10294873581324815,0.9398496240601504,9.765625E-4,0.15054286688539056,0.0,0.12871497590053377,0.20423700761337304,14,15
1775942936140,0.2236426833723505,0.014832540254235655,0.7603761262606821,1.2573741779676468,0.0,0.09999999999999998,1,0.0720869664015983,0.0,9.765625E-4,0.15058838540220854,0.0,0.10297198072042701,0.20382585751978888,15,15
1775942936398,0.2291117828469869,0.009251471626581253,0.7367602893961176,1.1876661601356673,0.0,0.0,1,0.06633052568111447,0.9689922480620154,9.765625E-4,0.15058838540220856,0.0,0.08237758457634162,0.2044707429322814,15,15
1775942936653,0.24309726192548117,0.13507679318205956,0.6281195791719955,1.1292255496151933,0.0,0.18181818181818177,0,0.07340114107332397,0.0,9.765625E-4,0.15063357114442824,0.0,0.0659020676610733,0.2037340320995742,15,15
1775942936915,0.24026046164763296,0.011361317543850263,0.6732917882464454,1.0679146578015521,0.0,0.0,0,0.06828354463012448,0.9541984732824427,9.765625E-4,0.1506335711444282,0.0,0.052721654128858646,0.2043747959516814,14,15
1775942937170,0.22972355147285553,0.0055244258654346175,0.6418302369566055,1.0105185378935404,0.0,0.09090909090909094,0,0.07122611217171143,0.0,9.765625E-4,0.1506335711444282,0.0,0.04217732330308692,0.20559531554977228,15,15
1775942937429,0.2404303460989028,0.08277305143277881,0.6017721639970157,0.9576534437842613,0.0,0.0,1,0.07077175177326682,0.9652509652509652,9.765625E-4,0.15067842128309064,0.0,0.033741858642469535,0.2055771725032426,14,15
1775942937685,0.23644331080339684,0.07444254622130046,0.5648809941431172,0.9088994215493806,0.0,0.2727272727272727,1,0.06388341494366397,0.0,9.765625E-4,0.15076710340812802,0.0,0.02699348691397563,0.20516962843295639,15,15
1775942937943,0.24225519136864856,0.016050833537260657,0.5894139300271212,0.8587622562804546,0.0,0.09999999999999998,0,0.06548550513280324,0.9689922480620154,9.765625E-4,0.15085440904403982,0.0,0.021594789531180505,0.2048309178743961,14,15
1775942938198,0.24082128328047597,0.013753082681659487,0.5329628660386411,0.8142186679045481,0.0,0.18181818181818177,1,0.07459325409397669,0.0,9.765625E-4,0.15085440904403982,0.0,0.017275831624944404,0.2044287548138639,15,15
1775942938459,0.2428272032026537,0.016115845150925318,0.5450404995483786,0.7692406901097014,0.0,0.0,1,0.06864731867487336,0.9578544061302682,9.765625E-4,0.15089753855310234,0.0,0.013820665299955523,0.20441458733205375,15,15
1775942938728,0.2419470156755756,0.013548466517353553,0.18051637976797183,0.7558304319045882,0.0,0.25,0,0.06842927400212032,0.0,9.765625E-4,0.15089753855310234,0.0,0.011056532239964419,0.20415335463258788,15,15
1775942938987,0.24013945674098083,0.014270959976054874,0.4322273481836481,0.721621572680478,0.0,0.0,0,0.06711604677515362,0.9652509652509652,9.765625E-4,0.1509403153799262,0.0,0.008845225791971535,0.20414012738853504,14,15
1775942939243,0.24454296717026774,0.02045673914966839,0.44912003522168314,0.6864543043338801,0.0,0.0,0,0.06974465701878894,0.0,9.765625E-4,0.15102479953083725,0.0,0.0070761806335772285,0.20374484290701367,15,15
1775942939509,0.251240201464665,0.01810304499569471,0.43866403936630466,0.6525699421398266,0.0,0.0,0,0.06489499301085339,0.9398496240601504,9.765625E-4,0.15106650111602726,0.0,0.005660944506861783,0.20341664030370132,14,15
1775942939764,0.2537653960180622,0.008826367584440012,0.4204370196897572,0.620560556163126,0.0,0.09090909090909094,1,0.06429342044008982,0.0,9.765625E-4,0.1511078385414165,0.0,0.004528755605489427,0.2042875157629256,15,15
1775942940025,0.2553412390863344,0.014935818975921241,0.40310973159918917,0.5903033434993317,0.0,0.0,0,0.07499964203931017,0.9578544061302682,9.765625E-4,0.15114880892719432,0.0,0.0036230044843915416,0.20364550597108733,14,15
1775942940280,0.25612383965372404,0.13796428228354876,0.35904815503906773,0.5639165757952146,0.0,0.09999999999999998,1,0.07337929267021949,0.0,9.765625E-4,0.15114880892719432,0.0,0.0028984035875132333,0.2032571249608519,15,15
1775942940537,0.2541999684867659,0.017282975586427708,0.4456343823527408,0.5308454954040674,0.0,0.0,1,0.0695861971247725,0.9727626459143969,9.765625E-4,0.15114880892719432,0.0,0.0023187228700105866,0.202934748673119,15,15
1775942940793,0.25172050499058257,0.014169021514661992,0.34018686830101147,0.5064346300433139,0.0,0.09090909090909094,0,0.07338988189297978,0.0,9.765625E-4,0.15126948899049994,0.0,0.0018549782960084694,0.20255133789670188,15,15
1775942941054,0.24710967790669858,0.012226125672450528,1.0,0.7838559150842863,1.0,0.09999999999999998,0,0.08627007910206619,0.9578544061302682,9.765625E-4,0.11950806192248146,0.38055242306359816,0.0775944672495264,0.20254342431761785,14,15
1775942941310,0.250689070695969,0.01249185317387068,0.49647231349229737,0.7446676959414306,0.0,0.09090909090909094,1,0.0833262620367856,0.0,9.765625E-4,0.11967168297283039,0.0,0.06207557379962112,0.20278207109737245,15,15
1775942941567,0.23612290557378357,0.005876919323244179,1.0,1.327308064503234,1.0,0.0,1,0.12972182313889696,0.9727626459143969,9.765625E-4,0.07991831312665744,0.6219627888131413,0.17405301680232516,0.20431432973805852,14,15
1775942941822,0.22349462428046604,0.012135015807836047,1.0,1.8491382622917838,1.0,0.09090909090909094,1,0.10911597303852291,0.0,9.765625E-4,0.06036761093034813,0.6248360531164665,0.26420962406515347,0.20454545454545459,15,15
1775942942090,0.2201746693925101,0.008129079910412132,0.8986568449387452,1.745490479668063,0.0,0.4,0,0.07701994465374057,0.9328358208955223,9.765625E-4,0.06036761093034811,0.0,0.2113676992521228,0.20514390691977957,14,15
1775942942345,0.2230815076568135,0.01705502440066488,0.9352148372959181,1.6415336287333182,0.0,0.09090909090909094,1,0.07335331009095492,0.0,9.765625E-4,0.06043978815158618,0.0,0.16909415940169825,0.20445529447665545,15,15
1775942942616,0.2133920016766277,0.010638824085148942,0.8872713935391447,1.5452806340676022,0.0,0.09999999999999998,1,0.06848488026257771,0.9225092250922509,9.765625E-4,0.0605121586249967,0.0,0.1352753275213586,0.20474596896866448,15,15
1775942942871,0.20811409100456998,0.01357801725083749,0.8460281212700888,1.4556526905502394,0.0,0.0,0,0.07191836029697413,0.0,9.765625E-4,0.0605121586249967,0.0,0.10822026201708689,0.2046694966646453,15,15
1775942943140,0.20519845462158587,0.01532096292372963,0.8038476467532778,1.372381958719876,0.0,0.0,0,0.06823819567567792,0.929368029739777,9.765625E-4,0.06051215862499668,0.0,0.08657620961366952,0.2043530834340992,14,15
1775942943396,0.21008125442384099,0.013818890653018003,0.8306848125819025,1.288500286017839,0.0,0.18181818181818177,1,0.06729540625294456,0.9765625,9.765625E-4,0.06051215862499667,0.0,0.06926096769093562,0.20427839710756257,13,15
1775942943654,0.2140570043681468,0.014728492692357632,0.6566230924242761,1.223034332999925,0.0,0.19999999999999996,0,0.0696272801071722,0.0,9.765625E-4,0.06058472245082631,0.0,0.0554087741527485,0.20426554520877138,14,15
1775942943922,0.21592098071110818,0.0173981249273584,0.19473035651790077,1.202318265870105,0.0,0.33333333333333337,1,0.06809148985775931,0.0,9.765625E-4,0.06058472245082632,0.0,0.044327019322198805,0.20408163265306123,15,15
1775942944191,0.22305972781688002,0.017638135124562245,0.6909100874225932,1.1365207179543244,0.0,0.09999999999999998,0,0.0710315403177567,0.929368029739777,9.765625E-4,0.060657479725663474,0.0,0.03546161545775905,0.20377019748653502,14,15
1775942944446,0.23891467595805516,0.01519608412466093,0.7133102796819676,1.069930559910485,0.0,0.09090909090909094,1,0.06800460471418852,0.9803921568627451,9.765625E-4,0.06080357499022165,0.0,0.02836929236620724,0.2031016999701759,13,15
1775942944711,0.24673073350795913,0.01811785173112477,0.5667933010130214,1.0179299213580577,0.0,0.09999999999999998,1,0.06691742931650359,0.0,9.765625E-4,0.06095044511693828,0.0,0.022695433892965793,0.20279512340172468,15,15
1775942944967,0.2351204025746293,0.009671658259226308,0.6547089044232237,0.9589039053677275,0.0,0.18181818181818177,0,0.06576426603505517,0.9765625,9.765625E-4,0.060950445116938264,0.0,0.018156347114372636,0.20331950207468885,13,15
1775942945228,0.23823223524375509,0.009709004342884013,0.5213420043489697,0.9128262825565187,0.0,0.19999999999999996,0,0.07422587620114078,0.0,9.765625E-4,0.060950445116938264,0.0,0.01452507769149811,0.2036052009456265,14,15
1775942945484,0.24848994395135132,0.016334643164204972,1.0,1.1381401202297396,1.0,0.18181818181818177,0,0.08424823622757724,0.9765625,9.765625E-4,0.04926176859276195,0.38631974880164144,0.0888840119135268,0.2038291605301915,13,15
1775942945746,0.24661672166187762,0.010903784827547504,1.0,1.3684739845761114,1.0,0.0,0,0.07539456188669502,0.0,9.765625E-4,0.0410536373810925,0.3794190581306538,0.1469910211569522,0.20440528634361232,14,15
1775942946001,0.2511648439994258,0.016034668295056585,0.9074288644164322,1.2787188842562471,0.0,0.0,1,0.0708696140858222,0.9803921568627451,9.765625E-4,0.04110939975062169,0.0,0.11759281692556177,0.20403981264637006,13,15
1775942946260,0.24720988164157737,0.012226125672450528,0.6649076238415116,1.2135786828263808,0.0,0.30000000000000004,0,0.07829053025628305,0.0,9.765625E-4,0.04110939975062169,0.0,0.09407425354044942,0.20402802101576178,14,15
1775942946515,0.24769818410903133,0.014657474823413659,0.6946439897524354,1.147103880686443,0.0,0.0,1,0.08152843510632474,0.9803921568627451,9.765625E-4,0.04122146119563276,0.0,0.07525940283235955,0.2039569391911551,13,15
1775942946774,0.24200629480258723,0.012418697646354724,0.605493895016418,1.0901884012862342,0.0,0.09999999999999998,0,0.07555646752577747,0.0,9.765625E-4,0.04127776099741808,0.0,0.06020752226588764,0.20394545982013346,14,15
1775942947030,0.2328188345630105,0.01557308866365899,0.6923955408041984,1.02642382986362,0.0,0.18181818181818177,1,0.06546277859300326,0.9765625,9.765625E-4,0.041334240667988874,0.0,0.04816601781271011,0.20358588779641407,13,15
1775942947289,0.23690035128623993,0.011496255058919502,0.5508256043083285,0.9766175864868287,0.0,0.30000000000000004,0,0.06550518254276257,0.0,9.765625E-4,0.041390900568064534,0.0,0.03853281425016809,0.20357554786620535,14,15
1775942947544,0.2375982814959845,0.013759789186050128,0.6321750446591924,0.9203452899207132,0.0,0.18181818181818177,0,0.06629551982827496,0.9803921568627451,9.765625E-4,0.041390900568064534,0.0,0.030826251400134477,0.20321931589537223,13,15
1775942947803,0.24608857744161478,0.018495566098332805,0.5035791052585785,0.876442205751773,0.0,0.0,0,0.06951897414440188,0.0,9.765625E-4,0.04139090056806454,0.0,0.024661001120107582,0.20292347377472053,14,15
1775942948058,0.23957546926921963,0.013571310746446848,0.5768424966500072,0.8267224260687148,0.0,0.18181818181818177,0,0.06674036776489092,0.9803921568627451,9.765625E-4,0.041390900568064534,0.0,0.019728800896086068,0.20257142857142862,13,15
1775942948325,0.244793561463558,0.014013376388486019,0.4572567170063006,0.7882217317498389,0.0,0.0,0,0.06718648204086634,0.0,9.765625E-4,0.04150476249456123,0.0,0.015783040716868854,0.20227920227920226,14,15
1775942948580,0.241189853196285,0.012739433080441835,0.5695895177921142,0.7404327701665575,0.0,0.18181818181818177,1,0.06331815617360091,0.9803921568627451,9.765625E-4,0.04150476249456124,0.0,0.012626432573495085,0.20221527975007103,13,15
1775942948838,0.24740196527233815,0.0114962550589195,0.41848166654424174,0.7063221671380424,0.0,0.0,0,0.06294288809543239,0.0,9.765625E-4,0.04150476249456123,0.0,0.010101146058796069,0.20192580005664118,14,15
1775942949094,0.24550996914162562,0.018160679454529663,0.08272866707393532,0.7013858262217246,0.0,0.0,1,0.062376209807643364,0.0,9.765625E-4,0.04150476249456123,0.0,0.008080916847036856,0.20181149165015566,15,15
1775942949352,0.2420531800198284,0.014728492692357632,0.4843716407506346,0.6626911103209995,0.0,0.09999999999999998,0,0.0620197859457767,0.9689922480620154,9.765625E-4,0.04150476249456123,0.0,0.006464733477629485,0.20180637877504937,14,15
1775942949607,0.2403900747574394,0.012907792006873187,0.42405292024978325,0.6294878631222485,0.0,0.5454545454545454,1,0.07936059313251888,0.0,9.765625E-4,0.041504762494561205,0.0,0.005171786782103588,0.20146314012380417,15,15
1775942949868,0.25550525830454984,0.02483001813787974,0.3682687926340179,0.601304929982944,0.0,0.09999999999999998,0,0.06840963113346311,0.9578544061302682,9.765625E-4,0.04161934964221534,0.0,0.004137429425682871,0.2008978675645342,14,15
1775942950124,0.26134109574738773,0.014357499954265272,0.3904824703920119,0.5715970157206881,0.0,0.0,1,0.06528884259453296,0.0,9.765625E-4,0.041676916064756764,0.0,0.0033099435405462966,0.20083916083916087,15,15
1775942950390,0.26008499582952566,0.014013376388486019,0.4397785817798131,0.5381183862250924,0.0,0.0,0,0.08482226888809308,0.9398496240601504,9.765625E-4,0.04173466485934777,0.0,0.0026479548324370374,0.20083682008368198,14,15
1775942950645,0.25947918645776225,0.017230089831486873,0.35584727695081503,0.5117622620911783,0.0,0.0,0,0.07524490858154378,0.0,9.765625E-4,0.04173466485934777,0.0,0.00211836386594963,0.20022246941045607,15,15
1775942950909,0.26190995646005677,0.017238236867094442,0.34036661964334597,0.48689342592549656,0.0,0.4,0,0.0678082237578214,0.9469696969696969,9.765625E-4,0.04179259637927489,0.0,0.0016946910927597041,0.19994453688297287,14,15
1775942951164,0.2632300859841012,0.01423482948602051,0.3256901249388428,0.4634145604438773,0.0,0.0,1,0.06439227853605974,0.0,9.765625E-4,0.041909009002574396,0.0,0.0013557528742077635,0.199889411114183,15,15
1775942951421,0.2695551579077234,0.01678808130562139,0.3134849222827876,0.4410990443927388,0.0,0.0,1,0.0608549717616801,0.9727626459143969,9.765625E-4,0.041967490806752265,0.0,0.001084602299366211,0.19988971601874828,14,15
1775942951677,0.2727797394185735,0.016391505661091217,0.30094313793891037,0.4199476396209055,0.0,0.0,1,0.06267849444277575,0.0,9.765625E-4,0.04202615673783786,0.0,8.676818394929688E-4,0.19956019791094004,15,15
1775942951937,0.26900363012785317,0.010373863342750377,0.3151706385167503,0.3978374669838614,0.0,0.0,0,0.06447699860698564,0.9615384615384615,9.765625E-4,0.04202615673783787,0.0,6.941454715943751E-4,0.1998355263157895,14,15
1775942952193,0.26500472042822876,0.016814150998484365,0.27597854707499103,0.37891687644679906,0.0,0.18181818181818177,1,0.06318416476104673,0.0,9.765625E-4,0.04208500714323224,0.0,5.553163772755E-4,0.19950806231210716,15,15
1775942952452,0.258209576667983,0.014863430207426873,0.28918111715017947,0.3591065530505344,0.0,0.19999999999999996,0,0.06525697412020746,0.9652509652509652,9.765625E-4,0.042085007143232246,0.0,4.4425310182040007E-4,0.19896429544835104,14,15
1775942952707,0.253800613558892,0.015255185591628802,0.25191228092008733,0.34226303824934723,0.0,0.18181818181818177,0,0.08792182958814411,0.0,9.765625E-4,0.04226266866060926,0.0,3.5540248145632007E-4,0.19864130434782612,15,15
1775942952971,0.25201929105799176,0.013213579873550414,1.0,0.6341445919646269,1.0,0.09999999999999998,0,0.08163653388254827,0.9469696969696969,9.765625E-4,0.025034638026953864,0.37717197926294976,0.07571871783775501,0.19918699186991873,14,15
1775942953226,0.24361117964249454,0.014175728019052636,0.4248417401950363,0.602584761385207,0.0,0.0,1,0.07025431671700712,0.0,9.765625E-4,0.025073500611479543,0.0,0.06057497427020401,0.199135368819238,15,15
1775942953483,0.24154480153705168,0.013076179491391383,1.0,0.8808596863327925,1.0,0.19999999999999996,1,0.06808521601344092,0.9727626459143969,0.001220703125,0.09466979221144603,0.3851526927871777,0.12549051797359875,0.1994071678792778,14,15
1775942953739,0.2448164916948178,0.02000683525802628,0.5653966669426193,0.83499497211033,0.0,0.2727272727272727,1,0.0665921139120569,0.0,0.001220703125,0.09466979221144603,0.0,0.10039241437887901,0.19908651262761956,15,15
1775942953998,0.24791949448375078,0.14966159022021516,0.41011418507300745,0.802666917229531,0.0,0.09999999999999998,0,0.07333128832691416,0.9652509652509652,0.001220703125,0.0947687623174557,0.0,0.08031393150310322,0.1988210075026795,14,15
1775942954254,0.2462379772290394,0.028059792904228078,0.09837612656237736,0.7962954145929536,0.0,0.0,1,0.07160978718646584,0.0,0.001220703125,0.0947687623174557,0.0,0.06425114520248258,0.19871451526513118,15,15
1775942954517,0.24789116263722522,0.01651574340839312,0.5744463601887518,0.7517301867272792,0.0,0.0,0,0.06519152500904576,0.9505703422053231,0.001220703125,0.0947927615521152,0.0,0.05140091616198607,0.19871794871794868,14,15
1775942954772,0.2407646176764601,0.007806011478831717,0.5025712950913588,0.7134623241082829,0.0,0.18181818181818177,1,0.13468135792929448,0.0,0.001220703125,0.0947927615521152,0.0,0.04112073292958886,0.1994673768308921,15,15
1775942955038,0.23810450187361154,0.012883607517487187,1.0,0.9903595970829437,1.0,0.09999999999999998,1,0.11887295653303184,0.9398496240601504,0.001220703125,0.07937956487562087,0.3749507372988633,0.10788673380344374,0.19973439575033203,15,15
1775942955293,0.23836297564094702,0.015021018693838933,0.6337190530151613,0.9378537902930105,0.0,0.2727272727272727,1,0.09277225143960603,0.0,0.001220703125,0.07939822344601138,0.0,0.086309387042755,0.19941737288135597,15,15
1775942955557,0.24597996704938804,0.013141191105056044,1.0,1.2056794640025348,1.0,0.19999999999999996,0,0.08931901404558265,0.9469696969696969,0.001220703125,0.06655163859377698,0.37717197926294976,0.14448190548679396,0.19968304278922344,14,15
1775942955812,0.2560531112409545,0.018563833815024838,0.7429979316345515,1.1394854149686262,0.0,0.09090909090909094,0,0.06893788321045885,0.0,0.001220703125,0.0665972943081658,0.0,0.11558552438943517,0.19910455622860157,15,15
1775942956076,0.2604489884515871,0.018632966480491835,0.6457305509310843,1.082927780827425,0.0,0.09999999999999998,1,0.06921602664294957,0.9469696969696969,0.001220703125,0.06662802864378856,0.0,0.09246841951154815,0.19884423430522724,14,15
1775942956332,0.2607968730515554,0.01519608412466093,0.6787504901794645,1.0246072812102809,0.0,0.18181818181818177,1,0.07554319453299006,0.0,0.001220703125,0.06664348559917661,0.0,0.07397473560923852,0.19853326348873757,15,15
1775942956591,0.2585299782954895,0.019665159400924982,0.6927171889108712,0.9660617107520993,0.0,0.0,0,0.11147309592815291,0.9652509652509652,0.001220703125,0.0668006100660499,0.0,0.05917978848739082,0.19801462904911182,14,15
1775942956847,0.2571907500622192,0.015436957526841441,0.6140363629135834,0.915047114336585,0.0,0.18181818181818177,1,0.12915286838758933,0.0,0.001220703125,0.06681623332406189,0.0,0.04734383078991266,0.19796822089085697,15,15
1775942957104,0.26006830060386543,0.016432921767486855,0.585730715282632,0.8671699382839162,0.0,0.19999999999999996,0,0.08253475897491604,0.9727626459143969,0.001220703125,0.06684766221152588,0.0,0.03787506463193013,0.19745388412574694,14,15
1775942957359,0.2686131638277042,0.01757744276805615,0.5595998339976027,0.8221479440509144,0.0,0.0,1,0.08383212206813082,0.0,0.001220703125,0.06686346826809417,0.0,0.030300051705544107,0.1974093264248704,15,15
1775942957615,0.2716942800927517,0.020159003250601628,0.534354752210639,0.7798186458809914,0.0,0.09090909090909094,1,0.0774891997529775,0.0,0.001220703125,0.06689526467912614,0.0,0.024240041364435288,0.1971066907775768,15,15
1775942957878,0.28015178761686016,0.021452410116960474,0.5189942820793467,0.7392888823660567,0.0,0.11111111111111116,0,0.06908363421977265,0.9505703422053231,0.001220703125,0.06679557736236481,0.0,0.01939203309154823,0.19685648028858538,14,15
1775942958132,0.27240065965825805,0.015496058993809314,0.48790247465227604,0.7017782809286971,0.0,0.0,1,0.08322583291265571,0.0,0.001220703125,0.06682802777999867,0.0,0.015513626473238585,0.19707091469681393,15,15
1775942958390,0.2727021463365427,0.015328340078559337,0.5078170469091664,0.6630790047982317,0.0,0.0,1,0.07174645607063398,0.9689922480620154,0.001220703125,0.06684434729330735,0.0,0.012410901178590868,0.19682214249103025,15,15
1775942958645,0.27031233257356696,0.01291449851126383,0.4441553360012049,0.6298914359547036,0.0,0.18181818181818177,1,0.06916951074866001,0.0,0.001220703125,0.06687717602594731,0.0,0.009928720942872695,0.19677996422182464,15,15
1775942958903,0.2717835264720782,0.1436004113612216,0.4559390494829371,0.5961028515199239,0.0,0.19999999999999996,0,0.06927401305171808,0.9689922480620154,0.001220703125,0.06701950889441381,0.0,0.007942976754298156,0.1965332653581443,14,15
1775942959158,0.2806578528549253,0.016573277596303858,0.4052252428503731,0.5666456885796839,0.0,0.0,0,0.06563568352779144,0.0,0.001220703125,0.06706937462975618,0.0,0.006354381403438525,0.1962379257752923,15,15
1775942959449,0.2798497021052806,0.015873015873015876,0.1022333154953599,0.5611777293701495,0.0,0.5,0,0.06953903096094562,0.859106529209622,0.001220703125,0.06719509929821732,0.0,0.00508350512275082,0.19613821138211385,13,15
1775942959705,0.2800188600822525,0.017295897802845392,0.3900708190735776,0.5336078310992831,0.0,0.09090909090909094,0,0.06754105842135225,0.0,0.001220703125,0.06722863315294678,0.0,0.004066804098200656,0.19559158854826453,14,15
1775942959964,0.2740122048195457,0.023587443216300796,0.40662891691954844,0.5050009515765754,0.0,0.0,1,0.07738298380461825,0.9652509652509652,0.001220703125,0.06726242627519848,0.0,0.0032534432785605253,0.19509729593126102,13,15
1775942960219,0.26182000451980286,0.009678364763616953,0.3510878050913751,0.48085918174443104,0.0,0.18181818181818177,0,0.06599401430096527,0.0,0.001220703125,0.06738803305414312,0.0,0.0026027546228484205,0.19556451612903225,14,15
1775942960477,0.2573160354512373,0.016050833537260657,0.31241586445416275,0.4598453834168464,0.0,0.30000000000000004,1,0.08473790425264568,0.9689922480620154,0.001220703125,0.06738803305414312,0.0,0.0020822036982787364,0.19532428355957765,13,15
1775942960732,0.265074404526376,0.015371149555482924,0.3251350731962146,0.43805228886915504,0.0,0.09090909090909094,0,0.08027510545495475,0.0,0.001220703125,0.06751358312938276,0.0,0.0016657629586229893,0.1952870393582351,14,15
1775942960990,0.268601887936212,0.018767903995561074,0.3672698520926064,0.41327280325860277,0.0,0.09999999999999998,0,0.08321234923431864,0.9689922480620154,0.001220703125,0.06769010771969437,0.0,0.0013326103668983916,0.1947986996749187,13,15
1775942961246,0.27340672272625977,0.02143642369224644,0.29160075421716897,0.3942447828474893,0.0,0.2727272727272727,0,0.07947681094092289,0.0,0.001220703125,0.06795791298845441,0.0,0.0010660882935187132,0.1942643391521197,14,15
1775942961501,0.27834760306691536,0.019743064417599123,0.2900734709110726,0.37546094448698336,0.0,0.0,1,0.07744703224560562,0.0,0.001220703125,0.06797508847622681,0.0,8.528706348149706E-4,0.19423029097239497,15,15
1775942961763,0.27222837461350285,0.015121013794995726,0.3031534720639237,0.35584295645105374,0.0,0.09999999999999998,1,0.06844959552591774,0.9541984732824427,0.001220703125,0.0679750884762268,0.0,6.822965078519765E-4,0.1939965269163979,14,15
1775942962018,0.2612432875473094,0.01195324387262341,0.2662466265825924,0.339002025284097,0.0,0.18181818181818177,1,0.06378801156970376,0.0,0.001220703125,0.06797508847622681,0.0,5.458372062815812E-4,0.19421078673923797,15,15
1775942962279,0.26249096197177507,0.012346308877860354,0.30024687993816646,0.3198186385793316,0.0,0.19999999999999996,0,0.06519758577543754,0.9578544061302682,0.001220703125,0.06800963793623811,0.0,4.3666976502526497E-4,0.1939782823297137,14,15
1775942962534,0.2669300743236755,0.01944308954845074,0.24301594891723208,0.3047970280750642,0.0,0.2727272727272727,1,0.06247776786395942,0.0,0.001220703125,0.06802701236402597,0.0,3.49335812020212E-4,0.19345311346295846,15,15
1775942962795,0.27136398170582765,0.017045664893190246,0.21295233977296382,0.2919782578648655,0.0,0.19999999999999996,0,0.07125192835326417,0.9578544061302682,0.001220703125,0.0680444535616918,0.0,2.794686496161696E-4,0.19346918733120555,14,15
1775942963051,0.2806087535745423,0.1385734640701064,0.19842887384594618,0.280250284984322,0.0,0.0,0,0.07809513054431635,0.0,0.001220703125,0.06829468079565436,0.0,2.235749196929357E-4,0.1929480901077375,15,15
1775942963306,0.28020355279172693,0.014278337130884581,0.23802560260601732,0.26584698203628965,0.0,0.19999999999999996,0,0.09921066415728917,0.9803921568627451,0.001220703125,0.06829468079565434,0.0,1.7885993575434856E-4,0.19272105520273575,14,15
1775942963563,0.2732992518251292,0.010203561056082937,1.0,0.6198226919939509,1.0,0.18181818181818177,1,0.1252816408936283,0.0,0.001220703125,0.03763734319870242,0.3851526927871777,0.07717362650603901,0.1936662606577345,15,15
1775942963828,0.2686179582805809,0.015858261563356464,0.44717968973115285,0.5890149518508557,0.0,0.09999999999999998,0,0.08358036666290336,0.9433962264150942,0.001220703125,0.03764633679141849,0.0,0.06173890120483121,0.1934386391251519,14,15
1775942964083,0.26027844361173047,0.01705502440066488,0.4281346829350233,0.5599024400284761,0.0,0.18181818181818177,1,0.07206711795254127,0.0,0.001220703125,0.03765536729313843,0.0,0.04939112096386497,0.1931652932622394,15,15
