t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770322991544,0.7610948049664307,0.4055175020198813,0.0,0.5743664421756939,0.0,0.0,1,0.0687460498723821,0.0,0.0078125,6.110450299126693E-4,0.0,6.160291902270511E-27,0.020436927413671646,20,20
1770322991979,0.7610948049664307,0.4807401700618652,0.0,0.5768215835769679,0.0,0.0,1,0.0688968591995859,0.0,0.0078125,6.110450299126693E-4,0.0,4.928233521816409E-27,0.020435127279133214,20,20
1770322992411,0.7585948049664307,0.1699673171197595,1.0,0.5622070214729374,0.0,0.0,1,0.06750762163945882,0.28935185185185186,0.0078125,6.110450299126693E-4,0.0,3.942586817453128E-27,0.020433327461687467,20,20
1770322992844,0.7585948049664307,0.23570226039551584,0.0,0.5646791423425462,0.0,0.0,1,0.06853611683276283,0.0,0.0078125,6.110450299126693E-4,0.0,3.1540694539625022E-27,0.020431527961250584,20,20
1770322993270,0.7585948049664307,0.38005847503304596,0.0,0.5671480512949638,0.0,0.0,1,0.06743221089815844,0.0,0.0078125,6.110450299126693E-4,0.0,2.523255563170002E-27,0.02042972877773863,20,20
1770322993700,0.7585948049664307,0.5374838498865699,0.0,0.5696136301424368,0.0,0.0,1,0.06658341142442484,0.0,0.0078125,6.110450299126693E-4,0.0,2.0186044505360018E-27,0.02042792991106801,20,20
1770322994130,0.7560948049664308,0.3333333333333333,0.0,0.5720757613517199,0.0,0.0,1,0.06531395926632344,0.0,0.0078125,6.110450299126693E-4,0.0,1.6148835604288015E-27,0.02042613136115512,20,20
1770322994558,0.7585948049664307,0.4216370213557839,1.0,0.5520779217870732,0.0,0.0,1,0.06611046517700866,0.29205607476635514,0.0078125,6.165017919447874E-4,0.0,1.2919068483430413E-27,0.02042433312791614,20,20
1770322994993,0.7560948049664308,0.5374838498865699,0.0,0.554561922289273,0.0,0.0,1,0.06653684661620464,0.0,0.0078125,6.165017919447874E-4,0.0,1.0335254786744331E-27,0.02042253521126758,20,20
1770322995433,0.7526511955887265,0.8498365855987974,0.0,0.5570431999831643,0.0,0.0,1,0.06548910390867366,0.0,0.0078125,6.165017919447874E-4,0.0,8.268203829395466E-28,0.020420737611125728,20,20
1770322995869,0.7551511955887263,0.4242640687119285,0.0,0.5595216342382758,0.0,0.0,1,0.06554661875317042,0.0,0.0078125,6.165017919447874E-4,0.0,6.614563063516373E-28,0.020418940327407098,20,20
1770322996302,0.7551511955887263,0.4055175020198813,0.0,0.5619971049873184,0.0,0.0,1,0.06450991434959172,0.0,0.0078125,6.165017919447874E-4,0.0,5.291650450813099E-28,0.0204171433600282,20,20
1770322996736,0.7535948049664307,0.5676462121975467,1.0,0.5451130426035132,0.0,0.0,1,0.06570401401057528,0.28801843317972353,0.0078125,6.165017919447874E-4,0.0,4.233320360650479E-28,0.020415346708905324,20,20
1770322997177,0.7535948049664307,0.40276819911981904,0.0,0.5476040170230757,0.0,0.0,1,0.06550981896565879,0.0,0.0078125,6.165017919447874E-4,0.0,3.3866562885203834E-28,0.02041355037395509,20,20
1770322997636,0.754538414344135,0.3018461712712472,0.0,0.550092609012707,0.0,0.0,1,0.06397841077797553,0.0,0.0078125,6.165017919447874E-4,0.0,2.709325030816307E-28,0.020411754355094125,20,20
1770322998074,0.754538414344135,0.5077182070575939,0.48307374751635296,0.5498320544921707,0.0,0.0,1,0.06627216714166193,0.0,0.0078125,6.192481140510764E-4,0.0,2.1674600246530455E-28,0.020409958652238935,20,20
1770322998511,0.757038414344135,0.7007932013876212,0.0,0.5523184099905479,0.0,0.0,1,0.06483189626770693,0.0,0.0078125,6.192481140510764E-4,0.0,1.7339680197224366E-28,0.020408163265306145,20,20
1770322998949,0.759538414344135,0.04714045207910317,1.0,0.5384543078601911,0.0,0.0,1,0.06367392063666363,0.2853881278538813,0.0078125,6.220064652030871E-4,0.0,1.3871744157779493E-28,0.020406368194212376,20,20
1770322999381,0.759538414344135,0.5676462121975467,0.0,0.5409510391947813,0.0,0.0,1,0.06560292873845003,0.0,0.0078125,6.220064652030871E-4,0.0,1.1097395326223594E-28,0.02040457343887425,20,20
1770322999813,0.759538414344135,0.565685424949238,0.0,0.5434457161787728,0.0,0.0,1,0.06445880204416952,0.0,0.0078125,6.220064652030871E-4,0.0,8.877916260978875E-29,0.020402778999208504,20,20
1770323000266,0.757038414344135,0.06666666666666667,0.0,0.5459382155146156,0.0,0.0,1,0.0633898434398604,0.0,0.0078125,6.220064652030871E-4,0.0,7.102333008783101E-29,0.020400984875131867,20,20
1770323000689,0.757038414344135,0.8027729719194864,0.0,0.5484284143396789,0.0,0.0,1,0.06255604768545117,0.0,0.0078125,6.220064652030871E-4,0.0,5.681866407026481E-29,0.020399191066561184,20,20
1770323001125,0.757038414344135,0.6411794687223782,1.0,0.5346832864311727,0.0,1.0,1,0.06220863135040407,0.286697247706422,0.0078125,6.275594608770552E-4,0.0,4.545493125621185E-29,0.02039739757341308,20,20
1770323001559,0.7585948049664307,0.39999999999999997,0.0,0.5371828832067393,0.0,0.0,1,0.06332521961942247,0.0,0.0078125,6.275594608770552E-4,0.0,3.6363945004969485E-29,0.020395604395604394,20,20
1770323001989,0.7585948049664307,0.5696002496878354,0.0,0.5396806124483594,0.0,0.0,1,0.0649797285357827,0.0,0.0078125,6.275594608770552E-4,0.0,2.9091156003975587E-29,0.020393811533052086,20,20
1770323002421,0.7560948049664308,0.43461349368017654,0.0,0.5421763502479046,0.0,0.0,1,0.06571496178592724,0.0,0.0078125,6.275594608770552E-4,0.0,2.327292480318047E-29,0.02039201898567289,20,20
1770323002854,0.7551511955887266,0.0,0.0,0.5446699730957324,0.0,0.0,1,0.06528497787216529,0.0,0.0078125,6.275594608770552E-4,0.0,1.8618339842544378E-29,0.020478115661803464,20,20
1770323003286,0.7526511955887265,0.2538591035287969,1.0,0.5153852506680492,0.0,0.0,1,0.06964932407608944,0.5787037037037037,0.0078125,6.303542090499983E-4,0.0,1.4894671874035504E-29,0.02047631602073996,18,20
1770323003722,0.7501511955887266,0.5374838498865699,0.0,0.5178950415278898,0.0,0.0,1,0.0697525229314045,0.0,0.0078125,6.303542090499983E-4,0.0,1.1915737499228404E-29,0.02047451669595779,20,20
1770323004152,0.7476511955887266,0.42687494916218993,0.0,0.5204039297320593,0.0,0.0,1,0.0688256863661594,0.0,0.0078125,6.303542090499983E-4,0.0,9.532589999382724E-30,0.020472717687373687,20,20
1770323004587,0.7456391449956806,0.9006170724070863,0.0,0.5229117891306423,0.0,0.0,1,0.06728019462416852,0.0,0.0078125,6.303542090499983E-4,0.0,7.626071999506179E-30,0.020470918994904275,20,20
1770323005017,0.740763976833318,0.0,0.0,0.5254184937810311,0.0,0.0,1,0.06770629851841381,0.0,0.0078125,6.303542090499983E-4,0.0,6.100857599604943E-30,0.020556970921549733,20,20
1770323005460,0.7413767580779094,0.9006170724070863,1.0,0.49478741099214735,0.0,0.0,1,0.06825220176145073,0.5643340857787811,0.0078125,6.388120813378649E-4,0.0,4.880686079683955E-30,0.02055516514406186,18,20
1770323005902,0.7454331487002048,0.6666666666666666,0.0,0.49729982750710783,0.0,0.0,1,0.0669501936230747,0.0,0.0078125,6.388120813378649E-4,0.0,3.904548863747164E-30,0.02055335968379446,20,20
1770323006332,0.7488767580779093,0.43461349368017654,1.670948387367281E-4,0.4998113816435996,0.0,0.0,1,0.06633458831890876,0.0,0.0078125,6.359804668080665E-4,0.0,3.1236390909977314E-30,0.02055155454066393,20,20
1770323006769,0.7537519262402719,0.23570226039551584,0.0,0.5023239439215393,0.0,0.0,1,0.06705802860961677,0.0,0.0078125,6.359804668080665E-4,0.0,2.4989112727981853E-30,0.020549749714586785,20,20
1770323007201,0.7562519262402718,0.282842712474619,0.42929909527591525,0.5023258901257157,0.0,0.0,1,0.06633021991584263,0.0,0.0078125,6.388120813378848E-4,0.0,1.9991290182385484E-30,0.020547945205479423,20,20
1770323007635,0.7587519262402718,0.6565905201197403,1.0,0.4899545247361423,0.0,0.0,1,0.0684592041750504,0.28801843317972353,0.0078125,6.38812081337885E-4,0.0,1.599303214590839E-30,0.020546141013258357,20,20
1770323008064,0.7562519262402718,0.06666666666666667,0.0,0.4924663220348627,0.0,0.0,1,0.06734771924954484,0.0,0.0078125,6.38812081337885E-4,0.0,1.2794425716726713E-30,0.020544337137840207,20,20
1770323008490,0.7587519262402718,0.3333333333333333,0.0,0.49497849967520086,0.0,0.0,1,0.06921535760176988,0.0,0.0078125,6.38812081337885E-4,0.0,1.0235540573381371E-30,0.020542533579141375,20,20
1770323008917,0.762195535617976,0.09428090415820634,0.0,0.497490930843481,0.0,0.0,1,0.06779807116996521,0.0,0.0078125,6.38812081337885E-4,0.0,8.188432458705097E-31,0.020540730337078705,20,20
1770323009353,0.7656391449956804,0.501109879279097,0.0,0.5000034886748204,0.0,0.0,1,0.06692571033678374,0.0,0.0078125,6.38812081337885E-4,0.0,6.550745966964078E-31,0.020538927411568486,20,20
1770323009791,0.7665827543733847,0.8768630958643937,1.0,0.48527467329299806,0.0,0.0,1,0.06547062912469,0.2853881278538813,0.0078125,6.416560899603984E-4,0.0,5.240596773571263E-31,0.020537124802527673,20,20
1770323010223,0.7690827543733847,0.38005847503304596,0.0,0.4877854234347601,0.0,0.0,1,0.06451203704494936,0.0,0.0078125,6.416560899603984E-4,0.0,4.19247741885701E-31,0.020535322509872778,20,20
1770323010660,0.7690827543733848,0.19436506316151,0.0,0.4902967900376609,0.0,0.0,1,0.07006921377722877,0.0,0.0078125,6.416560899603984E-4,0.0,3.3539819350856083E-31,0.020533520533520533,20,20
1770323011100,0.7665827543733847,0.339934634239519,1.7365031679709617E-4,0.49280765673633026,0.0,0.0,1,0.07250040855120742,0.0,0.0078125,6.388120813378849E-4,0.0,2.683185548068487E-31,0.020531718873387783,20,20
1770323011550,0.7710948049664307,0.7007932013876212,0.0,0.49531987609470185,0.0,0.0,1,0.07543272093711086,0.0,0.0078125,6.388120813378849E-4,0.0,2.1465484384547895E-31,0.02052991752939115,20,20
1770323011989,0.7676511955887265,0.5185449728701348,1.0,0.4831540719121435,0.0,0.0,1,0.08154046811545346,0.2847380410022779,0.0078125,6.38812081337885E-4,0.0,1.7172387507638317E-31,0.02052811650144748,20,20
1770323012429,0.7676511955887265,0.29814239699997197,0.4174919524101678,0.483248586887002,0.0,0.0,1,0.07921458487250725,0.0,0.0078125,6.416560899604183E-4,0.0,1.3737910006110654E-31,0.020526315789473726,20,20
1770323012857,0.7651511955887266,0.29814239699997197,0.0,0.48575874696887783,0.0,0.0,1,0.07685093502197386,0.0,0.0078125,6.416560899604183E-4,0.0,1.0990328004888524E-31,0.02052451539338651,20,20
1770323013284,0.7617075862110222,0.8110350040397626,0.0,0.4882696256495156,0.0,0.0,1,0.07437455703411971,0.0,0.0078125,6.416560899604183E-4,0.0,8.79226240391082E-32,0.020522715313103013,20,20
1770323013739,0.7642075862110222,0.7601169500660919,0.4374981028804489,0.48834015998920655,0.0,0.0,1,0.07268776936971284,0.0,0.0078125,6.445125456928155E-4,0.0,7.033809923128656E-32,0.020520915548539853,20,20
1770323014176,0.7642075862110222,0.7731609003162135,1.0,0.4763791877400158,0.0,0.0,1,0.0714037536621686,0.28604118993135014,0.0078125,6.473815017717035E-4,0.0,5.627047938502925E-32,0.02051911609961421,20,20
1770323014620,0.7667075862110222,0.4242640687119285,0.0,0.47888673320140207,0.0,0.0,1,0.07113422957616294,0.0,0.0078125,6.473815017717035E-4,0.0,4.5016383508023407E-32,0.020517316966242927,20,20
1770323015052,0.7682639768333179,0.339934634239519,0.4227504625699441,0.479000872395416,0.0,0.0,1,0.06995979156742867,0.0,0.0078125,6.502630116540652E-4,0.0,3.601310680641873E-32,0.02051551814834296,20,20
1770323015480,0.7682639768333179,0.2748737083745107,0.0,0.4815095276100802,0.0,0.0,1,0.06897704066686164,0.0,0.0078125,6.502630116540652E-4,0.0,2.8810485445134985E-32,0.020513719645831485,20,20
1770323015915,0.7682639768333179,0.23570226039551584,0.43417751659202475,0.4816116621114981,0.0,0.0,1,0.07005844504068345,0.0,0.0078125,6.531571290180548E-4,0.0,2.304838835610799E-32,0.02051192145862557,20,20
1770323016352,0.7707639768333179,0.21081851067789195,1.0,0.4698453775698737,0.0,0.0,1,0.06834641130346501,0.28604118993135014,0.0078125,6.531571290180749E-4,0.0,1.8438710684886392E-32,0.02051012358664217,20,20
1770323016789,0.7707639768333179,0.7007932013876212,0.0,0.47234955536599,0.0,0.0,1,0.0673096588034335,0.0,0.0078125,6.531571290180749E-4,0.0,1.4750968547909113E-32,0.020508326029798463,20,20
1770323017279,0.7682639768333179,0.824621125123532,0.0,0.4748551252847318,0.0,0.0,1,0.06622578397248534,0.0,0.0078125,6.531571290180749E-4,0.0,1.180077483832729E-32,0.020506528788011513,20,20
1770323017723,0.7682639768333179,0.5696002496878354,0.42821771430737204,0.4749874673591526,0.0,0.0,1,0.06554402879349218,0.0,0.0078125,6.560639077639189E-4,0.0,9.440619870661833E-33,0.02050473186119872,20,20
1770323018148,0.7682639768333179,0.42687494916218993,1.8002281460340728E-4,0.4774933838447376,0.0,0.0,1,0.06472887808973796,0.0,0.0078125,6.531571290180749E-4,0.0,7.552495896529467E-33,0.020502935249277154,20,20
1770323018588,0.7673203674556134,0.2748737083745107,1.0,0.4658464292242495,0.0,0.0,1,0.07328446417160611,0.2840909090909091,0.0078125,6.531571290180748E-4,0.0,6.041996717223574E-33,0.02050113895216399,20,20
1770323019034,0.7648203674556134,0.3333333333333333,0.0,0.4683481221419229,0.0,0.0,1,0.07174755636865743,0.0,0.0078125,6.531571290180748E-4,0.0,4.83359737377886E-33,0.020499342969776624,20,20
1770323019473,0.7648203674556134,0.3018461712712472,0.0,0.4708514071325084,0.0,0.0,1,0.07120277289085652,0.0,0.0078125,6.531571290180748E-4,0.0,3.866877899023088E-33,0.020497547302032237,20,20
1770323019915,0.7648203674556134,0.39999999999999997,0.0,0.47335615917338425,0.0,0.0,1,0.06981759217489857,0.0,0.0078125,6.531571290180748E-4,0.0,3.0935023192184704E-33,0.02049575194884823,20,20
1770323020342,0.7673203674556134,0.6289320754704403,1.826815434781157E-4,0.4758612777523251,0.0,0.0,1,0.06910582098817832,0.0,0.0078125,6.502630116540851E-4,0.0,2.4748018553747763E-33,0.020493956910141886,20,20
1770323020778,0.7673203674556136,0.13333333333333333,1.0,0.46195283959380795,0.0,0.0,1,0.0681938178126145,0.286697247706422,0.0078125,6.560639077639187E-4,0.0,1.9798414842998213E-33,0.02049216218583061,20,20
1770323021209,0.7632639768333179,0.43461349368017654,0.0,0.4644518039378441,0.0,0.0,1,0.0668402506083283,0.0,0.0078125,6.560639077639187E-4,0.0,1.5838731874398573E-33,0.020490367775831908,20,20
1770323021638,0.7607639768333178,0.04714045207910317,0.0,0.466952554462801,0.0,0.0,1,0.06831315298772148,0.0,0.0078125,6.560639077639187E-4,0.0,1.2670985499518858E-33,0.02048857368006307,20,20
1770323022067,0.7582639768333178,0.23570226039551584,0.0,0.46945496665478387,0.0,0.0,1,0.06854583624113338,0.0,0.0078125,6.560639077639187E-4,0.0,1.0136788399615087E-33,0.02048677989844161,20,20
1770323022501,0.7582639768333178,0.19999999999999998,0.0,0.4719589156664281,0.0,0.0,1,0.06700146820878673,0.0,0.0078125,6.560639077639187E-4,0.0,8.10943071969207E-34,0.020484986430885033,20,20
1770323022930,0.7607639768333178,0.5077182070575939,1.0,0.45818095824855565,0.0,0.0,1,0.06579855036266055,0.2913752913752914,0.0078125,6.589834020147765E-4,0.0,6.487544575753656E-34,0.020483193277310963,20,20
1770323023369,0.7598203674556134,0.6,1.7549140760397128E-4,0.46067603466323465,0.0,0.0,1,0.06480949121062078,0.0,0.0078125,6.560639077639189E-4,0.0,5.1900356606029255E-34,0.0204814004376368,20,20
1770323023794,0.7557639768333178,0.18856180831641267,0.0,0.4631740376892134,0.0,1.0,1,0.0638573797311666,0.0,0.0078125,6.560639077639189E-4,0.0,4.15202852848234E-34,0.020479607911780162,20,20
1770323024229,0.7557639768333178,0.7999999999999999,0.0,0.465673890411824,0.0,0.0,1,0.06408804217520639,0.0,0.0078125,6.560639077639189E-4,0.0,3.3216228227858724E-34,0.020477815699658675,20,20
1770323024668,0.7557639768333178,0.6548960901462832,1.8552357038749165E-4,0.4681745041613115,0.0,0.0,1,0.06345172973869334,0.0,0.0078125,6.531571290180749E-4,0.0,2.657298258228698E-34,0.02047602380119007,20,20
1770323025099,0.7523203674556135,0.0,1.0,0.4545237195996316,0.0,0.0,1,0.06325672688196421,0.2900232018561485,0.0078125,6.560639077638988E-4,0.0,2.1258386065829587E-34,0.020561728935164947,20,20
1770323025540,0.7532639768333178,0.38005847503304596,0.0,0.45701663131432035,0.0,0.0,1,0.06275676476416073,0.0,0.0078125,6.560639077638988E-4,0.0,1.700670885266367E-34,0.020559930008748895,20,20
1770323025980,0.7492075862110221,0.37712361663282534,1.7902583732255103E-4,0.4595107511692459,0.0,0.0,1,0.062353376278899426,0.0,0.0078125,6.531571290180748E-4,0.0,1.3605367082130938E-34,0.020558131397078072,20,20
1770323026426,0.7446955356179762,0.21081851067789195,0.0,0.46200784818740653,0.0,0.0,1,0.06220752088434263,0.0,0.0078125,6.531571290180748E-4,0.0,1.088429366570475E-34,0.02055633310006999,20,20
1770323026861,0.7471955356179761,0.13333333333333333,0.0,0.4645068528077967,0.0,0.0,1,0.06282857018333626,0.0,0.0078125,6.531571290180748E-4,0.0,8.707434932563801E-35,0.020554535117641937,20,20
1770323027309,0.7471955356179761,0.19999999999999998,1.0,0.45323502072532096,0.0,0.0,1,0.06211418353227097,0.27901785714285715,0.0078125,6.560639077639189E-4,0.0,6.965947946051042E-35,0.020552737449711422,20,20
1770323027741,0.7462519262402718,0.3018461712712472,0.0,0.45572676935618556,0.0,0.0,1,0.06147653966727296,0.0,0.0078125,6.560639077639189E-4,0.0,5.572758356840833E-35,0.020550940096195847,20,20
1770323028182,0.7462519262402719,0.14907119849998599,0.0,0.458220736353061,0.0,0.0,1,0.06111449734799611,0.0,0.0078125,6.560639077639189E-4,0.0,4.458206685472667E-35,0.020549143057012942,20,20
1770323028611,0.7417398756472259,0.23570226039551584,0.0,0.4607167985598438,0.0,0.0,1,0.060465151548988044,0.0,0.0078125,6.560639077639189E-4,0.0,3.566565348378134E-35,0.020547346332080108,20,20
1770323029055,0.7457962662695216,0.5185449728701348,0.0,0.46321483240161476,0.0,0.0,1,0.06293972963386144,0.0,0.0078125,6.560639077639189E-4,0.0,2.853252278702507E-35,0.020545549921314965,20,20
1770323029483,0.7457962662695216,0.18856180831641267,1.0,0.44973125430412253,0.0,0.0,1,0.06228713431137961,0.29205607476635514,0.0078125,6.619156661176439E-4,0.0,2.2826018229620056E-35,0.020543753824635025,20,20
1770323029921,0.7457962662695217,0.7318166133366716,0.0,0.4522196719619608,0.0,0.0,1,0.062148584222761614,0.0,0.0078125,6.619156661176439E-4,0.0,1.8260814583696045E-35,0.02054195804195802,20,20
1770323030350,0.7423526568918174,0.7453559924999299,0.0,0.454710480600494,0.0,0.0,1,0.06155670851513911,0.0,0.0078125,6.619156661176439E-4,0.0,1.4608651666956837E-35,0.02054016257320168,20,20
1770323030794,0.7423526568918172,0.5517648452415617,0.0,0.4572035576939121,0.0,0.0,1,0.06354155609647183,0.0,0.0078125,6.619156661176439E-4,0.0,1.168692133356547E-35,0.02053836741828352,20,20
1770323031265,0.7398526568918172,0.21081851067789195,0.0,0.4596987802637989,0.0,0.0,1,0.06289251579128681,0.0,0.0078125,6.619156661176439E-4,0.0,9.349537066852377E-36,0.02053657257712138,20,20
1770323031695,0.7398526568918172,0.21081851067789195,1.0,0.4441110518720841,0.0,0.0,1,0.06324488422561705,0.29069767441860467,0.0078125,6.67818722391649E-4,0.0,7.479629653481902E-36,0.020534778049632996,20,20
1770323032146,0.7423526568918172,0.2748737083745107,0.0,0.44659361044819973,0.0,0.0,1,0.06576250514521537,0.0,0.0078125,6.67818722391649E-4,0.0,5.983703722785522E-36,0.020532983835736096,20,20
1770323032584,0.7457962662695216,0.3333333333333333,0.0,0.44907883540350907,0.0,0.0,1,0.06841856617329733,0.0,0.0078125,6.67818722391649E-4,0.0,4.786962978228418E-36,0.020531189935348637,20,20
1770323033021,0.7457962662695216,0.5099019513592785,0.0,0.4515666053235805,0.0,0.0,1,0.06712285849617353,0.0,0.0078125,6.67818722391649E-4,0.0,3.8295703825827344E-36,0.02052939634838824,20,20
1770323033446,0.7457962662695216,0.31622776601683794,0.0,0.4540567982878779,0.0,0.0,1,0.06871763062861025,0.0,0.0078125,6.67818722391649E-4,0.0,3.0636563060661875E-36,0.02052760307477286,20,20
1770323033883,0.7482962662695214,0.7378647873726218,1.0,0.43650139526147214,0.0,0.0,1,0.07188482214311842,0.28604118993135014,0.0078125,6.767704523342979E-4,0.0,2.45092504485295E-36,0.02052581011442045,20,20
1770323034311,0.7434210981071588,0.7803133273813083,0.0,0.43897500729182193,0.0,0.0,1,0.09132210288230651,0.0,0.0078125,6.767704523342979E-4,0.0,1.9607400358823602E-36,0.020524017467248856,20,20
1770323034756,0.7393647074848632,0.18856180831641267,1.8323006106901716E-4,0.4414507133287665,0.0,0.0,1,0.08787040282219633,0.0,0.0078125,6.737735158715302E-4,0.0,1.5685920287058883E-36,0.020522225133176142,20,20
1770323035184,0.7393647074848632,0.44472213547087774,0.432209482589125,0.44172137241907666,0.0,0.0,1,0.0843448305592774,0.0,0.0078125,6.767704523342979E-4,0.0,1.2548736229647107E-36,0.02052043311212015,20,20
1770323035628,0.7393647074848632,0.09428090415820634,0.43500709227501166,0.44199100513435213,0.0,0.0,1,0.08261913704176128,0.0,0.0078125,6.797804894805031E-4,0.0,1.0038988983717686E-36,0.02051864140399895,20,20
1770323036085,0.7368647074848632,0.23570226039551584,1.0,0.4313603558340213,0.0,0.0,1,0.08013119786603705,0.2735229759299781,0.0078125,6.828036832485614E-4,0.0,8.03119118697415E-37,0.020516850008730603,20,20
1770323036538,0.7368647074848632,0.784573486395988,0.0,0.4338272635310582,0.0,0.0,1,0.07773923666148028,0.0,0.0078125,6.828036832485614E-4,0.0,6.424952949579319E-37,0.020515058926233065,20,20
1770323036976,0.7403083168625676,0.7180219742846006,0.0,0.4362974545883057,0.0,0.0,1,0.07558852012916807,0.0,0.0078125,6.828036832485614E-4,0.0,5.139962359663456E-37,0.020513268156424624,20,20
1770323037408,0.7403083168625676,0.58309518948453,1.8743346676571287E-4,0.4387698648295947,0.0,0.0,1,0.07392248259831147,0.0,0.0078125,6.79780489480483E-4,0.0,4.111969887730765E-37,0.020511477699223235,20,20
1770323037838,0.7428083168625674,0.40276819911981904,0.0,0.44124626552013657,0.0,0.0,1,0.07187111871666546,0.0,0.0078125,6.79780489480483E-4,0.0,3.289575910184612E-37,0.020509687554547074,20,20
1770323038274,0.7428083168625674,0.40276819911981904,1.0,0.4284936295682799,0.0,0.0,1,0.07051833205977694,0.286697247706422,0.0078125,6.858400898079646E-4,0.0,2.63166072814769E-37,0.020507897722314317,20,20
1770323038711,0.7403083168625676,0.23570226039551584,0.0,0.43095656756054157,0.0,0.0,1,0.06895711983772577,0.0,0.0078125,6.858400898079646E-4,0.0,2.1053285825181523E-37,0.02050610820244325,20,20
1770323039140,0.7393647074848632,0.36817870057290863,0.0,0.43342292593829695,0.0,0.0,1,0.06971374243168599,0.0,0.0078125,6.858400898079646E-4,0.0,1.684262866014522E-37,0.020504318994852055,20,20
1770323039577,0.7353083168625675,0.4242640687119285,1.8943706226721082E-4,0.4358916427363717,0.0,0.0,1,0.06959639389225183,0.0,0.0078125,6.828036832485815E-4,0.0,1.3474102928116177E-37,0.020502530099459126,20,20
1770323040004,0.7301311800499721,0.23570226039551584,0.0,0.4383644869805224,0.0,0.0,1,0.06830437214214939,0.0,0.0078125,6.828036832485815E-4,0.0,1.0779282342492943E-37,0.02050074151618253,20,20
1770323040436,0.7316875706722679,0.3333333333333333,1.0,0.42358754181381714,0.0,0.0,1,0.0667756903500817,0.28935185185185186,0.0078125,6.88889765559862E-4,0.0,8.623425873994354E-38,0.020498953244940665,20,20
1770323040884,0.7326311800499721,0.1699673171197595,0.0,0.42604330213161806,0.0,0.0,1,0.06704870217359923,0.0,0.0078125,6.88889765559862E-4,0.0,6.898740699195484E-38,0.02049716528565193,20,20
1770323041317,0.7301311800499721,0.23570226039551584,0.0,0.42850271574249893,0.0,0.0,1,0.06615050863145629,0.0,0.0078125,6.88889765559862E-4,0.0,5.518992559356387E-38,0.020495377638234835,20,20
1770323041748,0.7260747894276766,0.2867441755680875,1.8888588065138327E-4,0.4309647279799052,0.0,0.0,1,0.06537632031449257,0.0,0.0078125,6.858400898079448E-4,0.0,4.4151940474851104E-38,0.020493590302607445,20,20
1770323042176,0.7260747894276766,0.04714045207910317,1.9177625431059258E-4,0.4334301582583267,0.0,0.0,1,0.06412825164420952,0.0,0.0078125,6.828036832485615E-4,0.0,3.5321552379880887E-38,0.020491803278688492,20,20
1770323042609,0.7295183988053809,0.7071067811865475,1.0,0.42304076101920773,0.0,0.0,1,0.06370728409247323,0.28868360277136257,0.0078125,6.858400898079648E-4,0.0,2.8257241903904713E-38,0.020490016566396374,20,20
1770323043047,0.7240827543733849,0.8339997335464535,0.0,0.42549569119091735,0.0,0.0,1,0.06282737029037791,0.0,0.0078125,6.858400898079648E-4,0.0,2.2605793523123772E-38,0.02048823016564949,20,20
1770323043480,0.7195707037803388,0.09428090415820634,0.0,0.42795430048098715,0.0,0.0,1,0.061638255037356295,0.0,0.0078125,6.858400898079648E-4,0.0,1.808463481849902E-38,0.02048644407636646,20,20
1770323043912,0.7215827543733849,0.6863753427324666,0.43615359014874705,0.42827453966464135,0.0,0.0,1,0.06220194580494385,0.0,0.0078125,6.88889765559882E-4,0.0,1.4467707854799215E-38,0.020484658298465797,20,20
1770323044362,0.7215827543733849,0.29814239699997197,0.0,0.4307371669895262,0.0,0.0,1,0.06513907568115332,0.0,0.0078125,6.88889765559882E-4,0.0,1.1574166283839372E-38,0.020482872831866117,20,20
1770323044802,0.724082754373385,0.38005847503304596,1.0,0.4204233807856575,0.0,0.0,1,0.06460187325560389,0.2840909090909091,0.0078125,6.91952767138283E-4,0.0,9.259333027071498E-39,0.020481087676485932,20,20
1770323045236,0.7206391449956806,0.3590109871423003,0.0,0.422874254412921,0.0,0.0,1,0.06385533522488016,0.0,0.0078125,6.91952767138283E-4,0.0,7.407466421657199E-39,0.020479302832243973,20,20
1770323045670,0.718421098107159,0.40276819911981904,0.0,0.4253289304158474,0.0,0.0,1,0.06321547636996486,0.0,0.0078125,6.91952767138283E-4,0.0,5.92597313732576E-39,0.02047751829905886,20,20
1770323046104,0.718421098107159,0.7803133273813083,0.4383118354325297,0.4256583976384582,0.0,0.0,1,0.06340366228875999,0.0,0.0078125,6.950291514108842E-4,0.0,4.740778509860608E-39,0.020475734076849328,20,20
1770323046535,0.718421098107159,0.47375568011839647,0.0,0.42811724620890723,0.0,0.0,1,0.06267438083412832,0.0,0.0078125,6.950291514108842E-4,0.0,3.7926228078884864E-39,0.020473950165534105,20,20
1770323046977,0.718421098107159,0.19436506316151,1.0,0.41787504474516524,0.0,0.0,1,0.06218951165258761,0.2828054298642534,0.0078125,6.919527671382831E-4,0.0,3.0340982463107894E-39,0.020472166565031813,20,20
1770323047410,0.718421098107159,0.71956777149743,0.0,0.4203218362110397,0.0,0.0,1,0.06255447182288061,0.0,0.0078125,6.919527671382831E-4,0.0,2.4272785970486315E-39,0.020470383275261295,20,20
