t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775943317120,0.34362117799491837,0.049613212463500166,1.0,1.9649104709366676,0.0,0.0,0,0.07827230667425834,0.9541984732824427,2.44140625E-4,0.0,0.0,0.062347885184282165,0.10695876288659789,13,15
1775943317376,0.3441679508268484,0.21821990139423605,1.0,1.880292316480218,0.0,0.0,0,0.06992958138972538,0.0,2.44140625E-4,0.0,0.0,0.049878308147425734,0.10684580934101084,14,15
1775943317637,0.33988024497040953,0.15711876781029102,1.0,1.774376458368859,0.0,0.0,0,0.06894996589724475,0.9578544061302682,2.44140625E-4,0.0,0.0,0.03990264651794059,0.10616656071201525,13,15
1775943317892,0.33419994635149936,0.325768642880993,0.5675125328517242,1.7263934437518778,0.0,0.0,0,0.07094257009986317,0.0,2.44140625E-4,0.0,0.0,0.03192211721435247,0.10606060606060608,14,15
1775943318149,0.3283398521104393,0.08653376037624953,1.0,1.623490932543265,0.0,0.30000000000000004,1,0.06729506752073773,0.9727626459143969,2.44140625E-4,0.0,0.0,0.02553769377148198,0.10602258469259729,13,15
1775943318405,0.3256647032821082,0.03969276168703926,1.0,1.5433605539074775,0.0,0.09090909090909094,0,0.06910132513539059,0.0,2.44140625E-4,0.0,0.0,0.020430155017185585,0.1071651090342679,14,15
1775943318665,0.3227354082356728,0.16816409188584366,1.0,1.4610693901646887,0.0,0.09999999999999998,1,0.06781052365625416,0.9615384615384615,2.44140625E-4,0.0,0.0,0.01634412401374847,0.10650154798761613,13,15
1775943318919,0.31970584821617315,0.11842796641427208,0.9324021750520617,1.397996301705154,0.0,0.0,1,0.0675197081087537,0.0,2.44140625E-4,0.0,0.0,0.013075299210998776,0.10824108241082409,15,15
1775943319181,0.32228073207143987,0.1922391160967951,0.6795853607169889,1.3517570868859752,0.0,0.1428571428571429,0,0.06920033977301644,0.9541984732824427,2.44140625E-4,0.0,0.0,0.010460239368799022,0.10819070904645478,13,15
1775943319436,0.32078713868625414,0.11023282342708798,0.7710302315462201,1.3011788041052015,0.0,0.09090909090909094,0,0.06945107115011648,0.0,2.44140625E-4,0.0,0.0,0.008368191495039218,0.10868245294474799,14,15
1775943319694,0.302750054019092,0.02874025578249509,1.0,1.2346312665670136,0.0,0.11111111111111116,0,0.06410086860049141,0.9689922480620154,2.44140625E-4,0.0,0.0,0.006694553196031375,0.11164755582377794,13,15
1775943319951,0.2916838934046873,0.08457379472563731,1.0,1.7773785709310663,1.0,0.0,0,0.08174331967934949,0.0,2.44140625E-4,0.0,0.3851526927871777,0.08238618111426063,0.11390887290167862,14,15
1775943320206,0.28251009355113316,0.06991904191610786,1.0,1.678890273550785,0.0,0.11111111111111116,1,0.10265110220928644,0.9803921568627451,2.44140625E-4,0.0,0.0,0.06590894489140851,0.11323003575685342,13,15
1775943320462,0.2734522258824081,0.16023340873024425,1.0,1.5951854556900178,0.0,0.0,0,0.08169447367378253,0.0,2.44140625E-4,0.0,0.0,0.052727155913126815,0.11308466548253404,14,15
1775943320727,0.2795514830840135,0.12530149884269715,1.0,1.5168603105588685,0.0,0.11111111111111116,1,0.0814805731388042,0.9433962264150942,2.44140625E-4,0.0,0.0,0.042181724730501455,0.11300765155974102,13,15
1775943320977,0.2707345808146969,0.06526965170520893,0.7641045284534099,1.457787614153226,0.0,0.1428571428571429,1,0.12383160391585879,0.0,2.44140625E-4,0.0,0.0,0.03374537978440117,0.11430246189917936,15,15
1775943321245,0.2725675933259133,0.014005999233656311,1.0,1.3811780513413208,0.0,0.09999999999999998,0,0.10003763217259969,0.9328358208955223,2.44140625E-4,0.0,0.0,0.026996303827520936,0.11421911421911424,13,15
1775943321500,0.2613938154297993,0.10023498692208735,0.8987186135160343,1.3160390086563243,0.0,0.18181818181818177,1,0.06967817004666044,0.0,2.44140625E-4,0.0,0.0,0.02159704306201675,0.11349160393746383,15,15
1775943321771,0.2579423908880691,0.15078380587327395,0.8615038915859028,1.254750835674406,0.0,0.09999999999999998,0,0.06438509083529276,0.9225092250922509,2.44140625E-4,0.0,0.0,0.0172776344496134,0.11398963730569944,13,15
1775943322027,0.2550962627576001,0.05365344922426423,0.9143265129712019,1.191102534992801,0.0,0.0,0,0.06424302429847509,0.0,2.44140625E-4,0.0,0.0,0.01382210755969072,0.1138443935926774,14,15
1775943322277,0.2668895796020524,0.11182003824631387,0.7880056594560899,1.1369870341841244,0.0,0.11111111111111116,0,0.08172919420780468,1.0,2.44140625E-4,0.0,0.0,0.011057686047752577,0.11326124075128063,13,15
1775943322532,0.2689594783817097,0.05572945633608666,1.0,1.6780645587872562,1.0,0.0,0,0.07376125247765924,0.0,2.44140625E-4,0.0,0.3874937168619954,0.08634489221060115,0.1136877828054299,14,15
1775943322796,0.27628469331965194,0.2852292108075692,0.6606021702624805,1.6181798807576695,0.0,0.0,1,0.066685471598743,0.9469696969696969,2.44140625E-4,0.0,0.0,0.06907591376848092,0.11361079865016877,13,15
1775943323052,0.2780891408754678,0.03802289431250432,1.0,2.0958198870922793,1.0,0.09090909090909094,1,0.06819071091327648,0.0,2.44140625E-4,0.0,0.38631974880164144,0.13252468077511304,0.11458915595304642,15,15
1775943323312,0.26764506036622815,0.04489734961204194,1.0,2.5319439490714077,1.0,0.19999999999999996,1,0.14942809753653594,0.9615384615384615,2.44140625E-4,0.0,0.38169241239324847,0.18235822709874014,0.1172873818788216,13,15
1775943323568,0.2639057389756861,0.022567871960838783,1.0,2.374717716814217,0.0,0.19999999999999996,1,0.15769734272186622,0.0,2.44140625E-4,0.0,0.0,0.14588658167899213,0.1187845303867403,15,15
1775943323825,0.26553372811779985,0.08745843700723445,1.0,2.741512411623511,1.0,0.09999999999999998,0,0.08925863671414984,0.9727626459143969,2.44140625E-4,0.0,0.3851526927871777,0.19373980390062923,0.11923076923076925,13,15
1775943324081,0.2707207870966953,0.034367501594146734,1.0,2.5787916216171114,0.0,0.09090909090909094,0,0.07515263990275882,0.0,2.44140625E-4,0.0,0.0,0.1549918431205034,0.11960677225559802,14,15
1775943324337,0.2739249721646777,0.22173572328311933,1.0,2.4413578325221144,0.0,0.0,0,0.07066942852304574,0.9765625,2.44140625E-4,0.0,0.0,0.12399347449640273,0.11895708853883757,13,15
1775943324592,0.27640655557874383,0.08786282994004405,1.0,2.3029546765180973,0.0,0.0,0,0.06769804553822972,0.0,2.44140625E-4,0.0,0.0,0.0991947795971222,0.11825053995680346,14,15
1775943324848,0.2881033682215905,0.10526889981027912,1.0,2.1752376659690067,0.0,0.0,1,0.06935124558905079,0.0,2.44140625E-4,0.0,0.0,0.07935582367769776,0.11755233494363926,15,15
1775943325112,0.27968397134665807,0.009626182701977746,1.0,2.0369836713313774,0.0,0.0,0,0.11540610778897772,0.9469696969696969,2.44140625E-4,0.0,0.0,0.06348465894215821,0.11906033101975444,14,15
1775943325368,0.27087576559403825,0.10513395747694948,1.0,1.9194033575538063,0.0,0.0,1,0.11034760401330648,0.0,2.44140625E-4,0.0,0.0,0.05078772715372657,0.12048832271762211,15,15
1775943325624,0.27576233104091114,0.20525298101544545,0.7526775942031827,1.837545163651635,0.0,0.0,1,0.07873118742730731,0.9765625,2.44140625E-4,0.0,0.0,0.04063018172298126,0.11985216473072857,15,15
1775943325880,0.28945779262507365,0.14468675570521647,0.7307194935601942,1.7605577346506498,0.0,0.0,0,0.07763266827520522,0.0,2.44140625E-4,0.0,0.0,0.03250414537838501,0.1196850393700788,15,15
1775943326145,0.2944543208638498,0.012440368184242942,0.7097045661893865,1.6880409708349413,0.0,0.0,0,0.0715616489408469,0.9433962264150942,2.44140625E-4,0.0,0.0,0.02600331630270801,0.12035583464154898,13,15
1775943326402,0.28489861360841623,0.02524186425458146,0.9721772632317021,1.5958497591329721,0.0,0.0,1,0.07024069333527143,0.0,2.44140625E-4,0.0,0.0,0.02080265304216641,0.12174817898022894,15,15
1775943326663,0.2774042689854598,0.08919763025394033,1.0,1.502572972902296,0.0,0.19999999999999996,1,0.06413388832629285,0.9578544061302682,2.44140625E-4,0.0,0.0,0.016642122433733128,0.12267080745341619,13,15
1775943326917,0.2760396299824736,0.06573363965319902,1.0,1.9112121408218004,1.0,0.2727272727272727,1,0.07676512078959993,0.0,4.8828125E-4,0.06831142365241169,0.38867465638540744,0.09104862922406799,0.12249099330931545,15,15
1775943327176,0.27482895687004577,0.12405395795078779,0.9380291332938063,1.811924783703761,0.0,0.0,0,0.06880035899416831,0.9652509652509652,4.8828125E-4,0.06831142365241169,0.0,0.0728389033792544,0.12237583205325142,13,15
1775943327432,0.2511582694853014,0.009846723690048305,1.0,2.1798995698556864,1.0,0.18181818181818177,0,0.10859833967599097,0.0,4.8828125E-4,0.05991165789869506,0.38631974880164144,0.1355350724637318,0.12423625254582482,14,15
1775943327694,0.25467272388302087,0.007664170039279667,1.0,2.0312611794528763,0.0,0.09999999999999998,0,0.0981073623485383,0.9541984732824427,4.8828125E-4,0.059911657898695056,0.0,0.10842805797098545,0.1256332320162108,13,15
1775943327950,0.2579384663193145,0.025447300556069998,1.0,1.915987225264497,0.0,0.09090909090909094,0,0.13378189739708363,0.0,4.8828125E-4,0.06004543372922489,0.0,0.08674244637678837,0.12594458438287148,14,15
1775943328211,0.24071805692874176,0.1078430968346859,1.0,1.798577161671281,0.0,0.0,1,0.1508389571793899,0.9578544061302682,4.8828125E-4,0.06004543372922489,0.0,0.06939395710143069,0.12932330827067673,13,15
1775943328468,0.2266512548074875,0.011114659702227752,1.0,1.6902247728177648,0.0,0.0,1,0.08305395834191705,0.0,4.8828125E-4,0.0600454337292249,0.0,0.055515165681144556,0.13060817547357928,15,15
1775943328739,0.22689130271134147,0.01374103849125775,1.0,1.582194625671856,0.0,0.0,0,0.0724914536545118,0.9225092250922509,4.8828125E-4,0.06004543372922489,0.0,0.04441213254491565,0.13095238095238093,13,15
1775943328993,0.2285195194253713,0.10299583027382626,0.8321268891850309,1.4987595440824397,0.0,0.0,1,0.06314700231321191,0.0,4.8828125E-4,0.060179130640099346,0.0,0.03552970603593252,0.1322150962012827,15,15
1775943329256,0.22989427560853576,0.061714644125315465,0.8110949276154319,1.4194458238682501,0.0,0.0,1,0.06404062564255789,0.9505703422053231,4.8828125E-4,0.060179130640099346,0.0,0.02842376482874602,0.13156602847324494,15,15
1775943329511,0.23062957690507088,0.06406259953865227,0.7002823420512588,1.3520090236560125,0.0,0.18181818181818177,1,0.06796793068289612,0.0,4.8828125E-4,0.06017913064009936,0.0,0.022739011862996816,0.13134765625,15,15
1775943329779,0.23078381473181897,0.030604834123054897,0.8171281059773676,1.2759139837835345,0.0,0.09999999999999998,1,0.06592334513065344,0.9328358208955223,4.8828125E-4,0.06017913064009936,0.0,0.018191209490397455,0.13119533527696792,15,15
1775943330035,0.2356816588522162,0.024986761580721325,0.708928510942154,1.2109488964177841,0.0,0.2727272727272727,0,0.06388054657032348,0.0,4.8828125E-4,0.060179130640099346,0.0,0.014552967592317965,0.13194780086998548,15,15
1775943330293,0.23944414648223153,0.05208178373716209,0.6131557105082396,1.155712774245296,0.0,0.09999999999999998,1,0.06475978909969927,0.9689922480620154,4.8828125E-4,0.06017913064009936,0.0,0.011642374073854373,0.1317941317941318,14,15
1775943330549,0.260693688022492,0.018329666917234966,0.7169216460016921,1.0926900518918108,0.0,0.0,1,0.07036987857060648,0.0,4.8828125E-4,0.06017913064009936,0.0,0.009313899259083498,0.1311004784688995,15,15
1775943330807,0.2732824534489751,0.08829584695871036,0.5628484812258245,1.044026515162558,0.0,0.30000000000000004,0,0.07201999961374773,0.9689922480620154,4.8828125E-4,0.060179130640099346,0.0,0.007451119407266799,0.13095238095238093,14,15
1775943331063,0.2732934944066405,0.024254335709130142,0.6011702422119671,0.9930538470992761,0.0,0.09090909090909094,1,0.07818553046976036,0.0,4.8828125E-4,0.060179130640099346,0.0,0.00596089552581344,0.13121743249644713,15,15
1775943331335,0.2717100489650654,0.029531331561790816,0.29364480690880634,0.9687799204140857,0.0,0.0,1,0.08005841690490716,0.9191176470588235,4.8828125E-4,0.060179130640099346,0.0,0.004768716420650752,0.13084553613604155,15,15
1775943331590,0.26793477670183646,0.018309547404063042,0.6254326092519185,0.9175726322222979,0.0,0.18181818181818177,1,0.06600986937935979,0.0,4.8828125E-4,0.060179130640099346,0.0,0.003814973136520602,0.13204887218045114,15,15
1775943331847,0.2622756606202904,0.014670858233522679,0.5967519297074826,0.869493743111712,0.0,0.09999999999999998,1,0.061613381673962346,0.9727626459143969,4.8828125E-4,0.06017913064009936,0.0,0.003051978509216482,0.13236669784845645,15,15
1775943332102,0.25749233884523387,0.05599829112408834,0.469390044332095,0.832545828621304,0.0,0.09090909090909094,0,0.06506326001512545,0.0,4.8828125E-4,0.060179130640099374,0.0,0.0024415828073731855,0.13261982317356913,15,15
1775943332359,0.2583530309185812,0.013541089362523849,0.59866818343968,0.7856415498067091,0.0,0.09999999999999998,1,0.06628852833293483,0.9727626459143969,4.8828125E-4,0.060179130640099374,0.0,0.0019532662458985484,0.13246873552570637,14,15
1775943332614,0.260725581317943,0.06753514124499178,0.47714285888119795,0.7491251742036119,0.0,0.2727272727272727,1,0.07275815525094968,0.0,4.8828125E-4,0.060179130640099374,0.0,0.0015626129967188389,0.13225806451612898,15,15
1775943332878,0.2591578660882842,0.1153960655702857,0.458827496739107,0.7145548699963715,0.0,0.09999999999999998,0,0.07716539744382085,0.9469696969696969,4.8828125E-4,0.06017913064009936,0.0,0.0012500903973750711,0.13256880733944953,14,15
1775943333133,0.2504867892107203,0.02799711831400195,0.4838875820512128,0.6784188299065332,0.0,0.18181818181818177,1,0.07248679866869095,0.0,4.8828125E-4,0.060179130640099374,0.0,0.001000072317900057,0.13372889091738926,15,15
1775943333403,0.24546770088922346,0.09482125279679175,0.4629482433876164,0.6443313008953605,0.0,0.09999999999999998,1,0.07003048222151326,0.9259259259259258,4.8828125E-4,0.06017913064009936,0.0,8.000578543200457E-4,0.13312130849613812,15,15
1775943333657,0.2427492311840937,0.010444434458263449,0.44309254728687203,0.6121547023265068,0.0,0.2727272727272727,1,0.09476008761531822,0.0,4.8828125E-4,0.06017913064009936,0.0,6.400462834560365E-4,0.13381555153707048,15,15
1775943333908,0.24255078208418251,0.017317692962364656,0.4613252181157202,0.5788708056775717,0.0,0.0,1,0.07392837037109591,0.9960159362549801,4.8828125E-4,0.06017913064009936,0.0,5.120370267648293E-4,0.13327330031517337,15,15
1775943334163,0.2498997794778933,0.011114659702227754,0.4040395064404785,0.5503054147718319,0.0,0.36363636363636365,0,0.07007575049188115,0.0,4.8828125E-4,0.06017913064009936,0.0,4.096296214118635E-4,0.13396057347670254,15,15
1775943334424,0.24873705265271875,0.01281121874899282,0.42100755994411565,0.5206889018115881,0.0,0.30000000000000004,1,0.06545052132399569,0.9578544061302682,4.8828125E-4,0.060179130640099374,0.0,3.277036971294908E-4,0.13380909901873328,14,15
1775943334679,0.24416446792459595,0.1318106756201514,1.0,0.9738124201176191,1.0,0.2727272727272727,1,0.06567904939354151,0.0,4.8828125E-4,0.03968828108543432,0.3874937168619954,0.07776090633010269,0.1340434975588105,15,15
1775943334949,0.2544163504532234,0.10572746641300086,0.5702494511870224,0.92688685588702,0.0,0.0,0,0.06658041201013315,0.9259259259259258,4.8828125E-4,0.03968828108543431,0.0,0.06220872506408215,0.1347768448961556,14,15
1775943335205,0.2520808124571358,0.09052918053043366,0.49439752073202625,0.8870126497946607,0.0,0.4545454545454546,1,0.07035452295521934,0.0,4.8828125E-4,0.039688281085434304,0.0,0.04976698005126572,0.13588390501319259,15,15
1775943335459,0.24166011688322575,0.007268642581233937,0.57967552678371,0.8407785178802601,0.0,0.5555555555555556,0,0.07470735953932825,0.984251968503937,4.8828125E-4,0.03968828108543432,0.0,0.03981358404101258,0.13710030661410422,14,15
1775943335715,0.2294387916968863,0.07698979796398793,0.5049987922966894,0.8012781268651711,0.0,0.36363636363636365,1,0.07103923968069775,0.0,4.8828125E-4,0.03968828108543432,0.0,0.03185086723281007,0.1377506538796861,15,15
1775943335965,0.2447061728285404,0.053648862158098484,0.5320624907826348,0.760130497072402,0.0,0.0,1,0.07158000683761953,1.0,4.8828125E-4,0.0396882810854343,0.0,0.025480693786248055,0.13721233174120717,15,15
1775943336219,0.2489369389837218,0.012310081238658043,0.5085696703405015,0.7213774874270612,0.0,0.2727272727272727,0,0.06584026496215724,0.0,4.8828125E-4,0.039688281085434304,0.0,0.020384555028998445,0.1378565254969749,15,15
1775943336471,0.2403448129782056,0.002805979290422808,0.2697683310879512,0.7021111680547071,0.0,0.75,0,0.0640565751410417,0.9920634920634921,4.8828125E-4,0.0396882810854343,0.0,0.016307644023198755,0.13891285591026747,14,15
1775943336726,0.2530742469536946,0.02115661599606148,0.47902735780472355,0.666683187556892,0.0,0.0,0,0.07031335952814627,0.0,4.8828125E-4,0.039688281085434304,0.0,0.013046115218559005,0.13825676255903818,15,15
1775943336978,0.2511192775770444,0.02991573492039599,0.41804973981354143,0.6364178429191947,0.0,0.11111111111111116,1,0.07161762128111036,0.9920634920634921,4.8828125E-4,0.03968828108543431,0.0,0.010436892174847204,0.13815226689478188,14,15
1775943337234,0.24710276168668266,0.08042493768228126,0.40246009023902524,0.6077020243921591,0.0,0.09090909090909094,1,0.08053554396574529,0.0,4.8828125E-4,0.0396882810854343,0.0,0.008349513739877764,0.13793103448275867,15,15
1775943337506,0.24111024129839517,0.011688827032823697,0.4620826082400925,0.5746844245479567,0.0,0.19999999999999996,0,0.06711810923720725,0.9191176470588235,4.8828125E-4,0.0396882810854343,0.0,0.006679610991902212,0.13819415006358626,14,15
1775943337761,0.2436508293464392,0.01646402013684038,1.0,1.0167514832903948,1.0,0.09090909090909094,1,0.06923637362719443,0.0,7.32421875E-4,0.10426729859595281,0.3874937168619954,0.08284243216592087,0.13797468354430376,15,15
1775943338011,0.24084033868719282,0.012765419893433104,0.6509202494336478,0.9625711838878738,0.0,0.2222222222222222,1,0.0723508433656225,1.0,7.32421875E-4,0.10426729859595281,0.0,0.06627394573273669,0.13787305590584276,15,15
1775943338266,0.2546713862107371,0.04434934463545297,0.511561554368504,0.9208473933685691,0.0,0.0,1,0.06699046458346822,0.0,7.32421875E-4,0.10426729859595281,0.0,0.05301915658618936,0.1376569037656904,15,15
1775943338534,0.24317872617439487,0.013548466517353553,0.6517533492549608,0.8682448662155046,0.0,0.19999999999999996,1,0.06727844101992768,0.9328358208955223,7.32421875E-4,0.10426729859595281,0.0,0.04241532526895149,0.13708333333333333,14,15
1775943338789,0.2509863512605285,0.15330250815419863,0.4687501793138929,0.8313599614018096,0.0,0.0,0,0.06754230941936677,0.0,7.32421875E-4,0.10426729859595281,0.0,0.03393226021516119,0.13770219825798424,15,15
1775943339055,0.2567157398255701,0.028111564758190183,0.5499350520636812,0.7884425556601202,0.0,0.09999999999999998,1,0.06954019062778143,0.9398496240601504,7.32421875E-4,0.10426729859595281,0.0,0.027145808172128957,0.1379595208591491,14,15
1775943339309,0.24963839104931346,0.08390262665564305,0.47933802087897853,0.7517759106620038,0.0,0.09090909090909094,1,0.0657903940368118,0.0,7.32421875E-4,0.10426729859595281,0.0,0.021716646537703166,0.13815789473684215,15,15
1775943339560,0.24127001197353518,0.030590961752967626,1.0,1.1922910668288071,1.0,0.11111111111111116,0,0.06454689255492614,0.9960159362549801,7.32421875E-4,0.0880785796181063,0.3922599076673394,0.09582529876363041,0.13887750921753383,14,15
1775943339816,0.24107437916854388,0.00924901292183316,0.733349728132018,1.1268839573563565,0.0,0.18181818181818177,1,0.07397142496245677,0.0,7.32421875E-4,0.0880785796181063,0.0,0.07666023901090434,0.1398858075040783,15,15
1775943340084,0.2451554766818966,0.05155518453509465,0.637169856233524,1.0710218315084392,0.0,0.0,0,0.07283404348993665,0.9328358208955223,7.32421875E-4,0.0880785796181063,0.0,0.06132819120872347,0.13931762794476032,14,15
1775943340339,0.2339139215739856,0.007142492739258056,0.6694523322414875,1.0134289089184965,0.0,0.09090909090909094,0,0.06790081471591732,0.0,7.32421875E-4,0.0880785796181063,0.0,0.049062552966978784,0.1403154063890012,15,15
1775943340610,0.23681467501427014,0.0112963059301856,0.6937295252294158,0.954704362134092,0.0,0.09999999999999998,1,0.06751033663563605,0.9225092250922509,7.32421875E-4,0.0880785796181063,0.0,0.03925004237358303,0.14095851792186875,14,15
1775943340866,0.22546096919749622,0.07390053561052519,0.5520708854020487,0.9088648642846308,0.0,0.18181818181818177,0,0.0638962513954563,0.0,7.32421875E-4,0.08807857961810629,0.0,0.03140003389886643,0.14274258219727343,15,15
1775943341127,0.220390082515152,0.011488877904089794,1.0,1.327308908527709,1.0,0.30000000000000004,1,0.07018071685557727,0.9578544061302682,7.32421875E-4,0.1252065127526458,0.38055242306359816,0.10123051173181277,0.14337060702875404,14,15
1775943341383,0.2080121009858934,0.010028495625260942,0.7851498333699232,1.2528961113140156,0.0,0.09090909090909094,1,0.07204472526637752,0.0,7.32421875E-4,0.1252065127526458,0.0,0.08098440938545022,0.14393638170974155,15,15
1775943341635,0.20553058268968705,0.015873015873015876,0.34738964340236017,1.2191801634591715,0.0,0.0,0,0.07109626247809356,0.9920634920634921,7.32421875E-4,0.1252065127526458,0.0,0.06478752750836018,0.1437648927720413,14,15
1775943341889,0.20796505709868687,0.038406924659259434,0.6736540593145428,1.1577271426365896,0.0,0.36363636363636365,1,0.0918219712261801,0.0,7.32421875E-4,0.1252065127526458,0.0,0.05183002200668815,0.1447212336892052,15,15
1775943342158,0.20943773938311572,0.012618646775088622,0.7686658631940135,1.0891604658178993,0.0,0.09999999999999998,0,0.07391030904392645,0.929368029739777,7.32421875E-4,0.1252065127526458,0.0,0.041464017605350525,0.14415124064592355,14,15
1775943342414,0.2204417233012535,0.021824448191845952,0.6696108263351948,1.0304153072138171,0.0,0.18181818181818177,0,0.07352476168575066,0.0,7.32421875E-4,0.1252065127526458,0.0,0.03317121408428042,0.1435294117647059,15,15
1775943342682,0.21948735077814793,0.08558758406235001,0.6383660787610226,0.9753807223774603,0.0,0.4,1,0.06408963811972453,0.9328358208955223,7.32421875E-4,0.1252065127526458,0.0,0.02653697126742434,0.14375000000000004,14,15
1775943342938,0.21747858222316824,0.009008139519652649,0.608942013170412,0.9237667782144147,0.0,0.6363636363636364,0,0.06390845867070372,0.0,7.32421875E-4,0.1252065127526458,0.0,0.021229577013939474,0.14469078179696615,15,15
1775943343194,0.21802416458663812,0.010787782603204458,0.5812004451746808,0.875311950583392,0.0,0.2222222222222222,1,0.06994113940161578,0.9765625,7.32421875E-4,0.1252065127526458,0.0,0.01698366161115158,0.14534883720930236,14,15
1775943343449,0.22992001619747396,0.016989216429306363,0.5550166114117169,0.82977972807889,0.0,0.09090909090909094,1,0.06872358173283709,0.0,7.32421875E-4,0.1252065127526458,0.0,0.013586929288921266,0.14550366653801616,15,15
1775943343711,0.23441047577293472,0.01441332707172447,0.5765111968116842,0.7830517256617897,0.0,0.4,0,0.07025097073734483,0.9541984732824427,7.32421875E-4,0.1252065127526458,0.0,0.010869543431137014,0.14609765474817382,14,15
1775943343966,0.23814543880344263,0.011471497068262386,0.5039053975671742,0.7429685291057819,0.0,0.2727272727272727,1,0.0647871450668817,0.0,7.32421875E-4,0.1252065127526458,0.0,0.008695634744909612,0.14624808575803983,15,15
1775943344229,0.23104550534448756,0.010373863342750379,0.5239769222928036,0.7017040439201364,0.0,0.19999999999999996,0,0.06694535836485357,0.9505703422053231,7.32421875E-4,0.1252065127526458,0.0,0.00695650779592769,0.14683447749809309,14,15
1775943344485,0.22908666714126652,0.04501918240970876,1.0,1.1397359601107424,1.0,0.5454545454545454,0,0.06555217147476322,0.0,7.32421875E-4,0.12278604948749776,0.38631974880164144,0.08282915599707046,0.1481200151917964,15,15
1775943344754,0.22860928902026398,0.011688827032823697,0.7429048253907637,1.0724163287741415,0.0,0.19999999999999996,1,0.06940260390554352,0.929368029739777,7.32421875E-4,0.12278604948749776,0.0,0.06626332479765637,0.14831630722663636,14,15
1775943345009,0.2203176201086712,0.013337143848656979,0.6474601122590519,1.0147350292272261,0.0,0.09090909090909094,1,0.06660372457737596,0.0,7.32421875E-4,0.12278604948749776,0.0,0.0530106598381251,0.14807837226827425,15,15
1775943345273,0.2266891902579269,0.013083556646221088,0.6712457241547068,0.9559230354714368,0.0,0.09999999999999998,1,0.07330606393751386,0.9469696969696969,7.32421875E-4,0.12278604948749776,0.0,0.04240852787050008,0.14752252252252251,14,15
1775943345529,0.22684192524933375,0.011048851730869235,0.5857390352101042,0.9055055950379343,0.0,0.2727272727272727,1,0.06740587610488837,0.0,7.32421875E-4,0.12278604948749776,0.0,0.033926822296400067,0.14766355140186915,15,15
1775943345779,0.21676747320528197,0.008729713347982069,0.5593022504160683,0.8581571204104244,0.0,0.4444444444444444,0,0.06395783001440086,1.0,7.32421875E-4,0.12278604948749776,0.0,0.027141457837120055,0.14828614008941876,14,15
1775943346035,0.21928779714510638,0.0654585516691213,0.487423126902096,0.8177048399291666,0.0,0.18181818181818177,1,0.06700063177068839,0.0,7.32421875E-4,0.12278604948749776,0.0,0.021713166269696046,0.1480519480519481,15,15
1775943346296,0.2311244322049859,0.018095667840865002,0.5486351044454436,0.772596248303689,0.0,0.09999999999999998,0,0.07613443061750035,0.9578544061302682,7.32421875E-4,0.12285082616970609,0.0,0.017370533015756837,0.14824399260628462,14,15
1775943346551,0.23753037813942385,0.08174745579899549,0.4460269935553722,0.7367778607503062,0.0,0.18181818181818177,0,0.06623476631356626,0.0,7.32421875E-4,0.12285082616970609,0.0,0.01389642641260547,0.14837997054491903,15,15
1775943346803,0.23694147386444103,0.007482611441127487,0.2609572005694787,0.7169927621499695,0.0,0.33333333333333337,0,0.06504573138164096,0.9920634920634921,7.32421875E-4,0.12285082616970609,0.0,0.011117141130084378,0.1485840382493564,14,15
1775943347059,0.23630843889414763,0.012069207836477532,0.46352648801923657,0.6807176775677725,0.0,0.2727272727272727,0,0.07622502443620702,0.0,7.32421875E-4,0.12285082616970609,0.0,0.008893712904067503,0.14835164835164838,15,15
1775943347321,0.2320521614509824,0.011761215801318064,0.4823947316733663,0.6432888171701631,0.0,0.19999999999999996,1,0.08091871358633022,0.9541984732824427,7.32421875E-4,0.12285082616970609,0.0,0.0071149703232540025,0.14854014598540144,14,15
1775943347577,0.23759828247426848,0.016216440230269222,0.41408904335431357,0.6118483855571668,0.0,0.0,1,0.07120489312982539,0.0,7.32421875E-4,0.12291526086293189,0.0,0.005691976258603203,0.14830970556161394,15,15
1775943347834,0.23502426084716396,0.011303683085015307,0.440464885090276,0.5785828189897437,0.0,0.09999999999999998,0,0.0663011035869996,0.9727626459143969,7.32421875E-4,0.12291526086293189,0.0,0.004553581006882562,0.14885910901847155,14,15
1775943348089,0.24708257675707043,0.03200803718747246,0.35194120885556346,0.5527818512039813,0.0,0.0,1,0.07124144116996611,0.0,7.32421875E-4,0.12291526086293189,0.0,0.00364286480550605,0.14826839826839822,15,15
1775943348351,0.247711651626495,0.009716381497713719,0.4368906357606387,0.5204183150956142,0.0,0.09999999999999998,0,0.06530612095984252,0.9541984732824427,7.32421875E-4,0.12291526086293186,0.0,0.00291429184440484,0.1488138030194105,14,15
1775943348606,0.2375705467829106,0.010626206393476088,0.35267686580630164,0.4950124323831505,0.0,0.36363636363636365,1,0.07079146015258868,0.0,7.32421875E-4,0.12291526086293189,0.0,0.0023314334755238724,0.1489437880415324,15,15
1775943348877,0.2292694699679051,0.010646201239978649,0.3678816706163896,0.4686168613350051,0.0,0.09999999999999998,0,0.06449564185692504,0.9225092250922509,7.32421875E-4,0.12291526086293189,0.0,0.001865146780419098,0.14948269711023898,14,15
